社員ID,10年定着ラベル
E002293,0.5323629081249237
E002294,0.37762583792209625
E002296,0.8201931118965149
E002297,0.5427123978734016
E002298,0.690410315990448
E002303,0.5852926075458527
E002306,0.5767290443181992
E002308,0.45627500116825104
E002310,0.5658371150493622
E002315,0.48346178978681564
E002317,0.485873743891716
E002318,0.7014591693878174
E002319,0.3867451176047325
E002320,0.6480506956577301
E002321,0.6130281314253807
E002322,0.6168643981218338
E002323,0.4956951066851616
E002324,0.4650881066918373
E002325,0.8008104413747787
E002327,0.4988505691289902
E002328,0.400806188583374
E002331,0.7150810211896896
E002334,0.4262234717607498
E002336,0.48484916239976883
E002337,0.4480186775326729
E002342,0.7592912316322327
E002343,0.7485811859369278
E002345,0.49166741967201233
E002348,0.614253543317318
E002351,0.6696731895208359
E002355,0.689068540930748
E002357,0.5776497423648834
E002358,0.45206257700920105
E002362,0.5394007489085197
E002365,0.7019195705652237
E002368,0.651035487651825
E002371,0.4930844157934189
E002372,0.4837125316262245
E002376,0.451283261179924
E002377,0.4151681959629059
E002380,0.4217980057001114
E002383,0.7396772354841232
E002390,0.5838053077459335
E002393,0.5496980249881744
E002396,0.5443803444504738
E002398,0.5199969038367271
E002400,0.6503404080867767
E002402,0.3867451176047325
E002403,0.6896386295557022
E002405,0.526946909725666
E002406,0.4720837101340294
E002409,0.6476338133215904
E002413,0.400806188583374
E002414,0.42055854201316833
E002416,0.5673254802823067
E002420,0.4151681959629059
E002421,0.47339387983083725
E002423,0.4650881066918373
E002427,0.5195236802101135
E002430,0.5494239553809166
E002431,0.6958465427160263
E002432,0.686081200838089
E002434,0.4882267192006111
E002436,0.7502007335424423
E002438,0.48934727907180786
E002442,0.4997039660811424
E002444,0.4598163813352585
E002450,0.4856458157300949
E002451,0.7407089397311211
E002453,0.4872840642929077
E002454,0.3795413002371788
E002455,0.451283261179924
E002457,0.3692018464207649
E002458,0.3841599002480507
E002463,0.5838815271854401
E002464,0.6461601704359055
E002466,0.6250988990068436
E002469,0.4295196309685707
E002473,0.477963924407959
E002474,0.4384673237800598
E002477,0.48934727907180786
E002479,0.3841599002480507
E002483,0.3867451176047325
E002484,0.69735948741436
E002485,0.477963924407959
E002488,0.7765800803899765
E002489,0.4353325590491295
E002492,0.4441699907183647
E002493,0.5816304460167885
E002497,0.3841599002480507
E002499,0.4262234717607498
E002500,0.5556091666221619
E002501,0.7084778547286987
E002502,0.45206257700920105
E002503,0.48346953094005585
E002507,0.8383755087852478
E002509,0.6040210127830505
E002511,0.3930366188287735
E002513,0.6999290883541107
E002518,0.3841599002480507
E002519,0.4930844157934189
E002525,0.4997039660811424
E002528,0.4790150448679924
E002529,0.4353325590491295
E002531,0.6811415702104568
E002535,0.4209461361169815
E002538,0.7105193436145782
E002539,0.372695155441761
E002542,0.49776843935251236
E002544,0.7470315247774124
E002545,0.6384488046169281
E002549,0.4190550446510315
E002551,0.4650881066918373
E002552,0.551594965159893
E002553,0.3737272769212723
E002554,0.477963924407959
E002555,0.8282095938920975
E002558,0.6102286204695702
E002559,0.4151681959629059
E002567,0.419751800596714
E002568,0.36894690990448
E002571,0.6364024728536606
E002573,0.5300585106015205
E002575,0.6111217066645622
E002576,0.4441699907183647
E002577,0.3737272769212723
E002579,0.526946909725666
E002581,0.477963924407959
E002584,0.5199969038367271
E002586,0.4406835436820984
E002590,0.6201971396803856
E002596,0.49124879390001297
E002600,0.5444567054510117
E002601,0.7891451865434647
E002610,0.46230631321668625
E002612,0.6505276411771774
E002613,0.7732813358306885
E002619,0.6528853178024292
E002622,0.6309230253100395
E002623,0.6292026191949844
E002624,0.6538410037755966
E002625,0.49040500074625015
E002629,0.3693534955382347
E002630,0.506091758608818
E002631,0.4894826039671898
E002632,0.4265957921743393
E002633,0.75759157538414
E002636,0.3930366188287735
E002639,0.37162254750728607
E002641,0.39676057547330856
E002642,0.3761682063341141
E002643,0.5566689521074295
E002644,0.477963924407959
E002645,0.7181941270828247
E002646,0.4790150448679924
E002647,0.45206257700920105
E002648,0.5004573240876198
E002651,0.419751800596714
E002652,0.3795413002371788
E002655,0.6751552820205688
E002656,0.6445850059390068
E002657,0.5535723716020584
E002658,0.4446897730231285
E002659,0.6865537166595459
E002665,0.3817688152194023
E002667,0.5406045690178871
E002670,0.4353325590491295
E002672,0.5461218655109406
E002673,0.4217980057001114
E002682,0.5093066915869713
E002683,0.567027248442173
E002686,0.4202782139182091
E002692,0.4812076911330223
E002696,0.4295196309685707
E002700,0.4720837101340294
E002701,0.5443803444504738
E002702,0.5922224149107933
E002703,0.7039610296487808
E002704,0.6783659607172012
E002705,0.7208243906497955
E002707,0.466046579182148
E002711,0.5618324875831604
E002712,0.6086233407258987
E002716,0.6939823180437088
E002717,0.43226657807826996
E002721,0.42796702682971954
E002723,0.5419499576091766
E002724,0.3692018464207649
E002726,0.5560299083590508
E002729,0.5323629081249237
E002735,0.6122930645942688
E002736,0.5901763960719109
E002737,0.4265957921743393
E002738,0.45821962505578995
E002741,0.5090609043836594
E002742,0.6731820851564407
E002743,0.37762583792209625
E002745,0.44421572983264923
E002746,0.3897024989128113
E002749,0.7546086311340332
E002751,0.451283261179924
E002754,0.45206257700920105
E002757,0.6909671127796173
E002758,0.6731539666652679
E002759,0.6547184586524963
E002760,0.4202782139182091
E002764,0.4051995202898979
E002766,0.717850923538208
E002768,0.41007302701473236
E002773,0.6008426025509834
E002777,0.57501120865345
E002784,0.6894025653600693
E002785,0.3867451176047325
E002788,0.4975360333919525
E002790,0.4949990287423134
E002791,0.6821737661957741
E002792,0.6561018601059914
E002793,0.739373117685318
E002794,0.3841599002480507
E002796,0.4956951066851616
E002797,0.7324167788028717
E002800,0.5130755826830864
E002801,0.5724700763821602
E002803,0.8077317029237747
E002804,0.5030754804611206
E002805,0.5004573240876198
E002808,0.4251706749200821
E002810,0.4262234717607498
E002811,0.6761488169431686
E002812,0.4376731738448143
E002815,0.48619528859853745
E002816,0.5892760306596756
E002817,0.802245169878006
E002818,0.5838815271854401
E002820,0.6232117339968681
E002824,0.5195936262607574
E002826,0.4846738874912262
E002830,0.39676057547330856
E002837,0.4854201003909111
E002839,0.3761682063341141
E002844,0.6221316829323769
E002845,0.42277711629867554
E002846,0.3930366188287735
E002849,0.6585292220115662
E002850,0.5106555223464966
E002851,0.5126002877950668
E002853,0.4202782139182091
E002855,0.5344490706920624
E002856,0.6876731663942337
E002857,0.4262234717607498
E002859,0.45817676931619644
E002861,0.42796702682971954
E002862,0.3841599002480507
E002864,0.5378166139125824
E002865,0.5944933518767357
E002866,0.7267934381961823
E002867,0.3930366188287735
E002868,0.419751800596714
E002873,0.7985405623912811
E002875,0.7647088319063187
E002877,0.5970642119646072
E002878,0.6223551481962204
E002879,0.5494239553809166
E002880,0.45821962505578995
E002883,0.5652244687080383
E002884,0.529532752931118
E002885,0.6779693812131882
E002887,0.7377236634492874
E002890,0.43226657807826996
E002893,0.4151681959629059
E002895,0.6872633546590805
E002896,0.3737272769212723
E002897,0.485873743891716
E002901,0.5195936262607574
E002903,0.46230631321668625
E002905,0.660914957523346
E002908,0.5020566359162331
E002909,0.49776843935251236
E002912,0.4930844157934189
E002913,0.4217980057001114
E002916,0.3817688152194023
E002917,0.6787843555212021
E002918,0.6324614211916924
E002919,0.4441699907183647
E002920,0.7026485130190849
E002923,0.807692289352417
E002925,0.3761682063341141
E002927,0.6206488758325577
E002928,0.48934727907180786
E002930,0.4304080605506897
E002933,0.4930844157934189
E002939,0.47182437777519226
E002942,0.5494239553809166
E002943,0.451283261179924
E002944,0.4406835436820984
E002945,0.3930366188287735
E002947,0.5353392064571381
E002949,0.5819507464766502
E002950,0.5960208252072334
E002951,0.436351515352726
E002954,0.8233791887760162
E002956,0.5004573240876198
E002957,0.467855341732502
E002958,0.5560299083590508
E002964,0.6499039977788925
E002970,0.5560299083590508
E002971,0.6834280788898468
E002974,0.48388635367155075
E002977,0.4986659437417984
E002978,0.5345348864793777
E002979,0.6801813095808029
E002980,0.45817676931619644
E002981,0.42277711629867554
E002989,0.6960242316126823
E002991,0.43130622059106827
E002992,0.6201037839055061
E002993,0.6503404080867767
E002996,0.4262234717607498
E002997,0.44213274121284485
E002998,0.4997039660811424
E003002,0.5116448253393173
E003005,0.5534961521625519
E003009,0.37485092878341675
E003010,0.47182437777519226
E003012,0.5859635472297668
E003017,0.36883339285850525
E003018,0.5908990353345871
E003020,0.3795413002371788
E003023,0.49271737039089203
E003029,0.48619528859853745
E003033,0.45627500116825104
E003036,0.46972396969795227
E003037,0.5195936262607574
E003038,0.4720837101340294
E003040,0.400806188583374
E003042,0.550154484808445
E003046,0.42055854201316833
E003047,0.5195236802101135
E003048,0.4875689074397087
E003049,0.3930366188287735
E003050,0.5195936262607574
E003052,0.4376731738448143
E003053,0.5444567054510117
E003055,0.46087734401226044
E003056,0.7495680600404739
E003057,0.674815908074379
E003059,0.47339387983083725
E003061,0.5652244687080383
E003062,0.526012659072876
E003066,0.3841599002480507
E003070,0.5021511390805244
E003072,0.3761682063341141
E003073,0.5344490706920624
E003076,0.5110445618629456
E003078,0.3761682063341141
E003079,0.4892922341823578
E003080,0.48022886365652084
E003089,0.37014808505773544
E003090,0.6095021888613701
E003091,0.419366791844368
E003092,0.5258403718471527
E003093,0.6821081191301346
E003094,0.37762583792209625
E003097,0.6412249654531479
E003102,0.45627500116825104
E003108,0.6830154806375504
E003110,0.3841599002480507
E003112,0.36961543560028076
E003115,0.7613461762666702
E003117,0.4575681835412979
E003118,0.48917732387781143
E003120,0.6070650517940521
E003121,0.3737272769212723
E003132,0.3707708492875099
E003135,0.4790150448679924
E003138,0.4496424198150635
E003140,0.6037937849760056
E003145,0.5782661959528923
E003151,0.673017755150795
E003152,0.45627500116825104
E003153,0.46087734401226044
E003154,0.485873743891716
E003159,0.451283261179924
E003160,0.7434271275997162
E003161,0.3867451176047325
E003163,0.7830392122268677
E003164,0.4238441437482834
E003165,0.400806188583374
E003166,0.43130622059106827
E003167,0.5591728091239929
E003168,0.4262234717607498
E003169,0.4376731738448143
E003170,0.6306053847074509
E003173,0.7659937143325806
E003178,0.4720837101340294
E003179,0.47182437777519226
E003182,0.4151681959629059
E003184,0.4051995202898979
E003189,0.7369334399700165
E003191,0.5965792834758759
E003194,0.48346953094005585
E003197,0.436351515352726
E003200,0.45817676931619644
E003201,0.48934727907180786
E003203,0.3795413002371788
E003208,0.36961543560028076
E003209,0.6418037116527557
E003212,0.5008940771222115
E003214,0.46972396969795227
E003215,0.63263800740242
E003216,0.5181560516357422
E003217,0.3841599002480507
E003219,0.43226657807826996
E003222,0.37162254750728607
E003229,0.6077475175261497
E003237,0.5385242849588394
E003242,0.6310813128948212
E003243,0.49647917598485947
E003245,0.4251706749200821
E003246,0.5960208252072334
E003248,0.6545332819223404
E003249,0.7064831554889679
E003252,0.7264975905418396
E003256,0.5130755826830864
E003257,0.4720837101340294
E003260,0.5045629888772964
E003263,0.6040210127830505
E003265,0.4956951066851616
E003268,0.4930844157934189
E003269,0.5163171291351318
E003270,0.6053870022296906
E003277,0.4480186775326729
E003278,0.5269474759697914
E003279,0.45817676931619644
E003284,0.4768924415111542
E003285,0.43130622059106827
E003286,0.49978039413690567
E003287,0.3867451176047325
E003290,0.37014808505773544
E003291,0.5184123367071152
E003295,0.4332567825913429
E003296,0.483580119907856
E003298,0.485873743891716
E003301,0.48608460277318954
E003304,0.6404668092727661
E003305,0.5688838064670563
E003306,0.49951621145009995
E003308,0.4332567825913429
E003309,0.419366791844368
E003310,0.7267343550920486
E003313,0.46087734401226044
E003315,0.6079806610941887
E003325,0.6311542317271233
E003328,0.7167678326368332
E003331,0.6096877604722977
E003332,0.5238350033760071
E003334,0.57501120865345
E003335,0.5043376013636589
E003336,0.5269474759697914
E003339,0.5618324875831604
E003342,0.4790150448679924
E003343,0.5008940771222115
E003349,0.5509657859802246
E003350,0.7280397266149521
E003351,0.8250047713518143
E003352,0.4892922341823578
E003353,0.6185699105262756
E003354,0.4922061562538147
E003359,0.49098238348960876
E003361,0.3930366188287735
E003362,0.6988915503025055
E003365,0.48430489003658295
E003368,0.4251706749200821
E003369,0.6605784296989441
E003374,0.4202782139182091
E003379,0.8110890537500381
E003381,0.5830777436494827
E003389,0.5130755826830864
E003390,0.4295196309685707
E003396,0.7435934543609619
E003398,0.7487123906612396
E003400,0.5419499576091766
E003401,0.7130419909954071
E003403,0.8249690681695938
E003405,0.6998333483934402
E003408,0.3867451176047325
E003411,0.6407555788755417
E003413,0.4191359356045723
E003419,0.4985797330737114
E003420,0.4872840642929077
E003421,0.5126002877950668
E003424,0.4988505691289902
E003425,0.466046579182148
E003426,0.8625906854867935
E003429,0.5406045690178871
E003430,0.4720837101340294
E003433,0.4806305542588234
E003434,0.6257910579442978
E003439,0.4887217953801155
E003440,0.48346953094005585
E003446,0.701600655913353
E003449,0.6777744442224503
E003450,0.5363902226090431
E003456,0.5110445618629456
E003458,0.5363902226090431
E003459,0.4997039660811424
E003463,0.5385242849588394
E003465,0.48778266459703445
E003470,0.4441699907183647
E003476,0.5195936262607574
E003482,0.4846738874912262
E003485,0.5181560516357422
E003487,0.36961543560028076
E003488,0.5560299083590508
E003491,0.4217980057001114
E003493,0.5249502956867218
E003497,0.5970642119646072
E003499,0.5635666623711586
E003500,0.37485092878341675
E003501,0.5566689521074295
E003504,0.5944603383541107
E003509,0.400806188583374
E003510,0.4732515662908554
E003511,0.6158047467470169
E003513,0.7530689537525177
E003515,0.5996949523687363
E003518,0.7351828366518021
E003519,0.6056660264730453
E003520,0.7222106605768204
E003521,0.6688104718923569
E003523,0.49438486248254776
E003530,0.732214480638504
E003531,0.39676057547330856
E003534,0.6592217162251472
E003535,0.4949990287423134
E003536,0.48619528859853745
E003539,0.5363902226090431
E003543,0.6937509924173355
E003546,0.5058359429240227
E003549,0.419391006231308
E003553,0.588586650788784
E003555,0.6044736579060555
E003557,0.7011143118143082
E003558,0.5383860543370247
E003561,0.4202782139182091
E003562,0.5461218655109406
E003563,0.6842008084058762
E003564,0.466046579182148
E003567,0.5060382783412933
E003570,0.5008940771222115
E003575,0.4790150448679924
E003576,0.4846738874912262
E003578,0.6569725796580315
E003580,0.48608460277318954
E003581,0.5731058046221733
E003582,0.4262234717607498
E003584,0.4151681959629059
E003585,0.49982332438230515
E003586,0.4846738874912262
E003588,0.5444567054510117
E003590,0.4384673237800598
E003593,0.6709920018911362
E003598,0.37485092878341675
E003600,0.6959431618452072
E003601,0.4650881066918373
E003605,0.5343053042888641
E003608,0.4469883143901825
E003609,0.567027248442173
E003613,0.5093066915869713
E003614,0.588355578482151
E003615,0.618428498506546
E003616,0.4845014438033104
E003619,0.8086212873458862
E003620,0.3737272769212723
E003623,0.4202782139182091
E003625,0.4332567825913429
E003627,0.5615121200680733
E003630,0.4209461361169815
E003632,0.43130622059106827
E003635,0.6615627408027649
E003636,0.48022886365652084
E003637,0.7047272622585297
E003639,0.45491281896829605
E003640,0.738317221403122
E003649,0.3707708492875099
E003651,0.5363902226090431
E003652,0.5650169178843498
E003653,0.5455908849835396
E003656,0.3841599002480507
E003658,0.483362078666687
E003662,0.5496980249881744
E003663,0.37162254750728607
E003664,0.5443803444504738
E003667,0.4217980057001114
E003669,0.3707708492875099
E003670,0.5143763199448586
E003672,0.597680039703846
E003680,0.4480186775326729
E003682,0.5899708420038223
E003684,0.3707708492875099
E003685,0.8418702930212021
E003686,0.5258403718471527
E003687,0.3795413002371788
E003689,0.5873337164521217
E003690,0.664066731929779
E003691,0.6797279566526413
E003693,0.6201431006193161
E003696,0.4332567825913429
E003697,0.45821962505578995
E003699,0.5762698650360107
E003700,0.39676057547330856
E003706,0.49769873917102814
E003707,0.47007280588150024
E003708,0.5496980249881744
E003712,0.6979505717754364
E003713,0.5249502956867218
E003715,0.5443803444504738
E003718,0.4930844157934189
E003720,0.400806188583374
E003721,0.5331229120492935
E003722,0.477963924407959
E003723,0.5126002877950668
E003726,0.5063847973942757
E003730,0.6098480075597763
E003731,0.41007302701473236
E003735,0.48778266459703445
E003737,0.4845014438033104
E003738,0.7581638544797897
E003740,0.3707708492875099
E003741,0.759899839758873
E003745,0.3897024989128113
E003746,0.4209461361169815
E003747,0.48346953094005585
E003749,0.451283261179924
E003756,0.4882267192006111
E003758,0.580507181584835
E003759,0.5021511390805244
E003762,0.7219490855932236
E003763,0.43226657807826996
E003764,0.6261809095740318
E003765,0.5419499576091766
E003766,0.4480186775326729
E003768,0.4217980057001114
E003769,0.3737272769212723
E003771,0.5767290443181992
E003772,0.3897024989128113
E003774,0.5223662927746773
E003775,0.5385242849588394
E003777,0.372695155441761
E003778,0.4151681959629059
E003779,0.3841599002480507
E003780,0.4720837101340294
E003781,0.6659771651029587
E003782,0.7523253560066223
E003785,0.6509800404310226
E003786,0.4238441437482834
E003788,0.5218513980507851
E003789,0.45206257700920105
E003790,0.3817688152194023
E003793,0.5402613803744316
E003795,0.4988505691289902
E003797,0.4867394417524338
E003799,0.6199456751346588
E003802,0.4332567825913429
E003808,0.477963924407959
E003809,0.4151681959629059
E003810,0.4650881066918373
E003812,0.5145487189292908
E003814,0.400806188583374
E003815,0.5345348864793777
E003821,0.6111217066645622
E003822,0.4353325590491295
E003823,0.526946909725666
E003824,0.5419499576091766
E003825,0.6990710198879242
E003826,0.5130755826830864
E003827,0.3795413002371788
E003828,0.451283261179924
E003829,0.4332567825913429
E003830,0.466046579182148
E003831,0.5496980249881744
E003832,0.6720713227987289
E003833,0.48308810591697693
E003837,0.3930366188287735
E003838,0.5344490706920624
E003844,0.4376731738448143
E003845,0.4941064342856407
E003848,0.4151681959629059
E003849,0.4265957921743393
E003850,0.48608460277318954
E003851,0.3897024989128113
E003852,0.3930366188287735
E003854,0.3817688152194023
E003858,0.4446897730231285
E003859,0.5728330686688423
E003860,0.5318015366792679
E003861,0.42055854201316833
E003865,0.4295196309685707
E003868,0.7023208290338516
E003871,0.4988505691289902
E003872,0.5595772340893745
E003875,0.477963924407959
E003876,0.49024055153131485
E003878,0.6477753445506096
E003880,0.4892922341823578
E003881,0.7996196001768112
E003884,0.4376731738448143
E003885,0.47800320386886597
E003887,0.616570845246315
E003891,0.6783817261457443
E003893,0.53614641726017
E003894,0.3795413002371788
E003895,0.4650881066918373
E003897,0.6626750081777573
E003899,0.45491281896829605
E003904,0.526946909725666
E003909,0.4151681959629059
E003910,0.4051995202898979
E003911,0.4844343066215515
E003912,0.48934727907180786
E003913,0.6574762463569641
E003914,0.7658098489046097
E003918,0.6660826355218887
E003920,0.526946909725666
E003921,0.5371022745966911
E003922,0.5566689521074295
E003926,0.6056469157338142
E003928,0.43226657807826996
E003930,0.5724700763821602
E003934,0.5688838064670563
E003939,0.6688352823257446
E003941,0.47886986285448074
E003943,0.6828411817550659
E003944,0.6536367833614349
E003945,0.37762583792209625
E003946,0.4859496206045151
E003948,0.5195936262607574
E003950,0.46607839316129684
E003951,0.3930366188287735
E003953,0.46230631321668625
E003954,0.43130622059106827
E003955,0.6554134041070938
E003960,0.48022886365652084
E003964,0.41927339136600494
E003965,0.41007302701473236
E003966,0.4539914131164551
E003969,0.4353325590491295
E003970,0.6630000174045563
E003973,0.45206257700920105
E003979,0.37162254750728607
E003980,0.48778266459703445
E003982,0.660318449139595
E003983,0.4446897730231285
E003984,0.5181560516357422
E003986,0.5702992007136345
E003988,0.466046579182148
E003991,0.5126002877950668
E003992,0.8365177810192108
E003995,0.6120289638638496
E003996,0.5819507464766502
E004004,0.9006967842578888
E004006,0.7604907304048538
E004009,0.3795413002371788
E004011,0.49678247421979904
E004012,0.3897024989128113
E004013,0.46548549830913544
E004015,0.5419499576091766
E004016,0.5130755826830864
E004017,0.5702992007136345
E004018,0.5970642119646072
E004019,0.6101799309253693
E004020,0.3737272769212723
E004023,0.4332567825913429
E004025,0.4202782139182091
E004031,0.5988217890262604
E004033,0.4353325590491295
E004035,0.5702992007136345
E004038,0.3867451176047325
E004039,0.5126002877950668
E004041,0.4151681959629059
E004043,0.5305018648505211
E004046,0.37762583792209625
E004049,0.39676057547330856
E004050,0.650805190205574
E004057,0.7112175673246384
E004058,0.5644597709178925
E004063,0.4051995202898979
E004064,0.5489674285054207
E004065,0.4934122860431671
E004070,0.48509103804826736
E004071,0.483362078666687
E004072,0.5020353049039841
E004075,0.477963924407959
E004076,0.4930844157934189
E004078,0.42055854201316833
E004079,0.5576208531856537
E004080,0.42796702682971954
E004083,0.6567589789628983
E004084,0.5395257622003555
E004085,0.5485895425081253
E004088,0.39676057547330856
E004093,0.4262234717607498
E004094,0.5748130604624748
E004096,0.4988505691289902
E004101,0.811806857585907
E004102,0.8093022853136063
E004103,0.5826422646641731
E004106,0.8199124485254288
E004107,0.47997358441352844
E004115,0.3897024989128113
E004116,0.451283261179924
E004118,0.8171947747468948
E004119,0.4262234717607498
E004120,0.5767290443181992
E004122,0.5618324875831604
E004124,0.5952422022819519
E004125,0.4930844157934189
E004126,0.4956951066851616
E004127,0.419366791844368
E004128,0.609360009431839
E004130,0.3795413002371788
E004131,0.6704506129026413
E004132,0.4975360333919525
E004133,0.4975980296730995
E004135,0.5973363369703293
E004136,0.46972396969795227
E004138,0.4384673237800598
E004139,0.4956951066851616
E004140,0.4262234717607498
E004141,0.45817676931619644
E004143,0.6854057013988495
E004144,0.3867451176047325
E004146,0.4864588975906372
E004155,0.6453285366296768
E004163,0.39676057547330856
E004165,0.3841599002480507
E004167,0.4238441437482834
E004171,0.7530716061592102
E004173,0.8374294489622116
E004178,0.4768924415111542
E004179,0.6187820732593536
E004183,0.6647864431142807
E004184,0.4191359356045723
E004185,0.45627500116825104
E004187,0.6792510598897934
E004189,0.48608460277318954
E004190,0.6919211745262146
E004191,0.5816304460167885
E004192,0.5063847973942757
E004193,0.5999370068311691
E004197,0.5258403718471527
E004204,0.6539968475699425
E004208,0.7502827048301697
E004209,0.3841599002480507
E004213,0.466046579182148
E004214,0.7829324752092361
E004219,0.42055854201316833
E004227,0.48430489003658295
E004230,0.6751473248004913
E004233,0.5852926075458527
E004234,0.42055854201316833
E004241,0.5952422022819519
E004243,0.45627500116825104
E004244,0.42796702682971954
E004245,0.400806188583374
E004246,0.53614641726017
E004247,0.6338417381048203
E004248,0.3897024989128113
E004249,0.5004573240876198
E004251,0.5632416009902954
E004252,0.4441699907183647
E004253,0.5199969038367271
E004254,0.6668896377086639
E004256,0.6059860363602638
E004257,0.6290261298418045
E004262,0.6804439872503281
E004263,0.4265957921743393
E004265,0.45491281896829605
E004269,0.400806188583374
E004272,0.6600935161113739
E004273,0.6118998378515244
E004276,0.39676057547330856
E004278,0.3737272769212723
E004281,0.49951621145009995
E004283,0.6462996900081635
E004285,0.7011806666851044
E004289,0.5535723716020584
E004290,0.6074869856238365
E004291,0.3761682063341141
E004296,0.6253760978579521
E004297,0.6748865246772766
E004299,0.5020353049039841
E004300,0.3817688152194023
E004301,0.5899092480540276
E004303,0.4720837101340294
E004304,0.6770186573266983
E004307,0.372695155441761
E004309,0.6920317709445953
E004310,0.5652244687080383
E004316,0.477963924407959
E004317,0.5763019248843193
E004318,0.6208939254283905
E004320,0.5128221288323402
E004324,0.4262234717607498
E004326,0.6733554303646088
E004330,0.48388635367155075
E004332,0.3707708492875099
E004333,0.4295196309685707
E004335,0.6191812604665756
E004343,0.5884364098310471
E004344,0.7055459171533585
E004346,0.7113616317510605
E004348,0.41007302701473236
E004353,0.4238441437482834
E004355,0.6355904564261436
E004356,0.4867394417524338
E004357,0.5323629081249237
E004358,0.6343410536646843
E004359,0.6090358346700668
E004360,0.5688838064670563
E004361,0.48476117849349976
E004364,0.5045629888772964
E004367,0.5143763199448586
E004369,0.6765051633119583
E004372,0.4997039660811424
E004379,0.4854201003909111
E004380,0.49166741967201233
E004381,0.4480186775326729
E004383,0.4251706749200821
E004384,0.7076908946037292
E004386,0.45206257700920105
E004387,0.4251706749200821
E004393,0.6957914978265762
E004394,0.4217980057001114
E004395,0.3707708492875099
E004397,0.451283261179924
E004399,0.7134885191917419
E004400,0.4251706749200821
E004407,0.4238441437482834
E004408,0.3908257558941841
E004410,0.5343053042888641
E004412,0.8116621524095535
E004413,0.4722605124115944
E004416,0.4650881066918373
E004417,0.6582607328891754
E004418,0.4678190276026726
E004425,0.5199969038367271
E004427,0.6750566959381104
E004428,0.3930366188287735
E004429,0.5943625643849373
E004432,0.5444567054510117
E004433,0.400806188583374
E004438,0.3707708492875099
E004441,0.4190550446510315
E004442,0.45491281896829605
E004444,0.45817676931619644
E004446,0.37762583792209625
E004447,0.3795413002371788
E004448,0.6202489212155342
E004449,0.47430361062288284
E004453,0.6418037116527557
E004454,0.4934122860431671
E004457,0.5953254848718643
E004460,0.7289150953292847
E004463,0.3761682063341141
E004465,0.5394007489085197
E004466,0.6991838663816452
E004468,0.6472596600651741
E004472,0.3897024989128113
E004480,0.400806188583374
E004481,0.5058359429240227
E004482,0.6656976640224457
E004486,0.7262865155935287
E004487,0.48022886365652084
E004491,0.42277711629867554
E004492,0.4332567825913429
E004493,0.47182437777519226
E004494,0.5852926075458527
E004495,0.5040512606501579
E004497,0.4295196309685707
E004500,0.5238350033760071
E004501,0.47480403631925583
E004503,0.4988505691289902
E004508,0.5058359429240227
E004510,0.632160060107708
E004513,0.5724700763821602
E004517,0.46230631321668625
E004518,0.3930366188287735
E004519,0.6202770918607712
E004521,0.5020353049039841
E004523,0.7670852392911911
E004526,0.6299757584929466
E004530,0.679001972079277
E004531,0.6897879242897034
E004532,0.5045629888772964
E004533,0.8652079254388809
E004535,0.476297952234745
E004537,0.5195236802101135
E004548,0.6889492869377136
E004552,0.6392629444599152
E004555,0.49438486248254776
E004558,0.6517675593495369
E004559,0.5058359429240227
E004560,0.7640913873910904
E004561,0.618428498506546
E004563,0.4897758215665817
E004564,0.526012659072876
E004566,0.5618324875831604
E004570,0.6008426025509834
E004574,0.48619528859853745
E004577,0.6752762049436569
E004578,0.6775432378053665
E004579,0.36894690990448
E004582,0.5045629888772964
E004583,0.6081543117761612
E004585,0.36961543560028076
E004586,0.45821962505578995
E004591,0.5494239553809166
E004592,0.803834930062294
E004594,0.5199969038367271
E004597,0.5410086214542389
E004598,0.5249502956867218
E004599,0.48934727907180786
E004601,0.6025292873382568
E004604,0.39676057547330856
E004608,0.43130622059106827
E004609,0.49124879390001297
E004610,0.48476117849349976
E004611,0.4887217953801155
E004612,0.43130622059106827
E004613,0.4956951066851616
E004615,0.4650881066918373
E004617,0.5819507464766502
E004620,0.5036467015743256
E004622,0.48934727907180786
E004625,0.4051995202898979
E004629,0.44969408214092255
E004634,0.4441699907183647
E004636,0.37762583792209625
E004637,0.3761682063341141
E004640,0.5496980249881744
E004644,0.5197207182645798
E004645,0.5892760306596756
E004646,0.47430361062288284
E004647,0.4407769814133644
E004651,0.4859496206045151
E004654,0.48367711901664734
E004655,0.5634249672293663
E004658,0.6864593476057053
E004664,0.5063847973942757
E004665,0.5063847973942757
E004666,0.6924743801355362
E004670,0.7244178205728531
E004674,0.7691065073013306
E004675,0.5560299083590508
E004676,0.476297952234745
E004681,0.42277711629867554
E004685,0.5012666806578636
E004688,0.42796702682971954
E004689,0.6630507111549377
E004690,0.6917783915996552
E004693,0.4650881066918373
E004696,0.5304597318172455
E004697,0.400806188583374
E004701,0.4840949922800064
E004702,0.4930844157934189
E004703,0.4988505691289902
E004704,0.6914913356304169
E004706,0.4051995202898979
E004707,0.5934420004487038
E004708,0.7489088177680969
E004709,0.4922061562538147
E004712,0.4720837101340294
E004716,0.4051995202898979
E004718,0.48562516272068024
E004725,0.6786088049411774
E004726,0.46087734401226044
E004727,0.4790150448679924
E004729,0.47339387983083725
E004732,0.7962962836027145
E004733,0.6587104052305222
E004737,0.4202782139182091
E004739,0.6182520240545273
E004740,0.4480186775326729
