社員ID,10年定着ラベル
E002292,0.4614774927179579
E002293,0.5393196416741252
E002294,0.4266694236478994
E002296,0.8527880395301839
E002297,0.511636001778836
E002298,0.49431339286359804
E002303,0.5779777450438505
E002306,0.5386523390203646
E002308,0.4658287111584467
E002310,0.5437167034959445
E002315,0.49694229557145264
E002317,0.5116979348760514
E002318,0.723386201153424
E002319,0.4262106700326812
E002320,0.6945068469047186
E002321,0.6182335219505728
E002322,0.5832330720602822
E002323,0.5368350503104409
E002324,0.5119838126340518
E002325,0.7527652204164988
E002327,0.505585873260288
E002328,0.4372542204454384
E002331,0.7609283253168464
E002334,0.47080157823300484
E002336,0.45871941530303373
E002337,0.4614774927179579
E002342,0.7861635884347071
E002343,0.7484063882324616
E002345,0.5047384833873453
E002348,0.5766817050734387
E002351,0.6853320870801001
E002355,0.6672702094016874
E002357,0.4022949342008976
E002358,0.4638661886393726
E002362,0.5154634276409972
E002365,0.6244631542364287
E002368,0.6311224620074541
E002371,0.5218995152351356
E002372,0.5090742089626146
E002376,0.5080553023037423
E002377,0.45445029550383564
E002380,0.4679884346995709
E002383,0.6627612574898749
E002390,0.5743231345654788
E002393,0.522366930706974
E002396,0.511636001778836
E002398,0.541189968469248
E002400,0.6658522032504844
E002402,0.4262106700326812
E002403,0.6856466973549332
E002405,0.5184896604948883
E002406,0.5132106721749726
E002409,0.6197196614448762
E002413,0.4372542204454384
E002414,0.46379242460564873
E002416,0.5721384898145978
E002420,0.45445029550383564
E002421,0.5020020321905742
E002423,0.5119838126340518
E002427,0.5121306322097429
E002430,0.5254639752616724
E002431,0.7076272037225512
E002432,0.8323036078504512
E002434,0.5077920690355325
E002436,0.7784934213729506
E002438,0.517318282985981
E002442,0.5233427261537095
E002444,0.5036420032332095
E002450,0.5128829433659898
E002451,0.6533743038103867
E002453,0.5077714870381355
E002454,0.42435967375718114
E002455,0.5080553023037423
E002457,0.43779138042728055
E002458,0.42245473022036034
E002463,0.5656304433968707
E002464,0.60306887160066
E002466,0.5680263735978328
E002469,0.4536174707339959
E002473,0.4762080417103583
E002474,0.4810237440834664
E002477,0.517318282985981
E002479,0.42245473022036034
E002483,0.4262106700326812
E002484,0.72143743661057
E002485,0.4762080417103583
E002488,0.7895412798506607
E002489,0.4545236527598505
E002492,0.4567154536462477
E002493,0.5771698340930029
E002497,0.42245473022036034
E002499,0.47080157823300484
E002500,0.5386228522182468
E002501,0.7185868799682826
E002502,0.4638661886393726
E002503,0.5091411546050117
E002507,0.8629248755732428
E002509,0.5772444787344787
E002511,0.4334903512080887
E002513,0.6420882383140808
E002518,0.42245473022036034
E002519,0.5218995152351356
E002525,0.5233427261537095
E002528,0.5137242009490547
E002529,0.4545236527598505
E002531,0.6678085044990822
E002535,0.4688047578591296
E002538,0.5982043248540185
E002539,0.43699300433553273
E002542,0.5376206068782967
E002544,0.766191554348496
E002545,0.751721404681799
E002549,0.471908199122024
E002551,0.5119838126340518
E002552,0.5338717595493762
E002553,0.43611280837596883
E002554,0.4762080417103583
E002555,0.8278024742413643
E002558,0.6369526625049918
E002559,0.45445029550383564
E002567,0.468904254826721
E002568,0.4403089318675238
E002571,0.6863833964562358
E002573,0.5321945001791023
E002575,0.5735329090013458
E002576,0.4567154536462477
E002577,0.43611280837596883
E002579,0.5184896604948883
E002581,0.4762080417103583
E002584,0.541189968469248
E002586,0.45496250938902044
E002590,0.6829670659725507
E002596,0.5256698879356421
E002600,0.5534699477443578
E002601,0.7533723777607577
E002610,0.47514644346770735
E002612,0.6717078543182902
E002613,0.8286926832528819
E002619,0.7124095950793055
E002622,0.6337363716323472
E002623,0.659707543007949
E002624,0.6938497970034279
E002625,0.5122150919517923
E002629,0.4501118808110363
E002630,0.5380808583195225
E002631,0.49710764863468415
E002632,0.4575434061428933
E002633,0.7872188523179025
E002636,0.4334903512080887
E002639,0.4377917102967617
E002641,0.43367534885054243
E002642,0.4305175260621395
E002643,0.5258750073793974
E002644,0.4762080417103583
E002645,0.7901252472772426
E002646,0.5137242009490547
E002647,0.4638661886393726
E002648,0.5055710558129993
E002651,0.468904254826721
E002652,0.42435967375718114
E002655,0.6839046094582952
E002656,0.6135290235686415
E002657,0.5343838506543427
E002658,0.4964401826612753
E002659,0.7640169733023915
E002665,0.4228060561706099
E002667,0.529377314033233
E002670,0.4545236527598505
E002672,0.5116548454245906
E002673,0.4679884346995709
E002682,0.5449760142091403
E002683,0.5571789829754159
E002686,0.46909404404803684
E002692,0.5031865755214413
E002696,0.4536174707339959
E002700,0.5132106721749726
E002701,0.511636001778836
E002702,0.40447987509857486
E002703,0.6574147836626638
E002704,0.6728397545896341
E002705,0.6593752681071399
E002707,0.46874645800777126
E002711,0.5652825337513087
E002712,0.5981214450862254
E002716,0.7569146110268437
E002717,0.4737444831800237
E002721,0.45518726176323837
E002723,0.5217513989775874
E002724,0.43779138042728055
E002726,0.5654511087852399
E002729,0.5393196416741252
E002735,0.6209693785050912
E002736,0.5971663432902153
E002737,0.4575434061428933
E002738,0.47559165375258783
E002741,0.5029114154886727
E002742,0.6472920277755901
E002743,0.4266694236478994
E002745,0.4683835042669733
E002746,0.4295429646596912
E002749,0.7636357358665734
E002751,0.5080553023037423
E002754,0.4638661886393726
E002757,0.7049873776646286
E002758,0.6822348660977013
E002759,0.6471324976050555
E002760,0.46909404404803684
E002764,0.44520333130925765
E002766,0.7590333846999544
E002768,0.4475555511014219
E002773,0.5653846144199763
E002777,0.5636239217908185
E002784,0.6514914741066371
E002785,0.4262106700326812
E002788,0.5014933331201784
E002790,0.5025109432924462
E002791,0.6942388543044165
E002792,0.6095649924564535
E002793,0.7917218005387086
E002794,0.42245473022036034
E002796,0.5368350503104409
E002797,0.6932612142414032
E002800,0.5265514603377572
E002801,0.5734351937273384
E002803,0.8588242890713531
E002804,0.5176306448076687
E002805,0.5055710558129993
E002808,0.461450349225928
E002810,0.47080157823300484
E002811,0.6493414407851071
E002812,0.4547813540216921
E002815,0.5116020433579876
E002816,0.5533815298049093
E002817,0.8046165703770035
E002818,0.5656304433968707
E002820,0.597779528444567
E002824,0.5265514603377572
E002826,0.4938544858105743
E002830,0.43367534885054243
E002837,0.5128829433659898
E002839,0.4305175260621395
E002844,0.5784451110570131
E002845,0.46711113517290004
E002846,0.4334903512080887
E002849,0.6299690974345675
E002850,0.5023378680510526
E002851,0.5100249867248958
E002853,0.46909404404803684
E002855,0.5203071218328854
E002856,0.6309118976635616
E002857,0.47080157823300484
E002859,0.5089022688029937
E002861,0.45518726176323837
E002862,0.42245473022036034
E002864,0.5155591711621192
E002865,0.5792263148610215
E002866,0.6548032058475461
E002867,0.4334903512080887
E002868,0.468904254826721
E002873,0.7964144077951149
E002875,0.7547651714724066
E002877,0.579162990695434
E002878,0.6110317705205294
E002879,0.5254639752616724
E002880,0.47559165375258783
E002883,0.5540531895396825
E002884,0.514217552444685
E002885,0.6535528416086637
E002887,0.6905275702247885
E002890,0.4737444831800237
E002893,0.45445029550383564
E002895,0.7097168676942684
E002896,0.43611280837596883
E002897,0.5116979348760514
E002901,0.5265514603377572
E002903,0.47514644346770735
E002905,0.6590028017226438
E002908,0.5085237896279293
E002909,0.5376206068782967
E002912,0.5218995152351356
E002913,0.4679884346995709
E002916,0.4228060561706099
E002917,0.6492194770110693
E002918,0.6403442168682638
E002919,0.4567154536462477
E002920,0.5636330233994713
E002923,0.7860902642174997
E002925,0.4305175260621395
E002927,0.6016330145154669
E002928,0.517318282985981
E002930,0.46582749644806826
E002933,0.5218995152351356
E002939,0.4703787455999016
E002942,0.5254639752616724
E002943,0.5080553023037423
E002944,0.45496250938902044
E002945,0.4334903512080887
E002947,0.5197621345373934
E002949,0.565645428439105
E002950,0.5658011243002664
E002951,0.4728654951780511
E002954,0.7968183635268069
E002956,0.5055710558129993
E002957,0.5129175781985952
E002958,0.5654511087852399
E002964,0.6514441231822797
E002970,0.5654511087852399
E002971,0.7017679561742964
E002974,0.5090678351199034
E002977,0.5158276436473601
E002978,0.5167450960532591
E002979,0.6457910746557505
E002980,0.5089022688029937
E002981,0.46711113517290004
E002989,0.807206657158277
E002991,0.4532657706448269
E002992,0.568561749775634
E002993,0.6658522032504844
E002996,0.47080157823300484
E002997,0.475843276122764
E002998,0.5233427261537095
E003002,0.5084376451932722
E003005,0.542074886627783
E003009,0.43250700286338983
E003010,0.4703787455999016
E003012,0.5684236521456969
E003017,0.44083337587905314
E003018,0.4007053766238806
E003020,0.42435967375718114
E003023,0.4996187013320872
E003029,0.5116020433579876
E003033,0.4658287111584467
E003036,0.48552134624412585
E003037,0.5265514603377572
E003038,0.5132106721749726
E003040,0.4372542204454384
E003042,0.5610271346071267
E003046,0.46379242460564873
E003047,0.5121306322097429
E003048,0.5007605264668881
E003049,0.4334903512080887
E003050,0.5265514603377572
E003052,0.4547813540216921
E003053,0.5534699477443578
E003055,0.46730551775411067
E003056,0.8318847302851713
E003057,0.6649858655800477
E003059,0.5020020321905742
E003061,0.5540531895396825
E003062,0.5302292201473394
E003066,0.42245473022036034
E003070,0.5014097763412892
E003072,0.4305175260621395
E003073,0.5203071218328854
E003076,0.5450923716357415
E003078,0.4305175260621395
E003079,0.499659575584566
E003080,0.5099913566488555
E003089,0.4378899401584454
E003090,0.5640327852299943
E003091,0.46878820384437436
E003092,0.5336771142837269
E003093,0.665850480147885
E003094,0.4266694236478994
E003097,0.6268029339253659
E003102,0.4658287111584467
E003108,0.6640653953252712
E003110,0.42245473022036034
E003112,0.4377766813185549
E003115,0.8044838256675375
E003117,0.5025999239595619
E003118,0.5127058606903595
E003120,0.6235502503400757
E003121,0.43611280837596883
E003132,0.4380762816591134
E003135,0.5137242009490547
E003138,0.4782115625871317
E003140,0.5579802702913622
E003145,0.5410293025654511
E003151,0.6370145085946342
E003152,0.4658287111584467
E003153,0.46730551775411067
E003154,0.5116979348760514
E003159,0.5080553023037423
E003160,0.8008983323467451
E003161,0.4262106700326812
E003163,0.8077561908181154
E003164,0.46346057314106126
E003165,0.4372542204454384
E003166,0.4532657706448269
E003167,0.5099304575336809
E003168,0.47080157823300484
E003169,0.4547813540216921
E003170,0.642247894077503
E003173,0.7753951000191239
E003178,0.5132106721749726
E003179,0.4703787455999016
E003182,0.45445029550383564
E003184,0.44520333130925765
E003189,0.7981208565177973
E003191,0.5923927571494724
E003194,0.5091411546050117
E003197,0.4728654951780511
E003200,0.5089022688029937
E003201,0.517318282985981
E003203,0.42435967375718114
E003208,0.4377766813185549
E003209,0.6031155339095479
E003212,0.5415094182355279
E003214,0.48552134624412585
E003215,0.6304093997515998
E003216,0.5448365944498493
E003217,0.42245473022036034
E003219,0.4737444831800237
E003222,0.4377917102967617
E003229,0.5763648256087651
E003237,0.5461902906368734
E003242,0.6751029641677007
E003243,0.513574085496784
E003245,0.461450349225928
E003246,0.5658011243002664
E003248,0.6475243372973513
E003249,0.649551928185478
E003252,0.6614414152641928
E003256,0.5265514603377572
E003257,0.5132106721749726
E003260,0.5451059639253516
E003263,0.5772444787344787
E003265,0.5368350503104409
E003268,0.5218995152351356
E003269,0.5457040077041296
E003270,0.6286815492124666
E003277,0.4614774927179579
E003278,0.5129301972547194
E003279,0.5089022688029937
E003284,0.5028215886041575
E003285,0.4532657706448269
E003286,0.5407264110785426
E003287,0.4262106700326812
E003290,0.4378899401584454
E003291,0.5036971399923874
E003295,0.4528450605339369
E003296,0.5051714546100764
E003298,0.5116979348760514
E003301,0.5200827699266437
E003304,0.584717664745392
E003305,0.5591096792198795
E003306,0.5155748979604949
E003308,0.4528450605339369
E003309,0.46878820384437436
E003310,0.7938916124127956
E003313,0.46730551775411067
E003315,0.5680018789881089
E003325,0.6395015975939985
E003328,0.6551128161591196
E003331,0.5611779009451208
E003332,0.5352635527819242
E003334,0.5636239217908185
E003335,0.47598515525049345
E003336,0.5129301972547194
E003339,0.5652825337513087
E003342,0.5137242009490547
E003343,0.5415094182355279
E003349,0.5367991360814881
E003350,0.7567861363036865
E003351,0.868321215141083
E003352,0.499659575584566
E003353,0.6407810067255988
E003354,0.5017984482187718
E003359,0.49984429185264534
E003361,0.4334903512080887
E003362,0.7077166966586711
E003365,0.5103654516307241
E003368,0.461450349225928
E003369,0.5702358793133094
E003374,0.46909404404803684
E003379,0.7875551618199218
E003381,0.5460973514057209
E003389,0.5265514603377572
E003390,0.4536174707339959
E003396,0.8050995305902654
E003398,0.7928111395224345
E003400,0.5217513989775874
E003401,0.7129494278315733
E003403,0.7835598992868669
E003405,0.7454812491377577
E003408,0.4262106700326812
E003411,0.6541588135505012
E003413,0.4688032886719869
E003419,0.5075042866032904
E003420,0.5077714870381355
E003421,0.5100249867248958
E003424,0.505585873260288
E003425,0.46874645800777126
E003426,0.883454881295886
E003429,0.529377314033233
E003430,0.5132106721749726
E003433,0.5050106146896838
E003434,0.5759370097874499
E003439,0.5152112362275578
E003440,0.5091411546050117
E003446,0.7053803890307827
E003449,0.6958217663680397
E003450,0.5300531615909275
E003456,0.5450923716357415
E003458,0.5300531615909275
E003459,0.5233427261537095
E003463,0.5461902906368734
E003465,0.5077714870381355
E003470,0.4567154536462477
E003476,0.5265514603377572
E003482,0.4938544858105743
E003485,0.5448365944498493
E003487,0.4377766813185549
E003488,0.5654511087852399
E003491,0.4679884346995709
E003493,0.5061511630241651
E003497,0.579162990695434
E003499,0.5258750073793974
E003500,0.43250700286338983
E003501,0.5258750073793974
E003504,0.6019114899252057
E003509,0.4372542204454384
E003510,0.5002515216360152
E003511,0.5748282958336115
E003513,0.8131762307179994
E003515,0.6319649617033015
E003518,0.7574765960389843
E003519,0.5559350009554767
E003520,0.6320094132238647
E003521,0.795876588279746
E003523,0.49803784916360416
E003530,0.7732719473165797
E003531,0.43367534885054243
E003534,0.6899697718347367
E003535,0.5025109432924462
E003536,0.5116020433579876
E003539,0.5300531615909275
E003543,0.7047948386342916
E003546,0.5087984553615607
E003549,0.482503707745655
E003553,0.5402591734815657
E003555,0.5616232069067815
E003557,0.848594667064283
E003558,0.5071025994104513
E003561,0.46909404404803684
E003562,0.5116548454245906
E003563,0.7082592844183091
E003564,0.46874645800777126
E003567,0.545666352194012
E003570,0.5415094182355279
E003575,0.5137242009490547
E003576,0.4938544858105743
E003578,0.6431277359810968
E003580,0.5200827699266437
E003581,0.5904534172334874
E003582,0.47080157823300484
E003584,0.45445029550383564
E003585,0.5085329252760488
E003586,0.4938544858105743
E003588,0.5534699477443578
E003590,0.4810237440834664
E003593,0.6920935691393952
E003598,0.43250700286338983
E003600,0.7099601949469769
E003601,0.5119838126340518
E003605,0.5304075435364268
E003608,0.4683835042669733
E003609,0.5571789829754159
E003613,0.5449760142091403
E003614,0.6223320235339269
E003615,0.5790196279634848
E003616,0.5080618475617055
E003619,0.8439824191634879
E003620,0.43611280837596883
E003623,0.46909404404803684
E003625,0.4528450605339369
E003627,0.550427886123226
E003630,0.4688047578591296
E003632,0.4532657706448269
E003635,0.6461483768708266
E003636,0.5099913566488555
E003637,0.6572141838507093
E003639,0.4954420993144455
E003640,0.7692792865757252
E003649,0.4380762816591134
E003651,0.5300531615909275
E003652,0.5377535144852044
E003653,0.5330245147460759
E003656,0.42245473022036034
E003658,0.5032041701091632
E003662,0.522366930706974
E003663,0.4377917102967617
E003664,0.511636001778836
E003667,0.4679884346995709
E003669,0.4380762816591134
E003670,0.5083710529837808
E003672,0.5619214954647489
E003680,0.4614774927179579
E003682,0.6268627940185983
E003684,0.4380762816591134
E003685,0.7945524792912616
E003686,0.5336771142837269
E003687,0.42435967375718114
E003689,0.5668364333904292
E003690,0.7331367269063851
E003691,0.5797834810157626
E003693,0.576162935827734
E003696,0.4528450605339369
E003697,0.47559165375258783
E003699,0.542230488745192
E003700,0.43367534885054243
E003706,0.5029240601225996
E003707,0.49645721454202985
E003708,0.522366930706974
E003712,0.708543123955914
E003713,0.5061511630241651
E003715,0.511636001778836
E003718,0.5218995152351356
E003720,0.4372542204454384
E003721,0.5119660776918387
E003722,0.4762080417103583
E003723,0.5100249867248958
E003726,0.5261407836262112
E003730,0.6215504430240263
E003731,0.4475555511014219
E003735,0.5077714870381355
E003737,0.5080618475617055
E003738,0.6484101833450895
E003740,0.4380762816591134
E003741,0.7925079208691664
E003745,0.4295429646596912
E003746,0.4688047578591296
E003747,0.5091411546050117
E003749,0.5080553023037423
E003756,0.5077920690355325
E003758,0.6949295175616971
E003759,0.5014097763412892
E003762,0.7583688577222935
E003763,0.4737444831800237
E003764,0.4414080712531291
E003765,0.5217513989775874
E003766,0.4614774927179579
E003768,0.4679884346995709
E003769,0.43611280837596883
E003771,0.5386523390203646
E003772,0.4295429646596912
E003774,0.5063707495146825
E003775,0.5461902906368734
E003777,0.43699300433553273
E003778,0.45445029550383564
E003779,0.42245473022036034
E003780,0.5132106721749726
E003781,0.6406603274914138
E003782,0.7272816211202382
E003785,0.6253123662311936
E003786,0.46346057314106126
E003788,0.5391823797266951
E003789,0.4638661886393726
E003790,0.4228060561706099
E003793,0.5070190340175089
E003795,0.505585873260288
E003797,0.5116020433579876
E003799,0.6888846376848416
E003802,0.4528450605339369
E003808,0.4762080417103583
E003809,0.45445029550383564
E003810,0.5119838126340518
E003812,0.544992590439864
E003814,0.4372542204454384
E003815,0.5167450960532591
E003821,0.5735329090013458
E003822,0.4545236527598505
E003823,0.5184896604948883
E003824,0.5217513989775874
E003825,0.6411159562317534
E003826,0.5265514603377572
E003827,0.42435967375718114
E003828,0.5080553023037423
E003829,0.4528450605339369
E003830,0.46874645800777126
E003831,0.522366930706974
E003832,0.6853635130281219
E003833,0.5112048776524587
E003837,0.4334903512080887
E003838,0.5203071218328854
E003844,0.4547813540216921
E003845,0.5130847417087716
E003848,0.45445029550383564
E003849,0.4575434061428933
E003850,0.5200827699266437
E003851,0.4295429646596912
E003852,0.4334903512080887
E003854,0.4228060561706099
E003858,0.4964401826612753
E003859,0.563077692783688
E003860,0.5136469602838907
E003861,0.46379242460564873
E003865,0.4536174707339959
E003868,0.6891098592575908
E003871,0.505585873260288
E003872,0.5533659539478643
E003875,0.4762080417103583
E003876,0.5251585701840261
E003878,0.6222391367818099
E003880,0.499659575584566
E003881,0.7937471479899282
E003884,0.4547813540216921
E003885,0.5003489037238555
E003887,0.6701704126471439
E003891,0.6376257487596303
E003893,0.5167450960532591
E003894,0.42435967375718114
E003895,0.5119838126340518
E003897,0.6954764389438857
E003899,0.4954420993144455
E003904,0.5184896604948883
E003909,0.45445029550383564
E003910,0.44520333130925765
E003911,0.5129381787494984
E003912,0.517318282985981
E003913,0.6400334951154861
E003914,0.7881367608803889
E003918,0.6729411383854698
E003920,0.5184896604948883
E003921,0.537062547547624
E003922,0.5258750073793974
E003926,0.5700490386681913
E003928,0.4737444831800237
E003930,0.5734351937273384
E003934,0.5591096792198795
E003939,0.661496298294718
E003941,0.51115490532715
E003943,0.7158763317794501
E003944,0.6414613694712892
E003945,0.4266694236478994
E003946,0.5021065792437576
E003948,0.5265514603377572
E003950,0.47514644346770735
E003951,0.4334903512080887
E003953,0.47514644346770735
E003954,0.4532657706448269
E003955,0.6602775011804158
E003960,0.5099913566488555
E003964,0.47032219270729086
E003965,0.4475555511014219
E003966,0.46998801707045357
E003969,0.4545236527598505
E003970,0.6549421235183732
E003973,0.4638661886393726
E003979,0.4377917102967617
E003980,0.5077714870381355
E003982,0.7223268046859213
E003983,0.4964401826612753
E003984,0.5448365944498493
E003986,0.5295556615449692
E003988,0.46874645800777126
E003991,0.5100249867248958
E003992,0.8206673908070866
E003995,0.6372398684295507
E003996,0.565645428439105
E004004,0.8905774642120281
E004006,0.8182837169894619
E004009,0.42435967375718114
E004011,0.5374217438106472
E004012,0.4295429646596912
E004013,0.4936066648808338
E004015,0.5217513989775874
E004016,0.5265514603377572
E004017,0.5295556615449692
E004018,0.579162990695434
E004019,0.5036597600651593
E004020,0.43611280837596883
E004023,0.4528450605339369
E004025,0.46909404404803684
E004031,0.5714679157916194
E004033,0.4545236527598505
E004035,0.5295556615449692
E004038,0.4262106700326812
E004039,0.5100249867248958
E004041,0.45445029550383564
E004043,0.5119186265598088
E004046,0.4266694236478994
E004049,0.43367534885054243
E004050,0.6412817642223569
E004057,0.7461103765021515
E004058,0.6394893668805637
E004063,0.44520333130925765
E004064,0.5085206755767274
E004065,0.539404003558885
E004070,0.5081065587774143
E004071,0.5032041701091632
E004072,0.5447470783848785
E004075,0.4762080417103583
E004076,0.5218995152351356
E004078,0.46379242460564873
E004079,0.5516257743134249
E004080,0.45518726176323837
E004083,0.6358824885609367
E004084,0.5671395824143568
E004085,0.5861337909869012
E004088,0.43367534885054243
E004093,0.47080157823300484
E004094,0.5398118043104909
E004096,0.505585873260288
E004101,0.8230729691300352
E004102,0.7579370388966636
E004103,0.5530503360669596
E004106,0.8638499520679748
E004107,0.5137897126954818
E004115,0.4295429646596912
E004116,0.5080553023037423
E004118,0.7698786398936246
E004119,0.47080157823300484
E004120,0.5386523390203646
E004122,0.5652825337513087
E004124,0.5609519176278652
E004125,0.5218995152351356
E004126,0.5368350503104409
E004127,0.46878820384437436
E004128,0.6448374970141274
E004130,0.42435967375718114
E004131,0.6401177943041193
E004132,0.5014933331201784
E004133,0.5144406999439707
E004135,0.5726828590481695
E004136,0.48552134624412585
E004138,0.4810237440834664
E004139,0.5368350503104409
E004140,0.47080157823300484
E004141,0.5089022688029937
E004143,0.6723065373362835
E004144,0.4262106700326812
E004146,0.4998291812675072
E004155,0.6223729346430553
E004163,0.43367534885054243
E004165,0.42245473022036034
E004167,0.46346057314106126
E004171,0.8112133688204038
E004173,0.8196788460206583
E004178,0.5028215886041575
E004179,0.5766006664311994
E004183,0.7208152656991766
E004184,0.4688032886719869
E004185,0.4658287111584467
E004187,0.6711508107658695
E004189,0.5200827699266437
E004190,0.705212334381683
E004191,0.5771698340930029
E004192,0.5261407836262112
E004193,0.6200340468623892
E004197,0.5336771142837269
E004204,0.6487041244808931
E004208,0.8441925026034203
E004209,0.42245473022036034
E004213,0.46874645800777126
E004214,0.7842400257046052
E004219,0.46379242460564873
E004227,0.5103654516307241
E004230,0.6881198902283705
E004233,0.5779777450438505
E004234,0.46379242460564873
E004241,0.5609519176278652
E004243,0.4658287111584467
E004244,0.45518726176323837
E004245,0.4372542204454384
E004246,0.5167450960532591
E004247,0.5796015076305082
E004248,0.4295429646596912
E004249,0.5055710558129993
E004251,0.5727619119798473
E004252,0.4567154536462477
E004253,0.541189968469248
E004254,0.7115051125411431
E004256,0.5770396670685863
E004257,0.6428507656979541
E004262,0.7927560469761602
E004263,0.4575434061428933
E004265,0.4954420993144455
E004269,0.4372542204454384
E004272,0.6512590098744383
E004273,0.5097068637310315
E004276,0.43367534885054243
E004278,0.43611280837596883
E004281,0.5155748979604949
E004283,0.6145189111456246
E004285,0.6991214687699581
E004289,0.5343838506543427
E004290,0.6388064810954339
E004291,0.4305175260621395
E004296,0.5767522246789735
E004297,0.6760185221834201
E004299,0.5447470783848785
E004300,0.4228060561706099
E004301,0.5948235216218308
E004303,0.5132106721749726
E004304,0.6677593184620091
E004307,0.43699300433553273
E004309,0.6437537268467806
E004310,0.5540531895396825
E004316,0.4762080417103583
E004317,0.6420333113740436
E004318,0.4951654562818285
E004320,0.545280602522532
E004324,0.47080157823300484
E004326,0.6570175548552445
E004330,0.5090678351199034
E004332,0.4380762816591134
E004333,0.4536174707339959
E004335,0.6407663575595515
E004343,0.5995630950525557
E004344,0.6623827056497293
E004346,0.6436977423329558
E004348,0.4475555511014219
E004353,0.46346057314106126
E004355,0.6398060715299311
E004356,0.5116020433579876
E004357,0.5393196416741252
E004358,0.5829844375072618
E004359,0.6269893713693548
E004360,0.5591096792198795
E004361,0.5097867074183938
E004364,0.5451059639253516
E004367,0.5083710529837808
E004369,0.6897726759570999
E004372,0.5233427261537095
E004379,0.5128829433659898
E004380,0.5047384833873453
E004381,0.4614774927179579
E004383,0.461450349225928
E004384,0.6481546866681359
E004386,0.4638661886393726
E004387,0.461450349225928
E004393,0.6640518829301248
E004394,0.4679884346995709
E004395,0.4380762816591134
E004397,0.5080553023037423
E004399,0.7589665088179055
E004400,0.461450349225928
E004407,0.46346057314106126
E004408,0.4325068026255214
E004410,0.5304075435364268
E004412,0.860338792007247
E004413,0.49687017278998447
E004416,0.5119838126340518
E004417,0.6584388992539265
E004418,0.4957441260473181
E004425,0.541189968469248
E004427,0.6825898298703077
E004428,0.4334903512080887
E004429,0.5677857762447945
E004432,0.5534699477443578
E004433,0.4372542204454384
E004438,0.4380762816591134
E004441,0.471908199122024
E004442,0.4954420993144455
E004444,0.5089022688029937
E004446,0.4266694236478994
E004447,0.42435967375718114
E004448,0.6347036161326217
E004449,0.499518058816643
E004453,0.6031155339095479
E004454,0.539404003558885
E004457,0.6242346816399197
E004460,0.6585555819549191
E004463,0.4305175260621395
E004465,0.5154634276409972
E004466,0.7249117686363694
E004468,0.6470352732139267
E004472,0.4295429646596912
E004480,0.4372542204454384
E004481,0.5087984553615607
E004482,0.7097883947130577
E004486,0.78679702606355
E004487,0.5099913566488555
E004491,0.46711113517290004
E004492,0.4528450605339369
E004493,0.4703787455999016
E004494,0.5779777450438505
E004495,0.509730559588942
E004497,0.4536174707339959
E004500,0.5352635527819242
E004501,0.5094138454510388
E004503,0.505585873260288
E004508,0.5087984553615607
E004510,0.6441149834265711
E004513,0.5734351937273384
E004517,0.47514644346770735
E004518,0.4334903512080887
E004519,0.6795139031238904
E004521,0.5447470783848785
E004523,0.7651711661045979
E004526,0.6371006136320526
E004530,0.6427853006769538
E004531,0.7002519760422006
E004532,0.5451059639253516
E004533,0.8729632215456304
E004535,0.5002376049064546
E004537,0.5121306322097429
E004548,0.7114932644567595
E004552,0.6652951289312184
E004555,0.49803784916360416
E004558,0.7413313890584914
E004559,0.5087984553615607
E004560,0.8520473422720349
E004561,0.5790196279634848
E004563,0.5065762870046316
E004564,0.5302292201473394
E004566,0.5652825337513087
E004570,0.5653846144199763
E004574,0.5116020433579876
E004577,0.6830735611332628
E004578,0.6916953026003487
E004579,0.4403089318675238
E004582,0.5451059639253516
E004583,0.5652179738275749
E004585,0.4377766813185549
E004586,0.47559165375258783
E004591,0.5254639752616724
E004592,0.7817252316664676
E004594,0.541189968469248
E004597,0.5154634276409972
E004598,0.5061511630241651
E004599,0.517318282985981
E004601,0.6134378925369327
E004604,0.43367534885054243
E004608,0.4532657706448269
E004609,0.5256698879356421
E004610,0.5097867074183938
E004611,0.5152112362275578
E004612,0.4532657706448269
E004613,0.5368350503104409
E004615,0.5119838126340518
E004617,0.565645428439105
E004620,0.5031439525837362
E004622,0.517318282985981
E004625,0.44520333130925765
E004629,0.46715957730420443
E004634,0.4567154536462477
E004636,0.4266694236478994
E004637,0.4305175260621395
E004640,0.522366930706974
E004644,0.5073572897663474
E004645,0.5533815298049093
E004646,0.499518058816643
E004647,0.4704705675788997
E004651,0.5021065792437576
E004654,0.5185178053363354
E004655,0.5538570461729275
E004658,0.7179798437992829
E004664,0.5261407836262112
E004665,0.5261407836262112
E004666,0.7072466925815161
E004670,0.6548986750969199
E004674,0.8074876555178957
E004675,0.5654511087852399
E004676,0.5002376049064546
E004681,0.46711113517290004
E004685,0.5163569622474218
E004688,0.45518726176323837
E004689,0.6407654641078363
E004690,0.7171584984694213
E004693,0.5119838126340518
E004696,0.5482240045852678
E004697,0.4372542204454384
E004701,0.5082738589734901
E004702,0.5218995152351356
E004703,0.505585873260288
E004704,0.7009670092686926
E004706,0.44520333130925765
E004707,0.6275741186855803
E004708,0.6273611865715171
E004709,0.5017984482187718
E004712,0.5132106721749726
E004716,0.44520333130925765
E004718,0.5129381787494984
E004725,0.6794126062998034
E004726,0.46730551775411067
E004727,0.5137242009490547
E004729,0.5020020321905742
E004732,0.8380972769168076
E004733,0.6713678989542067
