社員ID,10年定着ラベル
E002293,0.5397214069962502
E002294,0.45737363398075104
E002296,0.7670393586158752
E002297,0.5377040430903435
E002298,0.6730096414685249
E002303,0.612104207277298
E002306,0.5424933731555939
E002308,0.473585844039917
E002310,0.5859515964984894
E002315,0.5656461119651794
E002317,0.5585855767130852
E002318,0.7113543599843979
E002319,0.41846785694360733
E002320,0.6898134350776672
E002321,0.6315536350011826
E002322,0.6658951565623283
E002323,0.5215273201465607
E002324,0.5297744497656822
E002325,0.7287151664495468
E002327,0.521404854953289
E002328,0.4115576297044754
E002331,0.7457429319620132
E002334,0.47097307443618774
E002336,0.5706760510802269
E002337,0.4308309480547905
E002342,0.7670393586158752
E002343,0.7304914444684982
E002345,0.527514636516571
E002348,0.578626349568367
E002351,0.7060951888561249
E002355,0.7575369626283646
E002357,0.58573979139328
E002358,0.4467775300145149
E002362,0.5537338629364967
E002365,0.6381263583898544
E002368,0.6434567421674728
E002371,0.5366702079772949
E002372,0.5656461119651794
E002376,0.5380432233214378
E002377,0.4762887582182884
E002380,0.4933963641524315
E002383,0.7309997230768204
E002390,0.6113601997494698
E002393,0.5305231437087059
E002396,0.5305231437087059
E002398,0.5843789353966713
E002400,0.6438329592347145
E002402,0.41846785694360733
E002403,0.700614720582962
E002405,0.522018626332283
E002406,0.5269505009055138
E002409,0.6466404944658279
E002413,0.4115576297044754
E002414,0.4874543622136116
E002416,0.5814639925956726
E002420,0.4762887582182884
E002421,0.498094879090786
E002423,0.5297744497656822
E002427,0.49812936782836914
E002430,0.5305723994970322
E002431,0.6993274390697479
E002432,0.7670393586158752
E002434,0.5237552747130394
E002436,0.7077607363462448
E002438,0.5237552747130394
E002442,0.5355846211314201
E002444,0.4907636046409607
E002450,0.5585855767130852
E002451,0.7670393586158752
E002453,0.5309713035821915
E002454,0.4496501609683037
E002455,0.5380432233214378
E002457,0.501361183822155
E002458,0.43929773569107056
E002463,0.5963670611381531
E002464,0.5864505246281624
E002466,0.579631857573986
E002469,0.4359746277332306
E002473,0.46944957971572876
E002474,0.4756742939352989
E002477,0.5237552747130394
E002479,0.43929773569107056
E002483,0.41846785694360733
E002484,0.7487978041172028
E002485,0.46944957971572876
E002488,0.7670393586158752
E002489,0.4104478731751442
E002492,0.40901023894548416
E002493,0.6169634461402893
E002497,0.43929773569107056
E002499,0.47097307443618774
E002500,0.5283048376441002
E002501,0.7117554843425751
E002502,0.4467775300145149
E002503,0.5108572766184807
E002507,0.7670393586158752
E002509,0.5836407095193863
E002511,0.404421791434288
E002513,0.6753949522972107
E002518,0.43929773569107056
E002519,0.5366702079772949
E002525,0.5355846211314201
E002528,0.5087275952100754
E002529,0.4104478731751442
E002531,0.6318598315119743
E002535,0.4933963641524315
E002538,0.7374990582466125
E002539,0.49688658118247986
E002542,0.5297846272587776
E002544,0.7077607363462448
E002545,0.7009869962930679
E002549,0.49362925440073013
E002551,0.5297744497656822
E002552,0.5305231437087059
E002553,0.49688658118247986
E002554,0.46944957971572876
E002555,0.7626665681600571
E002558,0.598670020699501
E002559,0.4762887582182884
E002567,0.5005436167120934
E002568,0.49718882143497467
E002571,0.7036742568016052
E002573,0.5381983518600464
E002575,0.577540747821331
E002576,0.40901023894548416
E002577,0.49688658118247986
E002579,0.522018626332283
E002581,0.46944957971572876
E002584,0.5843789353966713
E002586,0.4076179713010788
E002590,0.659873329102993
E002596,0.5164664313197136
E002600,0.5522360801696777
E002601,0.7287151664495468
E002610,0.4726640060544014
E002612,0.6508179903030396
E002613,0.7626665681600571
E002619,0.6883642971515656
E002622,0.6388235315680504
E002623,0.694851741194725
E002624,0.6573218032717705
E002625,0.5116062834858894
E002629,0.4907211884856224
E002630,0.5636405199766159
E002631,0.5504880249500275
E002632,0.4538997486233711
E002633,0.7304914444684982
E002636,0.404421791434288
E002639,0.49688658118247986
E002641,0.4101327061653137
E002642,0.4721270427107811
E002643,0.5047860220074654
E002644,0.46944957971572876
E002645,0.7670393586158752
E002646,0.5087275952100754
E002647,0.4467775300145149
E002648,0.5352958589792252
E002651,0.5005436167120934
E002652,0.4496501609683037
E002655,0.6827751696109772
E002656,0.642727218568325
E002657,0.5232470706105232
E002658,0.5216817557811737
E002659,0.7670393586158752
E002665,0.43929773569107056
E002667,0.5089146345853806
E002670,0.4104478731751442
E002672,0.5305231437087059
E002673,0.4933963641524315
E002682,0.5827785357832909
E002683,0.5468952730298042
E002686,0.49814748764038086
E002692,0.548586517572403
E002696,0.4359746277332306
E002700,0.5269505009055138
E002701,0.5305231437087059
E002702,0.590450718998909
E002703,0.6355866342782974
E002704,0.6744142770767212
E002705,0.7670393586158752
E002707,0.4647560566663742
E002711,0.5702077746391296
E002712,0.6436236277222633
E002716,0.7670393586158752
E002717,0.4712023288011551
E002721,0.4463374689221382
E002723,0.5346062555909157
E002724,0.501361183822155
E002726,0.5766877308487892
E002729,0.5397214069962502
E002735,0.6035467907786369
E002736,0.6631782352924347
E002737,0.4538997486233711
E002738,0.493144690990448
E002741,0.5116062834858894
E002742,0.6478463262319565
E002743,0.45737363398075104
E002745,0.47741009294986725
E002746,0.41369667649269104
E002749,0.7127695381641388
E002751,0.5380432233214378
E002754,0.4467775300145149
E002757,0.7089821547269821
E002758,0.6870528310537338
E002759,0.6347624510526657
E002760,0.49814748764038086
E002764,0.43356771767139435
E002766,0.7670393586158752
E002768,0.4494711756706238
E002773,0.5728295594453812
E002777,0.5792757347226143
E002784,0.6314834281802177
E002785,0.41846785694360733
E002788,0.5053633898496628
E002790,0.5021937936544418
E002791,0.6898134350776672
E002792,0.6364443302154541
E002793,0.7670393586158752
E002794,0.43929773569107056
E002796,0.5215273201465607
E002797,0.7670393586158752
E002800,0.5056465789675713
E002801,0.5814639925956726
E002803,0.7670393586158752
E002804,0.5116062834858894
E002805,0.5352958589792252
E002808,0.46867620944976807
E002810,0.47097307443618774
E002811,0.6980253458023071
E002812,0.40198395401239395
E002815,0.5470255836844444
E002816,0.5550710558891296
E002817,0.7670393586158752
E002818,0.5963670611381531
E002820,0.6641090661287308
E002824,0.497067391872406
E002826,0.5110884830355644
E002830,0.4101327061653137
E002837,0.5656461119651794
E002839,0.4721270427107811
E002844,0.6077783107757568
E002845,0.4933963641524315
E002846,0.404421791434288
E002849,0.6545167416334152
E002850,0.5116062834858894
E002851,0.5164261683821678
E002853,0.49814748764038086
E002855,0.5260935202240944
E002856,0.6636099219322205
E002857,0.47097307443618774
E002859,0.5319380387663841
E002861,0.4463374689221382
E002862,0.43929773569107056
E002864,0.565200462937355
E002865,0.6238968148827553
E002866,0.6794640123844147
E002867,0.404421791434288
E002868,0.5005436167120934
E002873,0.7626665681600571
E002875,0.7211876809597015
E002877,0.6264277026057243
E002878,0.6591800600290298
E002879,0.5305723994970322
E002880,0.493144690990448
E002883,0.5421584099531174
E002884,0.5721564218401909
E002885,0.6375763639807701
E002887,0.7067843675613403
E002890,0.4712023288011551
E002893,0.4762887582182884
E002895,0.7467850893735886
E002896,0.49688658118247986
E002897,0.5585855767130852
E002901,0.497067391872406
E002903,0.4726640060544014
E002905,0.631633460521698
E002908,0.5116062834858894
E002909,0.5297846272587776
E002912,0.5366702079772949
E002913,0.4933963641524315
E002916,0.43929773569107056
E002917,0.6480804160237312
E002918,0.6378784477710724
E002919,0.40901023894548416
E002920,0.7149724662303925
E002923,0.7670393586158752
E002925,0.4721270427107811
E002927,0.6760214418172836
E002928,0.5237552747130394
E002930,0.478271521627903
E002933,0.5366702079772949
E002939,0.4649875983595848
E002942,0.5305723994970322
E002943,0.5380432233214378
E002944,0.4076179713010788
E002945,0.404421791434288
E002947,0.5781899094581604
E002949,0.593762993812561
E002950,0.5761915445327759
E002951,0.4870833680033684
E002954,0.7670393586158752
E002956,0.5352958589792252
E002957,0.5173825323581696
E002958,0.5766877308487892
E002964,0.5960620790719986
E002970,0.5766877308487892
E002971,0.7060930281877518
E002974,0.5656461119651794
E002977,0.5116062834858894
E002978,0.5721564218401909
E002979,0.6371714845299721
E002980,0.5319380387663841
E002981,0.4933963641524315
E002989,0.7670393586158752
E002991,0.4359746277332306
E002992,0.6104170978069305
E002993,0.6438329592347145
E002996,0.47097307443618774
E002997,0.5028241202235222
E002998,0.5355846211314201
E003002,0.5438613072037697
E003005,0.5537645295262337
E003009,0.4945257678627968
E003010,0.4649875983595848
E003012,0.5805846005678177
E003017,0.49718882143497467
E003018,0.58573979139328
E003020,0.4496501609683037
E003023,0.5054434984922409
E003029,0.5470255836844444
E003033,0.473585844039917
E003036,0.480173759162426
E003037,0.497067391872406
E003038,0.5269505009055138
E003040,0.4115576297044754
E003042,0.5875608250498772
E003046,0.4874543622136116
E003047,0.49812936782836914
E003048,0.5048094615340233
E003049,0.404421791434288
E003050,0.497067391872406
E003052,0.40198395401239395
E003053,0.5522360801696777
E003055,0.4812135472893715
E003056,0.7670393586158752
E003057,0.6354596987366676
E003059,0.498094879090786
E003061,0.5421584099531174
E003062,0.5181431472301483
E003066,0.43929773569107056
E003070,0.5102338865399361
E003072,0.4721270427107811
E003073,0.5260935202240944
E003076,0.5827785357832909
E003078,0.4721270427107811
E003079,0.4906314015388489
E003080,0.5061314254999161
E003089,0.5041034445166588
E003090,0.5909749120473862
E003091,0.5005436167120934
E003092,0.5484659522771835
E003093,0.7100805342197418
E003094,0.45737363398075104
E003097,0.6283308863639832
E003102,0.473585844039917
E003108,0.6397900655865669
E003110,0.43929773569107056
E003112,0.5041034445166588
E003115,0.7670393586158752
E003117,0.5109029337763786
E003118,0.5116062834858894
E003120,0.6021285504102707
E003121,0.49688658118247986
E003132,0.501669205725193
E003135,0.5087275952100754
E003138,0.484931044280529
E003140,0.5255089476704597
E003145,0.5533618927001953
E003151,0.6580237150192261
E003152,0.473585844039917
E003153,0.4812135472893715
E003154,0.5585855767130852
E003159,0.5380432233214378
E003160,0.7629000097513199
E003161,0.41846785694360733
E003163,0.7629000097513199
E003164,0.4910472705960274
E003165,0.4115576297044754
E003166,0.4359746277332306
E003167,0.5649068877100945
E003168,0.47097307443618774
E003169,0.40198395401239395
E003170,0.6436922177672386
E003173,0.7271430492401123
E003178,0.5269505009055138
E003179,0.4649875983595848
E003182,0.4762887582182884
E003184,0.43356771767139435
E003189,0.7587684839963913
E003191,0.612869381904602
E003194,0.5108572766184807
E003197,0.4870833680033684
E003200,0.5319380387663841
E003201,0.5237552747130394
E003203,0.4496501609683037
E003208,0.5041034445166588
E003209,0.5284452587366104
E003212,0.5570123866200447
E003214,0.480173759162426
E003215,0.6464543715119362
E003216,0.5867203921079636
E003217,0.43929773569107056
E003219,0.4712023288011551
E003222,0.49688658118247986
E003229,0.5885468050837517
E003237,0.5493964552879333
E003242,0.694851741194725
E003243,0.5116062834858894
E003245,0.46867620944976807
E003246,0.5761915445327759
E003248,0.6647719293832779
E003249,0.6472291871905327
E003252,0.6529732644557953
E003256,0.5056465789675713
E003257,0.5269505009055138
E003260,0.576017864048481
E003263,0.5836407095193863
E003265,0.5215273201465607
E003268,0.5366702079772949
E003269,0.5867203921079636
E003270,0.5988339781761169
E003277,0.4308309480547905
E003278,0.5721564218401909
E003279,0.5319380387663841
E003284,0.5032571628689766
E003285,0.4359746277332306
E003286,0.5387974232435226
E003287,0.41846785694360733
E003290,0.5041034445166588
E003291,0.5116062834858894
E003295,0.41519831866025925
E003296,0.5656461119651794
E003298,0.5585855767130852
E003301,0.532612644135952
E003304,0.6227049231529236
E003305,0.5511392876505852
E003306,0.5116062834858894
E003308,0.41519831866025925
E003309,0.5005436167120934
E003310,0.7500793635845184
E003313,0.4812135472893715
E003315,0.6084902882575989
E003325,0.694851741194725
E003328,0.6521067172288895
E003331,0.5249468833208084
E003332,0.5550476387143135
E003334,0.5792757347226143
E003335,0.5622864738106728
E003336,0.5721564218401909
E003339,0.5702077746391296
E003342,0.5087275952100754
E003343,0.5570123866200447
E003349,0.569849818944931
E003350,0.7670393586158752
E003351,0.7670393586158752
E003352,0.4906314015388489
E003353,0.632229171693325
E003354,0.5021937936544418
E003359,0.5098826289176941
E003361,0.404421791434288
E003362,0.71161288022995
E003365,0.5656461119651794
E003368,0.46867620944976807
E003369,0.5943959429860115
E003374,0.49814748764038086
E003379,0.7670393586158752
E003381,0.5522062256932259
E003389,0.5056465789675713
E003390,0.4359746277332306
E003396,0.7629000097513199
E003398,0.7626665681600571
E003400,0.5346062555909157
E003401,0.7626665681600571
E003403,0.7304914444684982
E003405,0.7629000097513199
E003408,0.41846785694360733
E003411,0.6801358163356781
E003413,0.49780120700597763
E003419,0.5116062834858894
E003420,0.5309713035821915
E003421,0.5164261683821678
E003424,0.521404854953289
E003425,0.4647560566663742
E003426,0.7670393586158752
E003429,0.5089146345853806
E003430,0.5269505009055138
E003433,0.5098826289176941
E003434,0.5766860097646713
E003439,0.5237552747130394
E003440,0.5108572766184807
E003446,0.6944845467805862
E003449,0.7193863838911057
E003450,0.49797189980745316
E003456,0.5827785357832909
E003458,0.49797189980745316
E003459,0.5355846211314201
E003463,0.5493964552879333
E003465,0.5237552747130394
E003470,0.40901023894548416
E003476,0.497067391872406
E003482,0.5110884830355644
E003485,0.5867203921079636
E003487,0.5041034445166588
E003488,0.5766877308487892
E003491,0.4933963641524315
E003493,0.5069129094481468
E003497,0.6264277026057243
E003499,0.4962756037712097
E003500,0.4945257678627968
E003501,0.5047860220074654
E003504,0.6502773612737656
E003509,0.4115576297044754
E003510,0.5607818067073822
E003511,0.577540747821331
E003513,0.7578496485948563
E003515,0.6227786615490913
E003518,0.7013425379991531
E003519,0.5700657293200493
E003520,0.6497743129730225
E003521,0.7670393586158752
E003523,0.507054053246975
E003530,0.7670393586158752
E003531,0.4101327061653137
E003534,0.6511952951550484
E003535,0.5021937936544418
E003536,0.5470255836844444
E003539,0.49797189980745316
E003543,0.7670393586158752
E003546,0.5192414671182632
E003549,0.4711863026022911
E003553,0.5388878807425499
E003555,0.5386858657002449
E003557,0.7670393586158752
E003558,0.5008118823170662
E003561,0.49814748764038086
E003562,0.5305231437087059
E003563,0.7670393586158752
E003564,0.4647560566663742
E003567,0.576017864048481
E003570,0.5570123866200447
E003575,0.5087275952100754
E003576,0.5110884830355644
E003578,0.7201152890920639
E003580,0.532612644135952
E003581,0.6436960622668266
E003582,0.47097307443618774
E003584,0.4762887582182884
E003585,0.5116062834858894
E003586,0.5110884830355644
E003588,0.5522360801696777
E003590,0.4756742939352989
E003593,0.6870528310537338
E003598,0.4945257678627968
E003600,0.7133736461400986
E003601,0.5297744497656822
E003605,0.5065493136644363
E003608,0.4722074568271637
E003609,0.5468952730298042
E003613,0.5827785357832909
E003614,0.6528113558888435
E003615,0.5976948142051697
E003616,0.5656461119651794
E003619,0.7670393586158752
E003620,0.49688658118247986
E003623,0.49814748764038086
E003625,0.41519831866025925
E003627,0.5303696021437645
E003630,0.4933963641524315
E003632,0.4359746277332306
E003635,0.6535030156373978
E003636,0.5061314254999161
E003637,0.6411096453666687
E003639,0.508029468357563
E003640,0.7172018736600876
E003649,0.501669205725193
E003651,0.49797189980745316
E003652,0.5717739760875702
E003653,0.5428418889641762
E003656,0.43929773569107056
E003658,0.507054053246975
E003662,0.5305231437087059
E003663,0.49688658118247986
E003664,0.5305231437087059
E003667,0.4933963641524315
E003669,0.501669205725193
E003670,0.546541191637516
E003672,0.5689254328608513
E003680,0.4308309480547905
E003682,0.6528113558888435
E003684,0.501669205725193
E003685,0.7670393586158752
E003686,0.5484659522771835
E003687,0.4496501609683037
E003689,0.5939279049634933
E003690,0.694851741194725
E003691,0.6570730730891228
E003693,0.5777660608291626
E003696,0.41519831866025925
E003697,0.493144690990448
E003699,0.5804727897047997
E003700,0.4101327061653137
E003706,0.5093910172581673
E003707,0.5069590359926224
E003708,0.5305231437087059
E003712,0.71161288022995
E003713,0.5069129094481468
E003715,0.5305231437087059
E003718,0.5366702079772949
E003720,0.4115576297044754
E003721,0.5721564218401909
E003722,0.46944957971572876
E003723,0.5164261683821678
E003726,0.5315629169344902
E003730,0.5915118232369423
E003731,0.4494711756706238
E003735,0.5237552747130394
E003737,0.5656461119651794
E003738,0.7670393586158752
E003740,0.501669205725193
E003741,0.7670393586158752
E003745,0.41369667649269104
E003746,0.4933963641524315
E003747,0.5108572766184807
E003749,0.5380432233214378
E003756,0.5237552747130394
E003758,0.6764962077140808
E003759,0.5102338865399361
E003762,0.7626665681600571
E003763,0.4712023288011551
E003764,0.6007348895072937
E003765,0.5346062555909157
E003766,0.4308309480547905
E003768,0.4933963641524315
E003769,0.49688658118247986
E003771,0.5424933731555939
E003772,0.41369667649269104
E003774,0.5018487051129341
E003775,0.5493964552879333
E003777,0.49688658118247986
E003778,0.4762887582182884
E003779,0.43929773569107056
E003780,0.5269505009055138
E003781,0.687923476099968
E003782,0.7105655670166016
E003785,0.6440405771136284
E003786,0.4910472705960274
E003788,0.5623644664883614
E003789,0.4467775300145149
E003790,0.43929773569107056
E003793,0.5044933184981346
E003795,0.521404854953289
E003797,0.5470255836844444
E003799,0.6169347688555717
E003802,0.41519831866025925
E003808,0.46944957971572876
E003809,0.4762887582182884
E003810,0.5297744497656822
E003812,0.5756058543920517
E003814,0.4115576297044754
E003815,0.5721564218401909
E003821,0.577540747821331
E003822,0.4104478731751442
E003823,0.522018626332283
E003824,0.5346062555909157
E003825,0.6381263583898544
E003826,0.5056465789675713
E003827,0.4496501609683037
E003828,0.5380432233214378
E003829,0.41519831866025925
E003830,0.4647560566663742
E003831,0.5305231437087059
E003832,0.6538625061511993
E003833,0.5102338865399361
E003837,0.404421791434288
E003838,0.5260935202240944
E003844,0.40198395401239395
E003845,0.5116062834858894
E003848,0.4762887582182884
E003849,0.4538997486233711
E003850,0.532612644135952
E003851,0.41369667649269104
E003852,0.404421791434288
E003854,0.43929773569107056
E003858,0.5216817557811737
E003859,0.581650473177433
E003860,0.5721564218401909
E003861,0.4874543622136116
E003865,0.4359746277332306
E003868,0.7100887894630432
E003871,0.521404854953289
E003872,0.5303696021437645
E003875,0.46944957971572876
E003876,0.5237552747130394
E003878,0.6234217956662178
E003880,0.4906314015388489
E003881,0.7547052204608917
E003884,0.40198395401239395
E003885,0.5434132665395737
E003887,0.7021456062793732
E003891,0.6527215093374252
E003893,0.565200462937355
E003894,0.4496501609683037
E003895,0.5297744497656822
E003897,0.6826186180114746
E003899,0.508029468357563
E003904,0.522018626332283
E003909,0.4762887582182884
E003910,0.43356771767139435
E003911,0.5127291530370712
E003912,0.5237552747130394
E003913,0.621537446975708
E003914,0.7324213236570358
E003918,0.6156852096319199
E003920,0.522018626332283
E003921,0.565291278064251
E003922,0.5047860220074654
E003926,0.601624384522438
E003928,0.4712023288011551
E003930,0.5814639925956726
E003934,0.5511392876505852
E003939,0.6300760135054588
E003941,0.5268345549702644
E003943,0.722111240029335
E003944,0.6281588077545166
E003945,0.45737363398075104
E003946,0.5116596594452858
E003948,0.497067391872406
E003950,0.46746546775102615
E003951,0.404421791434288
E003953,0.4726640060544014
E003954,0.4359746277332306
E003955,0.6736921221017838
E003960,0.5061314254999161
E003964,0.48824945092201233
E003965,0.4494711756706238
E003966,0.49716661125421524
E003969,0.4104478731751442
E003970,0.6504709422588348
E003973,0.4467775300145149
E003979,0.49688658118247986
E003980,0.5237552747130394
E003982,0.7244927287101746
E003983,0.5216817557811737
E003984,0.5867203921079636
E003986,0.5208985507488251
E003988,0.4647560566663742
E003991,0.5164261683821678
E003992,0.7670393586158752
E003995,0.6443424820899963
E003996,0.593762993812561
E004004,0.7670393586158752
E004006,0.7626665681600571
E004009,0.4496501609683037
E004011,0.5312184318900108
E004012,0.41369667649269104
E004013,0.4953882619738579
E004015,0.5346062555909157
E004016,0.5056465789675713
E004017,0.5208985507488251
E004018,0.6264277026057243
E004019,0.5817306861281395
E004020,0.49688658118247986
E004023,0.41519831866025925
E004025,0.49814748764038086
E004031,0.6010046079754829
E004033,0.4104478731751442
E004035,0.5208985507488251
E004038,0.41846785694360733
E004039,0.5164261683821678
E004041,0.4762887582182884
E004043,0.5721564218401909
E004046,0.45737363398075104
E004049,0.4101327061653137
E004050,0.6488059163093567
E004057,0.7670393586158752
E004058,0.6636466532945633
E004063,0.43356771767139435
E004064,0.5086305215954781
E004065,0.5215273201465607
E004070,0.5656461119651794
E004071,0.507054053246975
E004072,0.5678949356079102
E004075,0.46944957971572876
E004076,0.5366702079772949
E004078,0.4874543622136116
E004079,0.5283048376441002
E004080,0.4463374689221382
E004083,0.6326891034841537
E004084,0.5807779654860497
E004085,0.578172892332077
E004088,0.4101327061653137
E004093,0.47097307443618774
E004094,0.5629155710339546
E004096,0.521404854953289
E004101,0.7585272192955017
E004102,0.7670393586158752
E004103,0.6091983616352081
E004106,0.7670393586158752
E004107,0.5136082693934441
E004115,0.41369667649269104
E004116,0.5380432233214378
E004118,0.7670393586158752
E004119,0.47097307443618774
E004120,0.5424933731555939
E004122,0.5702077746391296
E004124,0.5837793797254562
E004125,0.5366702079772949
E004126,0.5215273201465607
E004127,0.5005436167120934
E004128,0.661617323756218
E004130,0.4496501609683037
E004131,0.6589377820491791
E004132,0.5053633898496628
E004133,0.5116062834858894
E004135,0.601860761642456
E004136,0.480173759162426
E004138,0.4756742939352989
E004139,0.5215273201465607
E004140,0.47097307443618774
E004141,0.5319380387663841
E004143,0.6272453963756561
E004144,0.41846785694360733
E004146,0.49726511538028717
E004155,0.6720312535762787
E004163,0.4101327061653137
E004165,0.43929773569107056
E004167,0.4910472705960274
E004171,0.7670393586158752
E004173,0.7626665681600571
E004178,0.5032571628689766
E004179,0.5777660608291626
E004183,0.7244927287101746
E004184,0.49780120700597763
E004185,0.473585844039917
E004187,0.6735609918832779
E004189,0.532612644135952
E004190,0.7108715772628784
E004191,0.6169634461402893
E004192,0.5315629169344902
E004193,0.6035832092165947
E004197,0.5484659522771835
E004204,0.7029172778129578
E004208,0.7670393586158752
E004209,0.43929773569107056
E004213,0.4647560566663742
E004214,0.7358118295669556
E004219,0.4874543622136116
E004227,0.5656461119651794
E004230,0.6828532814979553
E004233,0.612104207277298
E004234,0.4874543622136116
E004241,0.5837793797254562
E004243,0.473585844039917
E004244,0.4463374689221382
E004245,0.4115576297044754
E004246,0.565200462937355
E004247,0.5885294899344444
E004248,0.41369667649269104
E004249,0.5352958589792252
E004251,0.635041631758213
E004252,0.40901023894548416
E004253,0.5843789353966713
E004254,0.7143439203500748
E004256,0.5885468050837517
E004257,0.6309811994433403
E004262,0.7670393586158752
E004263,0.4538997486233711
E004265,0.508029468357563
E004269,0.4115576297044754
E004272,0.6389397829771042
E004273,0.6305632442235947
E004276,0.4101327061653137
E004278,0.49688658118247986
E004281,0.5116062834858894
E004283,0.6476585790514946
E004285,0.7100887894630432
E004289,0.5232470706105232
E004290,0.6595874354243279
E004291,0.4721270427107811
E004296,0.6043661236763
E004297,0.6790406405925751
E004299,0.5678949356079102
E004300,0.43929773569107056
E004301,0.6386701241135597
E004303,0.5269505009055138
E004304,0.6635254621505737
E004307,0.49688658118247986
E004309,0.6491655707359314
E004310,0.5421584099531174
E004316,0.46944957971572876
E004317,0.6110195741057396
E004318,0.6135044768452644
E004320,0.5803373083472252
E004324,0.47097307443618774
E004326,0.6462147757411003
E004330,0.5656461119651794
E004332,0.501669205725193
E004333,0.4359746277332306
E004335,0.6557684019207954
E004343,0.6389332190155983
E004344,0.6268036440014839
E004346,0.6753949522972107
E004348,0.4494711756706238
E004353,0.4910472705960274
E004355,0.6419336721301079
E004356,0.5470255836844444
E004357,0.5397214069962502
E004358,0.5887515395879745
E004359,0.6846935600042343
E004360,0.5511392876505852
E004361,0.5656461119651794
E004364,0.576017864048481
E004367,0.546541191637516
E004369,0.696474626660347
E004372,0.5355846211314201
E004379,0.5656461119651794
E004380,0.527514636516571
E004381,0.4308309480547905
E004383,0.46867620944976807
E004384,0.6730096414685249
E004386,0.4467775300145149
E004387,0.46867620944976807
E004393,0.6499774530529976
E004394,0.4933963641524315
E004395,0.501669205725193
E004397,0.5380432233214378
E004399,0.7487978041172028
E004400,0.46867620944976807
E004407,0.4910472705960274
E004408,0.38777707517147064
E004410,0.5065493136644363
E004412,0.7670393586158752
E004413,0.5141479969024658
E004416,0.5297744497656822
E004417,0.7029172778129578
E004418,0.5069590359926224
E004425,0.5843789353966713
E004427,0.696474626660347
E004428,0.404421791434288
E004429,0.5979453772306442
E004432,0.5522360801696777
E004433,0.4115576297044754
E004438,0.501669205725193
E004441,0.49362925440073013
E004442,0.508029468357563
E004444,0.5319380387663841
E004446,0.45737363398075104
E004447,0.4496501609683037
E004448,0.6439224034547806
E004449,0.5400398448109627
E004453,0.5284452587366104
E004454,0.5215273201465607
E004457,0.6337611973285675
E004460,0.6728061586618423
E004463,0.4721270427107811
E004465,0.5537338629364967
E004466,0.7009869962930679
E004468,0.6739667057991028
E004472,0.41369667649269104
E004480,0.4115576297044754
E004481,0.5192414671182632
E004482,0.7244927287101746
E004486,0.753134235739708
E004487,0.5061314254999161
E004491,0.4933963641524315
E004492,0.41519831866025925
E004493,0.4649875983595848
E004494,0.612104207277298
E004495,0.5116062834858894
E004497,0.4359746277332306
E004500,0.5550476387143135
E004501,0.5054434984922409
E004503,0.521404854953289
E004508,0.5192414671182632
E004510,0.6309811994433403
E004513,0.5814639925956726
E004517,0.4726640060544014
E004518,0.404421791434288
E004519,0.706256553530693
E004521,0.5678949356079102
E004523,0.7309997230768204
E004526,0.6560332626104355
E004530,0.6331526413559914
E004531,0.7108715772628784
E004532,0.576017864048481
E004533,0.7670393586158752
E004535,0.5363065451383591
E004537,0.49812936782836914
E004548,0.706480085849762
E004552,0.6991835981607437
E004555,0.507054053246975
E004558,0.7029172778129578
E004559,0.5192414671182632
E004560,0.7670393586158752
E004561,0.5976948142051697
E004563,0.5102338865399361
E004564,0.5181431472301483
E004566,0.5702077746391296
E004570,0.5728295594453812
E004574,0.5470255836844444
E004577,0.6737047284841537
E004578,0.7124572247266769
E004579,0.49718882143497467
E004582,0.576017864048481
E004583,0.550415575504303
E004585,0.5041034445166588
E004586,0.493144690990448
E004591,0.5305723994970322
E004592,0.7271430492401123
E004594,0.5843789353966713
E004597,0.5537338629364967
E004598,0.5069129094481468
E004599,0.5237552747130394
E004601,0.6724066883325577
E004604,0.4101327061653137
E004608,0.4359746277332306
E004609,0.5164664313197136
E004610,0.5656461119651794
E004611,0.5237552747130394
E004612,0.4359746277332306
E004613,0.5215273201465607
E004615,0.5297744497656822
E004617,0.593762993812561
E004620,0.5127291530370712
E004622,0.5237552747130394
E004625,0.43356771767139435
E004629,0.49827564507722855
E004634,0.40901023894548416
E004636,0.45737363398075104
E004637,0.4721270427107811
E004640,0.5305231437087059
E004644,0.508697621524334
E004645,0.5550710558891296
E004646,0.5400398448109627
E004647,0.4735466316342354
E004651,0.5116596594452858
E004654,0.5473779290914536
E004655,0.5435868799686432
E004658,0.7177197486162186
E004664,0.5315629169344902
E004665,0.5315629169344902
E004666,0.7108715772628784
E004670,0.7272047102451324
E004674,0.7500404864549637
E004675,0.5766877308487892
E004676,0.5363065451383591
E004681,0.4933963641524315
E004685,0.5116062834858894
E004688,0.4463374689221382
E004689,0.6306834444403648
E004690,0.7019181400537491
E004693,0.5297744497656822
E004696,0.5473031476140022
E004697,0.4115576297044754
E004701,0.5656461119651794
E004702,0.5366702079772949
E004703,0.521404854953289
E004704,0.7108715772628784
E004706,0.43356771767139435
E004707,0.6348407194018364
E004708,0.7670393586158752
E004709,0.5021937936544418
E004712,0.5269505009055138
E004716,0.43356771767139435
E004718,0.5103636011481285
E004725,0.6798324733972549
E004726,0.4812135472893715
E004727,0.5087275952100754
E004729,0.498094879090786
E004732,0.7670393586158752
E004733,0.6617222130298615
E004737,0.49814748764038086
E004739,0.6067531928420067
E004740,0.4308309480547905
E004741,0.6015843749046326
