社員ID,10年定着ラベル
E002294,0.3791979178786278
E002296,0.7933732569217682
E002297,0.519174724817276
E002298,0.6798499226570129
E002303,0.55523931235075
E002306,0.5460797548294067
E002308,0.4465539827942848
E002310,0.5348215624690056
E002315,0.4758872240781784
E002317,0.47812601178884506
E002318,0.6639294996857643
E002319,0.3872208222746849
E002320,0.6453440561890602
E002321,0.5813831612467766
E002322,0.5949728786945343
E002323,0.4863850399851799
E002324,0.4540005996823311
E002325,0.7881786078214645
E002327,0.47886230796575546
E002328,0.3985181301832199
E002331,0.6930851936340332
E002334,0.41933008283376694
E002336,0.4718516692519188
E002337,0.4410465210676193
E002342,0.750555157661438
E002343,0.7424657642841339
E002345,0.47331391274929047
E002348,0.5919804275035858
E002351,0.6320481896400452
E002355,0.6790910810232162
E002357,0.5648233890533447
E002358,0.4438755214214325
E002362,0.515845313668251
E002365,0.6843589618802071
E002368,0.6166565865278244
E002371,0.47772136330604553
E002372,0.47668174654245377
E002376,0.4411522001028061
E002377,0.4103156104683876
E002380,0.41123291105031967
E002383,0.7210826799273491
E002390,0.5476697534322739
E002393,0.5274167209863663
E002396,0.5208564698696136
E002398,0.5123115554451942
E002400,0.6182753965258598
E002402,0.3872208222746849
E002403,0.6637502685189247
E002405,0.5010179579257965
E002406,0.4606354683637619
E002409,0.6010611280798912
E002413,0.3985181301832199
E002414,0.4146694391965866
E002416,0.5397028848528862
E002420,0.4103156104683876
E002421,0.4608592763543129
E002423,0.4540005996823311
E002427,0.49509935826063156
E002430,0.5203702971339226
E002431,0.6759782359004021
E002432,0.6880644261837006
E002434,0.4794844761490822
E002436,0.736104741692543
E002438,0.4806196093559265
E002442,0.4830314591526985
E002444,0.4532594084739685
E002450,0.47815513610839844
E002451,0.7259491980075836
E002453,0.47889502346515656
E002454,0.380672812461853
E002455,0.4411522001028061
E002457,0.38284333795309067
E002458,0.3848072588443756
E002463,0.5677183717489243
E002464,0.618074469268322
E002466,0.606513686478138
E002469,0.42337244004011154
E002473,0.46280859410762787
E002474,0.42991138994693756
E002477,0.4806196093559265
E002479,0.3848072588443756
E002483,0.3872208222746849
E002484,0.6690140292048454
E002485,0.46280859410762787
E002488,0.7725006937980652
E002489,0.42991069704294205
E002492,0.4384678900241852
E002493,0.551510788500309
E002497,0.3848072588443756
E002499,0.41933008283376694
E002500,0.534704715013504
E002501,0.670135073363781
E002502,0.4438755214214325
E002503,0.4687702879309654
E002507,0.8324656635522842
E002509,0.5773249417543411
E002511,0.39219700545072556
E002513,0.6893984451889992
E002518,0.3848072588443756
E002519,0.47772136330604553
E002525,0.4830314591526985
E002528,0.46685120463371277
E002529,0.42991069704294205
E002531,0.671604685485363
E002535,0.4097427725791931
E002538,0.6988541781902313
E002539,0.3778148218989372
E002542,0.4887532591819763
E002544,0.7356406599283218
E002545,0.6448247954249382
E002549,0.4085282236337662
E002551,0.4540005996823311
E002552,0.5296028628945351
E002553,0.3778247535228729
E002554,0.46280859410762787
E002555,0.7798031568527222
E002558,0.5958474725484848
E002559,0.4103156104683876
E002567,0.4078996703028679
E002568,0.383860319852829
E002571,0.6145120859146118
E002573,0.5146316364407539
E002575,0.5787734240293503
E002576,0.4384678900241852
E002577,0.3778247535228729
E002579,0.5010179579257965
E002581,0.46280859410762787
E002584,0.5123115554451942
E002586,0.4355476498603821
E002590,0.6024527102708817
E002596,0.48228389769792557
E002600,0.5210908725857735
E002601,0.777368500828743
E002610,0.453075535595417
E002612,0.6328466534614563
E002613,0.766106367111206
E002619,0.6452006101608276
E002622,0.6062507927417755
E002623,0.6402761936187744
E002624,0.6176695823669434
E002625,0.46828918904066086
E002629,0.3888266310095787
E002630,0.49645496159791946
E002631,0.48932038247585297
E002632,0.4194879084825516
E002633,0.7589174211025238
E002636,0.39219700545072556
E002639,0.3783982992172241
E002641,0.3951694443821907
E002642,0.378546804189682
E002643,0.5270317643880844
E002644,0.46280859410762787
E002645,0.6935283318161964
E002646,0.46685120463371277
E002647,0.4438755214214325
E002648,0.4849899262189865
E002651,0.4078996703028679
E002652,0.380672812461853
E002655,0.6375835686922073
E002656,0.6027402728796005
E002657,0.5319914370775223
E002658,0.4356314167380333
E002659,0.6756390556693077
E002665,0.3825656920671463
E002667,0.5195449218153954
E002670,0.42991069704294205
E002672,0.5230498164892197
E002673,0.41123291105031967
E002682,0.5038837864995003
E002683,0.550983376801014
E002686,0.40852346271276474
E002692,0.4614594355225563
E002696,0.42337244004011154
E002700,0.4606354683637619
E002701,0.5208564698696136
E002702,0.5754097029566765
E002703,0.6801155284047127
E002704,0.6532879769802094
E002705,0.703061118721962
E002707,0.4536033943295479
E002711,0.5355124026536942
E002712,0.5656085535883904
E002716,0.6799910590052605
E002717,0.42434320598840714
E002721,0.4214378520846367
E002723,0.5137757807970047
E002724,0.38284333795309067
E002726,0.5313083380460739
E002729,0.5095793902873993
E002735,0.5967109203338623
E002736,0.5691543519496918
E002737,0.4194879084825516
E002738,0.4501851424574852
E002741,0.487083375453949
E002742,0.6680728122591972
E002743,0.3791979178786278
E002745,0.4460032284259796
E002746,0.3896050453186035
E002749,0.7237028926610947
E002751,0.4411522001028061
E002754,0.4438755214214325
E002757,0.6650219708681107
E002758,0.6332458704710007
E002759,0.6460029035806656
E002760,0.40852346271276474
E002764,0.40226898342370987
E002766,0.712412640452385
E002768,0.4061131924390793
E002773,0.569288931787014
E002777,0.5597913265228271
E002784,0.6788648664951324
E002785,0.3872208222746849
E002788,0.47358594089746475
E002790,0.4793669357895851
E002791,0.666364312171936
E002792,0.638330452144146
E002793,0.7330226078629494
E002794,0.3848072588443756
E002796,0.4863850399851799
E002797,0.7344048619270325
E002800,0.49400484561920166
E002801,0.543770506978035
E002803,0.7917508184909821
E002804,0.479153111577034
E002805,0.4849899262189865
E002808,0.41739093512296677
E002810,0.41933008283376694
E002811,0.6657670959830284
E002812,0.432501420378685
E002815,0.478206567466259
E002816,0.5581023246049881
E002817,0.7723401635885239
E002818,0.5677183717489243
E002820,0.5906631350517273
E002824,0.4990573972463608
E002826,0.4677669331431389
E002830,0.3951694443821907
E002837,0.47827255725860596
E002839,0.378546804189682
E002844,0.6038180440664291
E002845,0.41297412663698196
E002846,0.39219700545072556
E002849,0.6280566230416298
E002850,0.48864535987377167
E002851,0.48967444896698
E002853,0.40852346271276474
E002855,0.5072990730404854
E002856,0.679290197789669
E002857,0.41933008283376694
E002859,0.4473850876092911
E002861,0.4214378520846367
E002862,0.3848072588443756
E002864,0.5142330154776573
E002865,0.5663415044546127
E002866,0.7077518478035927
E002867,0.39219700545072556
E002868,0.4078996703028679
E002873,0.7687243819236755
E002875,0.771575853228569
E002877,0.5697614029049873
E002878,0.5878026708960533
E002879,0.5203702971339226
E002880,0.4501851424574852
E002883,0.5486120507121086
E002884,0.5081555396318436
E002885,0.6636562198400497
E002887,0.6919419318437576
E002890,0.42434320598840714
E002893,0.4103156104683876
E002895,0.6693059280514717
E002896,0.3778247535228729
E002897,0.47812601178884506
E002901,0.4990573972463608
E002903,0.453075535595417
E002905,0.6493803113698959
E002908,0.4799027219414711
E002909,0.4887532591819763
E002912,0.47772136330604553
E002913,0.41123291105031967
E002916,0.3825656920671463
E002917,0.6593660563230515
E002918,0.630490668118
E002919,0.4384678900241852
E002920,0.6877151131629944
E002923,0.7857438623905182
E002925,0.378546804189682
E002927,0.5979092940688133
E002928,0.4806196093559265
E002930,0.4376310706138611
E002933,0.47772136330604553
E002939,0.4577614814043045
E002942,0.5203702971339226
E002943,0.4411522001028061
E002944,0.4355476498603821
E002945,0.39219700545072556
E002947,0.5199534669518471
E002949,0.5662530362606049
E002950,0.5761274322867393
E002951,0.43487466126680374
E002954,0.813548818230629
E002956,0.4849899262189865
E002957,0.4597180038690567
E002958,0.5313083380460739
E002964,0.6095389127731323
E002970,0.5313083380460739
E002971,0.6530128568410873
E002974,0.4771343171596527
E002977,0.47441450506448746
E002978,0.5121831819415092
E002979,0.6486303880810738
E002980,0.4473850876092911
E002981,0.41297412663698196
E002989,0.6564060747623444
E002991,0.42508481442928314
E002992,0.5812292546033859
E002993,0.6182753965258598
E002996,0.41933008283376694
E002997,0.4360569790005684
E002998,0.4830314591526985
E003002,0.49421413987874985
E003005,0.5326833128929138
E003009,0.378147229552269
E003010,0.4577614814043045
E003012,0.5531222894787788
E003017,0.38492751121520996
E003018,0.57417331635952
E003020,0.380672812461853
E003023,0.4694091007113457
E003029,0.478206567466259
E003033,0.4465539827942848
E003036,0.45849335938692093
E003037,0.4990573972463608
E003038,0.4606354683637619
E003040,0.3985181301832199
E003042,0.5265455394983292
E003046,0.4146694391965866
E003047,0.49509935826063156
E003048,0.4655051827430725
E003049,0.39219700545072556
E003050,0.4990573972463608
E003052,0.432501420378685
E003053,0.5210908725857735
E003055,0.44962286949157715
E003056,0.739598423242569
E003057,0.6667752638459206
E003059,0.4608592763543129
E003061,0.5486120507121086
E003062,0.5043352767825127
E003066,0.3848072588443756
E003070,0.47863148152828217
E003072,0.378546804189682
E003073,0.5072990730404854
E003076,0.50618115067482
E003078,0.378546804189682
E003079,0.4739866107702255
E003080,0.46598391979932785
E003089,0.3807314708828926
E003090,0.5911515653133392
E003091,0.40757064521312714
E003092,0.514022521674633
E003093,0.684208944439888
E003094,0.3791979178786278
E003097,0.602832980453968
E003102,0.4465539827942848
E003108,0.6674894914031029
E003110,0.3848072588443756
E003112,0.3817565515637398
E003115,0.7391124665737152
E003117,0.4518927186727524
E003118,0.46708568185567856
E003120,0.5927528366446495
E003121,0.3778247535228729
E003132,0.3794551491737366
E003135,0.46685120463371277
E003138,0.4488774612545967
E003140,0.5823473259806633
E003145,0.5616905316710472
E003151,0.6485705375671387
E003152,0.4465539827942848
E003153,0.44962286949157715
E003154,0.47812601178884506
E003159,0.4411522001028061
E003160,0.7473118156194687
E003161,0.3872208222746849
E003163,0.7965149581432343
E003164,0.4151128903031349
E003165,0.3985181301832199
E003166,0.42508481442928314
E003167,0.5431014075875282
E003168,0.41933008283376694
E003169,0.432501420378685
E003170,0.6321269944310188
E003173,0.7684944421052933
E003178,0.4606354683637619
E003179,0.4577614814043045
E003182,0.4103156104683876
E003184,0.40226898342370987
E003189,0.6601489260792732
E003191,0.5721609517931938
E003194,0.4687702879309654
E003197,0.43487466126680374
E003200,0.4473850876092911
E003201,0.4806196093559265
E003203,0.380672812461853
E003208,0.3817565515637398
E003209,0.6145437210798264
E003212,0.49318115413188934
E003214,0.45849335938692093
E003215,0.61692114174366
E003216,0.5117251947522163
E003217,0.3848072588443756
E003219,0.42434320598840714
E003222,0.3783982992172241
E003229,0.5826863199472427
E003237,0.5153079032897949
E003242,0.6365880221128464
E003243,0.4725871607661247
E003245,0.41739093512296677
E003246,0.5761274322867393
E003248,0.6443027555942535
E003249,0.6814649477601051
E003252,0.7136988267302513
E003256,0.49400484561920166
E003257,0.4606354683637619
E003260,0.49869631230831146
E003263,0.5773249417543411
E003265,0.4863850399851799
E003268,0.47772136330604553
E003269,0.5111217647790909
E003270,0.5557048693299294
E003277,0.4410465210676193
E003278,0.5053404495120049
E003279,0.4473850876092911
E003284,0.46316882967948914
E003285,0.42508481442928314
E003286,0.4917941987514496
E003287,0.3872208222746849
E003290,0.3807314708828926
E003291,0.4963543340563774
E003295,0.4273906797170639
E003296,0.4763233810663223
E003298,0.47812601178884506
E003301,0.47256726771593094
E003304,0.6182935535907745
E003305,0.5529858693480492
E003306,0.47528405487537384
E003308,0.4273906797170639
E003309,0.40757064521312714
E003310,0.6928184404969215
E003313,0.44962286949157715
E003315,0.5717103406786919
E003325,0.6496800035238266
E003328,0.6959193795919418
E003331,0.5862463340163231
E003332,0.5134167671203613
E003334,0.5597913265228271
E003335,0.501269094645977
E003336,0.5053404495120049
E003339,0.5355124026536942
E003342,0.46685120463371277
E003343,0.49318115413188934
E003349,0.5295559614896774
E003350,0.7113891467452049
E003351,0.8131526708602905
E003352,0.4739866107702255
E003353,0.5974906086921692
E003354,0.476841576397419
E003359,0.4678937494754791
E003361,0.39219700545072556
E003362,0.6688821241259575
E003365,0.47774336487054825
E003368,0.41739093512296677
E003369,0.6367706954479218
E003374,0.40852346271276474
E003379,0.7990651279687881
E003381,0.5522093176841736
E003389,0.49400484561920166
E003390,0.42337244004011154
E003396,0.748602956533432
E003398,0.737073116004467
E003400,0.5137757807970047
E003401,0.7003977745771408
E003403,0.8083969056606293
E003405,0.6951662003993988
E003408,0.3872208222746849
E003411,0.5812550485134125
E003413,0.40776118636131287
E003419,0.47495605796575546
E003420,0.47889502346515656
E003421,0.48967444896698
E003424,0.47886230796575546
E003425,0.4536033943295479
E003426,0.853815495967865
E003429,0.5195449218153954
E003430,0.4606354683637619
E003433,0.46088917553424835
E003434,0.613165870308876
E003439,0.4798787087202072
E003440,0.4687702879309654
E003446,0.6739306449890137
E003449,0.6530859097838402
E003450,0.5163792073726654
E003456,0.50618115067482
E003458,0.5163792073726654
E003459,0.4830314591526985
E003463,0.5153079032897949
E003465,0.4792120009660721
E003470,0.4384678900241852
E003476,0.4990573972463608
E003482,0.4677669331431389
E003485,0.5117251947522163
E003487,0.3817565515637398
E003488,0.5313083380460739
E003491,0.41123291105031967
E003493,0.5081218332052231
E003497,0.5697614029049873
E003499,0.5333829447627068
E003500,0.378147229552269
E003501,0.5270317643880844
E003504,0.5514489337801933
E003509,0.3985181301832199
E003510,0.4709300175309181
E003511,0.5837129727005959
E003513,0.7607988268136978
E003515,0.5878203064203262
E003518,0.7302694767713547
E003519,0.5870735496282578
E003520,0.6958070620894432
E003521,0.6705427318811417
E003523,0.47105343639850616
E003530,0.7241608947515488
E003531,0.3951694443821907
E003534,0.6629046499729156
E003535,0.4793669357895851
E003536,0.478206567466259
E003539,0.5163792073726654
E003543,0.6952709406614304
E003546,0.4843992665410042
E003549,0.41695165634155273
E003553,0.5560600906610489
E003555,0.5784896984696388
E003557,0.7067983746528625
E003558,0.5205622985959053
E003561,0.40852346271276474
E003562,0.5230498164892197
E003563,0.6891678273677826
E003564,0.4536033943295479
E003567,0.5002340003848076
E003570,0.49318115413188934
E003575,0.46685120463371277
E003576,0.4677669331431389
E003578,0.6717170029878616
E003580,0.47256726771593094
E003581,0.5411110520362854
E003582,0.41933008283376694
E003584,0.4103156104683876
E003585,0.4766554608941078
E003586,0.4677669331431389
E003588,0.5210908725857735
E003590,0.42991138994693756
E003593,0.6274390071630478
E003598,0.378147229552269
E003600,0.6619342863559723
E003601,0.4540005996823311
E003605,0.5155490338802338
E003608,0.4473227262496948
E003609,0.550983376801014
E003613,0.5038837864995003
E003614,0.6000816896557808
E003615,0.595453679561615
E003616,0.478008434176445
E003619,0.7996938228607178
E003620,0.3778247535228729
E003623,0.40852346271276474
E003625,0.4273906797170639
E003627,0.5432837978005409
E003630,0.4097427725791931
E003632,0.42508481442928314
E003635,0.6236584708094597
E003636,0.46598391979932785
E003637,0.6871324330568314
E003639,0.4510509669780731
E003640,0.7255444526672363
E003649,0.3794551491737366
E003651,0.5163792073726654
E003652,0.5473186895251274
E003653,0.5239517837762833
E003656,0.3848072588443756
E003658,0.4622061476111412
E003662,0.5274167209863663
E003663,0.3783982992172241
E003664,0.5208564698696136
E003667,0.41123291105031967
E003669,0.3794551491737366
E003670,0.4966755360364914
E003672,0.5772834718227386
E003680,0.4410465210676193
E003682,0.5999302715063095
E003684,0.3794551491737366
E003685,0.8308792859315872
E003686,0.514022521674633
E003687,0.380672812461853
E003689,0.5693078190088272
E003690,0.6676776111125946
E003691,0.6676077023148537
E003693,0.6020942851901054
E003696,0.4273906797170639
E003697,0.4501851424574852
E003699,0.5380641147494316
E003700,0.3951694443821907
E003706,0.48212823271751404
E003707,0.4567151665687561
E003708,0.5274167209863663
E003712,0.6714193820953369
E003713,0.5081218332052231
E003715,0.5208564698696136
E003718,0.47772136330604553
E003720,0.3985181301832199
E003721,0.5110983848571777
E003722,0.46280859410762787
E003723,0.48967444896698
E003726,0.48880482465028763
E003730,0.5952631905674934
E003731,0.4061131924390793
E003735,0.4792120009660721
E003737,0.478008434176445
E003738,0.7457722574472427
E003740,0.3794551491737366
E003741,0.7314819544553757
E003745,0.3896050453186035
E003746,0.4097427725791931
E003747,0.4687702879309654
E003749,0.4411522001028061
E003756,0.4794844761490822
E003758,0.5477513074874878
E003759,0.47863148152828217
E003762,0.7139817401766777
E003763,0.42434320598840714
E003764,0.5936987772583961
E003765,0.5137757807970047
E003766,0.4410465210676193
E003768,0.41123291105031967
E003769,0.3778247535228729
E003771,0.5460797548294067
E003772,0.3896050453186035
E003774,0.5055864676833153
E003775,0.5153079032897949
E003777,0.3778148218989372
E003778,0.4103156104683876
E003779,0.3848072588443756
E003780,0.4606354683637619
E003781,0.6436367183923721
E003782,0.7298655211925507
E003785,0.6562080830335617
E003786,0.4151128903031349
E003788,0.5128747299313545
E003789,0.4438755214214325
E003790,0.3825656920671463
E003793,0.522753544151783
E003795,0.47886230796575546
E003797,0.47834300994873047
E003799,0.630123071372509
E003802,0.4273906797170639
E003808,0.46280859410762787
E003809,0.4103156104683876
E003810,0.4540005996823311
E003812,0.5099865943193436
E003814,0.3985181301832199
E003815,0.5121831819415092
E003821,0.5787734240293503
E003822,0.42991069704294205
E003823,0.5010179579257965
E003824,0.5137757807970047
E003825,0.681699350476265
E003826,0.49400484561920166
E003827,0.380672812461853
E003828,0.4411522001028061
E003829,0.4273906797170639
E003830,0.4536033943295479
E003831,0.5274167209863663
E003832,0.6652370616793633
E003833,0.4632626846432686
E003837,0.39219700545072556
E003838,0.5072990730404854
E003844,0.432501420378685
E003845,0.47100552171468735
E003848,0.4103156104683876
E003849,0.4194879084825516
E003850,0.47256726771593094
E003851,0.3896050453186035
E003852,0.39219700545072556
E003854,0.3825656920671463
E003858,0.4356314167380333
E003859,0.5573192983865738
E003860,0.5100981816649437
E003861,0.4146694391965866
E003865,0.42337244004011154
E003868,0.6808913350105286
E003871,0.47886230796575546
E003872,0.5405746847391129
E003875,0.46280859410762787
E003876,0.48143360018730164
E003878,0.5987456887960434
E003880,0.4739866107702255
E003881,0.7811694443225861
E003884,0.432501420378685
E003885,0.4599126800894737
E003887,0.6108188852667809
E003891,0.6537497192621231
E003893,0.5131690949201584
E003894,0.380672812461853
E003895,0.4540005996823311
E003897,0.6224813312292099
E003899,0.4510509669780731
E003904,0.5010179579257965
E003909,0.4103156104683876
E003910,0.40226898342370987
E003911,0.46363799273967743
E003912,0.4806196093559265
E003913,0.6203699856996536
E003914,0.7340971529483795
E003918,0.6395180076360703
E003920,0.5010179579257965
E003921,0.5192039906978607
E003922,0.5270317643880844
E003926,0.5755158066749573
E003928,0.42434320598840714
E003930,0.543770506978035
E003934,0.5529858693480492
E003939,0.66239083558321
E003941,0.47377096116542816
E003943,0.6535991877317429
E003944,0.6101361215114594
E003945,0.3791979178786278
E003946,0.46449173986911774
E003948,0.4990573972463608
E003950,0.4557139277458191
E003951,0.39219700545072556
E003953,0.453075535595417
E003954,0.42508481442928314
E003955,0.6343244686722755
E003960,0.46598391979932785
E003964,0.42088328301906586
E003965,0.4061131924390793
E003966,0.44741372019052505
E003969,0.42991069704294205
E003970,0.6447781026363373
E003973,0.4438755214214325
E003979,0.3783982992172241
E003980,0.4792120009660721
E003982,0.6384384259581566
E003983,0.4356314167380333
E003984,0.5117251947522163
E003986,0.5398231223225594
E003988,0.4536033943295479
E003991,0.48967444896698
E003992,0.7918337434530258
E003995,0.5967022404074669
E003996,0.5662530362606049
E004004,0.9018214643001556
E004006,0.7423079311847687
E004009,0.380672812461853
E004011,0.48738517612218857
E004012,0.3896050453186035
E004013,0.454329177737236
E004015,0.5137757807970047
E004016,0.49400484561920166
E004017,0.5398231223225594
E004018,0.5697614029049873
E004019,0.5866371840238571
E004020,0.3778247535228729
E004023,0.4273906797170639
E004025,0.40852346271276474
E004031,0.5626665502786636
E004033,0.42991069704294205
E004035,0.5398231223225594
E004038,0.3872208222746849
E004039,0.48967444896698
E004041,0.4103156104683876
E004043,0.5090733766555786
E004046,0.3791979178786278
E004049,0.3951694443821907
E004050,0.6162307485938072
E004057,0.7060376703739166
E004058,0.5438024923205376
E004063,0.40226898342370987
E004064,0.5344860255718231
E004065,0.484516978263855
E004070,0.4782869443297386
E004071,0.4622061476111412
E004072,0.4950411692261696
E004075,0.46280859410762787
E004076,0.47772136330604553
E004078,0.4146694391965866
E004079,0.5375395864248276
E004080,0.4214378520846367
E004083,0.6357104331254959
E004084,0.5045048370957375
E004085,0.5097537040710449
E004088,0.3951694443821907
E004093,0.41933008283376694
E004094,0.55768683552742
E004096,0.47886230796575546
E004101,0.8140437602996826
E004102,0.8068133741617203
E004103,0.54819505661726
E004106,0.7945625633001328
E004107,0.471980057656765
E004115,0.3896050453186035
E004116,0.4411522001028061
E004118,0.7840195000171661
E004119,0.41933008283376694
E004120,0.5460797548294067
E004122,0.5355124026536942
E004124,0.5639255419373512
E004125,0.47772136330604553
E004126,0.4863850399851799
E004127,0.40757064521312714
E004128,0.5731956511735916
E004130,0.380672812461853
E004131,0.6577645018696785
E004132,0.47358594089746475
E004133,0.47338417172431946
E004135,0.5670895129442215
E004136,0.45849335938692093
E004138,0.42991138994693756
E004139,0.4863850399851799
E004140,0.41933008283376694
E004141,0.4473850876092911
E004143,0.6751157641410828
E004144,0.3872208222746849
E004146,0.4712499678134918
E004155,0.5974293872714043
E004163,0.3951694443821907
E004165,0.3848072588443756
E004167,0.4151128903031349
E004171,0.7480871081352234
E004173,0.793637678027153
E004178,0.46316882967948914
E004179,0.5993807688355446
E004183,0.6374318897724152
E004184,0.40776118636131287
E004185,0.4465539827942848
E004187,0.6547928303480148
E004189,0.47256726771593094
E004190,0.669927604496479
E004191,0.551510788500309
E004192,0.48880482465028763
E004193,0.5970154106616974
E004197,0.514022521674633
E004204,0.6496932059526443
E004208,0.7451828569173813
E004209,0.3848072588443756
E004213,0.4536033943295479
E004214,0.7520906925201416
E004219,0.4146694391965866
E004227,0.47774336487054825
E004230,0.636377677321434
E004233,0.55523931235075
E004234,0.4146694391965866
E004241,0.5639255419373512
E004243,0.4465539827942848
E004244,0.4214378520846367
E004245,0.3985181301832199
E004246,0.5131690949201584
E004247,0.5972552746534348
E004248,0.3896050453186035
E004249,0.4849899262189865
E004251,0.5430043339729309
E004252,0.4384678900241852
E004253,0.5123115554451942
E004254,0.6363869905471802
E004256,0.5799952670931816
E004257,0.6268166080117226
E004262,0.6681422889232635
E004263,0.4194879084825516
E004265,0.4510509669780731
E004269,0.3985181301832199
E004272,0.6511152014136314
E004273,0.5729541704058647
E004276,0.3951694443821907
E004278,0.3778247535228729
E004281,0.47528405487537384
E004283,0.6013435050845146
E004285,0.6770383045077324
E004289,0.5319914370775223
E004290,0.6053092405200005
E004291,0.378546804189682
E004296,0.6019154563546181
E004297,0.6410738900303841
E004299,0.4950411692261696
E004300,0.3825656920671463
E004301,0.5450534448027611
E004303,0.4606354683637619
E004304,0.6664889976382256
E004307,0.3778148218989372
E004309,0.6840040236711502
E004310,0.5486120507121086
E004316,0.46280859410762787
E004317,0.5829963758587837
E004318,0.598939947783947
E004320,0.5083057433366776
E004324,0.41933008283376694
E004326,0.6265706270933151
E004330,0.4771343171596527
E004332,0.3794551491737366
E004333,0.42337244004011154
E004335,0.6353136375546455
E004343,0.5405271574854851
E004344,0.6904803365468979
E004346,0.7015299201011658
E004348,0.4061131924390793
E004353,0.4151128903031349
E004355,0.5978440642356873
E004356,0.47834300994873047
E004357,0.5095793902873993
E004358,0.6201203167438507
E004359,0.6137755215167999
E004360,0.5529858693480492
E004361,0.47829871624708176
E004364,0.49869631230831146
E004367,0.4966755360364914
E004369,0.6392527222633362
E004372,0.4830314591526985
E004379,0.47827255725860596
E004380,0.47331391274929047
E004381,0.4410465210676193
E004383,0.41739093512296677
E004384,0.6992494240403175
E004386,0.4438755214214325
E004387,0.41739093512296677
E004393,0.6809679567813873
E004394,0.41123291105031967
E004395,0.3794551491737366
E004397,0.4411522001028061
E004399,0.6849444508552551
E004400,0.41739093512296677
E004407,0.4151128903031349
E004408,0.41194717586040497
E004410,0.5155490338802338
E004412,0.7984812706708908
E004413,0.457792229950428
E004416,0.4540005996823311
E004417,0.6701669171452522
E004418,0.4554826617240906
E004425,0.5123115554451942
E004427,0.6373104676604271
E004428,0.39219700545072556
E004429,0.5748324394226074
E004432,0.5210908725857735
E004433,0.3985181301832199
E004438,0.3794551491737366
E004441,0.4085282236337662
E004442,0.4510509669780731
E004444,0.4473850876092911
E004446,0.3791979178786278
E004447,0.380672812461853
E004448,0.5971302762627602
E004449,0.45862580090761185
E004453,0.6145437210798264
E004454,0.484516978263855
E004457,0.5990307554602623
E004460,0.7237194180488586
E004463,0.378546804189682
E004465,0.515845313668251
E004466,0.7007580548524857
E004468,0.6065736189484596
E004472,0.3896050453186035
E004480,0.3985181301832199
E004481,0.4843992665410042
E004482,0.6395905464887619
E004486,0.6868164613842964
E004487,0.46598391979932785
E004491,0.41297412663698196
E004492,0.4273906797170639
E004493,0.4577614814043045
E004494,0.55523931235075
E004495,0.4832712858915329
E004497,0.42337244004011154
E004500,0.5134167671203613
E004501,0.4602675512433052
E004503,0.47886230796575546
E004508,0.4843992665410042
E004510,0.6289589032530785
E004513,0.543770506978035
E004517,0.453075535595417
E004518,0.39219700545072556
E004519,0.6180044487118721
E004521,0.4950411692261696
E004523,0.7479239851236343
E004526,0.642901323735714
E004530,0.6460204124450684
E004531,0.6688767224550247
E004532,0.49869631230831146
E004533,0.8554009348154068
E004535,0.4593162387609482
E004537,0.49509935826063156
E004548,0.6609623283147812
E004552,0.6456507444381714
E004555,0.47105343639850616
E004558,0.6527160108089447
E004559,0.4843992665410042
E004560,0.7565486207604408
E004561,0.595453679561615
E004563,0.4662208780646324
E004564,0.5043352767825127
E004566,0.5355124026536942
E004570,0.569288931787014
E004574,0.478206567466259
E004577,0.6451387777924538
E004578,0.6538983881473541
E004579,0.383860319852829
E004582,0.49869631230831146
E004583,0.5836325511336327
E004585,0.3817565515637398
E004586,0.4501851424574852
E004591,0.5203702971339226
E004592,0.8043612837791443
E004594,0.5123115554451942
E004597,0.5175121203064919
E004598,0.5081218332052231
E004599,0.4806196093559265
E004601,0.580307312309742
E004604,0.3951694443821907
E004608,0.42508481442928314
E004609,0.48228389769792557
E004610,0.47829871624708176
E004611,0.4798787087202072
E004612,0.42508481442928314
E004613,0.4863850399851799
E004615,0.4540005996823311
E004617,0.5662530362606049
E004620,0.4804960712790489
E004622,0.4806196093559265
E004625,0.40226898342370987
E004629,0.4445538818836212
E004634,0.4384678900241852
E004636,0.3791979178786278
E004637,0.378546804189682
E004640,0.5274167209863663
E004644,0.5026420131325722
E004645,0.5581023246049881
E004646,0.45862580090761185
E004647,0.4384560063481331
E004651,0.46449173986911774
E004654,0.47646165639162064
E004655,0.546002596616745
E004658,0.6535869538784027
E004664,0.48880482465028763
E004665,0.48880482465028763
E004666,0.6596762537956238
E004670,0.7144931852817535
E004674,0.7659446448087692
E004675,0.5313083380460739
E004676,0.4593162387609482
E004681,0.41297412663698196
E004685,0.4767479673027992
E004688,0.4214378520846367
E004689,0.6383950561285019
E004690,0.6582735925912857
E004693,0.4540005996823311
E004696,0.5053274184465408
E004697,0.3985181301832199
E004701,0.4775291532278061
E004702,0.47772136330604553
E004703,0.47886230796575546
E004704,0.664384663105011
E004706,0.40226898342370987
E004707,0.5934936106204987
E004708,0.7311267629265785
E004709,0.476841576397419
E004712,0.4606354683637619
E004716,0.40226898342370987
E004718,0.4641634300351143
E004725,0.6371587291359901
E004726,0.44962286949157715
E004727,0.46685120463371277
E004729,0.4608592763543129
E004732,0.7587024569511414
E004733,0.6193654984235764
E004737,0.40852346271276474
E004739,0.6082920134067535
E004740,0.4410465210676193
E004741,0.5336465388536453
