社員ID,10年定着ラベル
E002297,0.5666064322560966
E002298,0.6227751624291733
E002303,0.5217167570065107
E002306,0.535809617610091
E002308,0.537159709469009
E002310,0.5726726195870971
E002315,0.5544506230839111
E002317,0.5536375933515985
E002318,0.6347155853112402
E002319,0.5243488880288525
E002320,0.7896154281597008
E002321,0.5650496978224948
E002322,0.6563687104368934
E002323,0.5526742279516281
E002324,0.5232218748229001
E002325,0.7030229198830859
E002327,0.5366350734447419
E002328,0.5240485154106559
E002331,0.6312912471646004
E002334,0.5236728794422976
E002336,0.5555560420766353
E002337,0.537309509098861
E002342,0.7566524549520454
E002343,0.6846572129127193
E002345,0.5367100531823276
E002348,0.5207371097566491
E002351,0.6146413018438001
E002355,0.8399247177977001
E002357,0.6140031842777101
E002358,0.5372346147034237
E002362,0.5667536410172913
E002365,0.6331793800287814
E002368,0.6242766716921412
E002371,0.5229210636941717
E002372,0.5543029475018338
E002376,0.5233722383692537
E002377,0.5238231561763309
E002380,0.5382821277025246
E002383,0.6955333017124492
E002390,0.5727889955613751
E002393,0.566311784841309
E002396,0.5665327990703369
E002398,0.5514104998958501
E002400,0.602061672253818
E002402,0.5243488880288525
E002403,0.6273488611364479
E002405,0.5363350505115412
E002406,0.523146682470791
E002409,0.5942026025346597
E002413,0.5240485154106559
E002414,0.523748021500781
E002416,0.522017986634782
E002420,0.5238231561763309
E002421,0.5090968437547808
E002423,0.5232218748229001
E002427,0.536410071744106
E002430,0.5361099255045784
E002431,0.6281656782541155
E002432,0.8175596376230783
E002434,0.5532673852711314
E002436,0.6661993417214114
E002438,0.5531191904062771
E002442,0.5228458436940274
E002444,0.5455594162760166
E002450,0.5537115867507091
E002451,0.8862994028599891
E002453,0.5534155165332412
E002454,0.5245740859934251
E002455,0.5233722383692537
E002457,0.5253242232023632
E002458,0.5244239618611034
E002463,0.5650561765625975
E002464,0.5767553112906917
E002466,0.5631257290421218
E002469,0.5378334622757629
E002473,0.5368599811193107
E002474,0.5235225733745408
E002477,0.5531191904062771
E002479,0.5244239618611034
E002483,0.5243488880288525
E002484,0.6233315307363233
E002485,0.5368599811193107
E002488,0.7600984891625646
E002489,0.5376089773143224
E002492,0.5373843926064766
E002493,0.521792073599617
E002497,0.5244239618611034
E002499,0.5236728794422976
E002500,0.5660905995672268
E002501,0.6363928240446407
E002502,0.5372346147034237
E002503,0.5088706992925676
E002507,0.7791792225021434
E002509,0.5211893745061427
E002511,0.5241987170788542
E002513,0.6766142167606134
E002518,0.5244239618611034
E002519,0.5229210636941717
E002525,0.5228458436940274
E002528,0.5230714831322093
E002529,0.5376089773143224
E002531,0.6744142020073893
E002535,0.5383568652350323
E002538,0.8562773449526372
E002539,0.5249492567529894
E002542,0.5525257824350267
E002544,0.6669106718672909
E002545,0.767486317669396
E002549,0.5388050457861083
E002551,0.5232218748229001
E002552,0.5662380753604356
E002553,0.5248742387491006
E002554,0.5368599811193107
E002555,0.7541058034807981
E002558,0.6279950989743923
E002559,0.5238231561763309
E002567,0.5385063055446152
E002568,0.5253991914342218
E002571,0.6557965878748009
E002573,0.5510379952317253
E002575,0.5353588595619285
E002576,0.5373843926064766
E002577,0.5248742387491006
E002579,0.5363350505115412
E002581,0.5368599811193107
E002584,0.5514104998958501
E002586,0.5374592651774511
E002590,0.623578321790319
E002596,0.5529709323140299
E002600,0.5223191164172215
E002601,0.7023848368054649
E002610,0.509322959962279
E002612,0.6377923264090819
E002613,0.7224909010455174
E002619,0.6188675107939887
E002622,0.6274070821329343
E002623,0.7312103789733198
E002624,0.6048692983102794
E002625,0.466586886955506
E002629,0.5256989791986943
E002630,0.5507909581827675
E002631,0.5493839164379191
E002632,0.537983062852712
E002633,0.6750707945200304
E002636,0.5241987170788542
E002639,0.5250242665844312
E002641,0.5241236200598363
E002642,0.5247241784208129
E002643,0.5360348635630785
E002644,0.5368599811193107
E002645,0.8460277385011835
E002646,0.5230714831322093
E002647,0.5372346147034237
E002648,0.5084183310158974
E002651,0.5385063055446152
E002652,0.5245740859934251
E002655,0.6094601578325316
E002656,0.5971668419840127
E002657,0.5661643469204277
E002658,0.5234474094643158
E002659,0.7369257135465572
E002665,0.5244990278657337
E002667,0.550665128604983
E002670,0.5376089773143224
E002672,0.5664591467420963
E002673,0.5382821277025246
E002682,0.5518570192865399
E002683,0.5656477208489122
E002686,0.5384315911985493
E002692,0.4947320416890374
E002696,0.5378334622757629
E002700,0.523146682470791
E002701,0.5665327990703369
E002702,0.6152976840250943
E002703,0.6544623027792213
E002704,0.6128338222669767
E002705,0.8645852266155603
E002707,0.5370098666787456
E002711,0.5220932785655528
E002712,0.5803623851444623
E002716,0.7740316149203523
E002717,0.5235977300503789
E002721,0.537908268203076
E002723,0.5361849773426154
E002724,0.5253242232023632
E002726,0.5221685642060995
E002729,0.5224696428696936
E002735,0.6251776805418009
E002736,0.5654798471076593
E002737,0.537983062852712
E002738,0.5093983255188879
E002741,0.4933741535923711
E002742,0.6934630855476263
E002743,0.5246491361948783
E002745,0.4959393147812585
E002746,0.5242738064183176
E002749,0.675643869205114
E002751,0.5233722383692537
E002754,0.5372346147034237
E002757,0.6257479348196447
E002758,0.6104263273158341
E002759,0.6616714782969859
E002760,0.5384315911985493
E002764,0.5239734031807232
E002766,0.724867054580858
E002768,0.5238982834194662
E002773,0.5355091512126884
E002777,0.5653520959462998
E002784,0.6904901181381766
E002785,0.5243488880288525
E002788,0.4939776035366175
E002790,0.5085691317294763
E002791,0.8256599901914677
E002792,0.548195564008119
E002793,0.7244306502622577
E002794,0.5244239618611034
E002796,0.5526742279516281
E002797,0.850333059323579
E002800,0.5226953833798852
E002801,0.5219426884636293
E002803,0.8273177626767196
E002804,0.4656845915073895
E002805,0.5084183310158974
E002808,0.5380578461760536
E002810,0.5236728794422976
E002811,0.7272640786901652
E002812,0.5375341267629896
E002815,0.5535635838178314
E002816,0.5356594040270329
E002817,0.7622404697899694
E002818,0.5650561765625975
E002820,0.5847677546806578
E002824,0.5226201431652928
E002826,0.5367850224235212
E002830,0.5241236200598363
E002837,0.5537855639684807
E002839,0.5247241784208129
E002844,0.5488705201054986
E002845,0.5382073786495123
E002846,0.5241987170788542
E002849,0.6193353303834002
E002850,0.4932987300676604
E002851,0.5364850826765606
E002853,0.5384315911985493
E002855,0.536260019027994
E002856,0.7107223872605333
E002857,0.5236728794422976
E002859,0.5232970601389207
E002861,0.537908268203076
E002862,0.5244239618611034
E002864,0.566827216501391
E002865,0.521490771181594
E002866,0.660690671579797
E002867,0.5241987170788542
E002868,0.5385063055446152
E002873,0.7455374196085756
E002875,0.670371394613293
E002877,0.5214154307245004
E002878,0.5856634389240577
E002879,0.5361099255045784
E002880,0.5093983255188879
E002883,0.5657215807141805
E002884,0.5672682619846933
E002885,0.6622851424724729
E002887,0.6691221778757301
E002890,0.5235977300503789
E002893,0.5238231561763309
E002895,0.7508794973191617
E002896,0.5248742387491006
E002897,0.5536375933515985
E002901,0.5226201431652928
E002903,0.509322959962279
E002905,0.6685529093384786
E002908,0.4796246064177896
E002909,0.5525257824350267
E002912,0.5229210636941717
E002913,0.5382821277025246
E002916,0.5244990278657337
E002917,0.6071221214631998
E002918,0.687377256134778
E002919,0.5373843926064766
E002920,0.8508221451174242
E002923,0.7502007760487127
E002925,0.5247241784208129
E002927,0.6691897596780956
E002928,0.5531191904062771
E002930,0.4963166037700509
E002933,0.5229210636941717
E002939,0.5369349292207071
E002942,0.5361099255045784
E002943,0.5233722383692537
E002944,0.5374592651774511
E002945,0.5241987170788542
E002947,0.5541155139498196
E002949,0.5651301838535766
E002950,0.5645376180015194
E002951,0.509775102205019
E002954,0.7409359370314121
E002956,0.5084183310158974
E002957,0.46786725442678817
E002958,0.5221685642060995
E002964,0.5909170058136581
E002970,0.5221685642060995
E002971,0.626135945172441
E002974,0.5542290848574316
E002977,0.46606039078959804
E002978,0.566974309448577
E002979,0.628595238860379
E002980,0.5232970601389207
E002981,0.5382073786495123
E002989,0.8381842073575466
E002991,0.5377586451194161
E002992,0.606876879965935
E002993,0.602061672253818
E002996,0.5236728794422976
E002997,0.5432854951390998
E002998,0.5228458436940274
E003002,0.5081166977306986
E003005,0.5502919060136379
E003009,0.5247992126219676
E003010,0.5369349292207071
E003012,0.5454982414868002
E003017,0.5254741511988354
E003018,0.6145704903285488
E003020,0.5245740859934251
E003023,0.4942039222498493
E003029,0.5535635838178314
E003033,0.537159709469009
E003036,0.5091722190301481
E003037,0.5226201431652928
E003038,0.523146682470791
E003040,0.5240485154106559
E003042,0.5222438435065937
E003046,0.523748021500781
E003047,0.536410071744106
E003048,0.4944302524798952
E003049,0.5241987170788542
E003050,0.5226201431652928
E003052,0.5375341267629896
E003053,0.5223191164172215
E003055,0.5370847934444852
E003056,0.8210929235662917
E003057,0.6748242049922342
E003059,0.5090968437547808
E003061,0.5657215807141805
E003062,0.522544896311982
E003066,0.5244239618611034
E003070,0.493751297697303
E003072,0.5247241784208129
E003073,0.536260019027994
E003076,0.551782636619347
E003078,0.5247241784208129
E003079,0.5087199212887326
E003080,0.5089460838358895
E003089,0.5251742615332606
E003090,0.5490952718538722
E003091,0.5385810082247968
E003092,0.5511870408681107
E003093,0.7191663319981725
E003094,0.5246491361948783
E003097,0.6010446016667028
E003102,0.537159709469009
E003108,0.6697738418831298
E003110,0.5244239618611034
E003112,0.5252492465523417
E003115,0.7445629154444042
E003117,0.4955620288724716
E003118,0.46666213575397925
E003120,0.6705946310562036
E003121,0.5248742387491006
E003132,0.5250992681942427
E003135,0.5230714831322093
E003138,0.4957883996961783
E003140,0.5641666813307764
E003145,0.5496940244881724
E003151,0.6437179909472078
E003152,0.537159709469009
E003153,0.5370847934444852
E003154,0.5536375933515985
E003159,0.5233722383692537
E003160,0.7250902563947779
E003161,0.5243488880288525
E003163,0.7270013578269592
E003164,0.5381326181245087
E003165,0.5240485154106559
E003166,0.5377586451194161
E003167,0.578919458915206
E003168,0.5236728794422976
E003169,0.5375341267629896
E003170,0.660499592377223
E003173,0.6919116716561342
E003178,0.523146682470791
E003179,0.5369349292207071
E003182,0.5238231561763309
E003184,0.5239734031807232
E003189,0.6622537937582175
E003191,0.5657924532038465
E003194,0.5088706992925676
E003197,0.509775102205019
E003200,0.5232970601389207
E003201,0.5531191904062771
E003203,0.5245740859934251
E003208,0.5252492465523417
E003209,0.5770512197408528
E003212,0.5523029985527296
E003214,0.5091722190301481
E003215,0.6464251282051956
E003216,0.5514849568667392
E003217,0.5244239618611034
E003219,0.5235977300503789
E003222,0.5250242665844312
E003229,0.5210386418211148
E003237,0.5223943828881832
E003242,0.7607210964357873
E003243,0.46621077394316585
E003245,0.5380578461760536
E003246,0.5645376180015194
E003248,0.656179012426686
E003249,0.6843542713473053
E003252,0.6633337461673703
E003256,0.5226953833798852
E003257,0.523146682470791
E003260,0.5520800770767048
E003263,0.5211893745061427
E003265,0.5526742279516281
E003268,0.5229210636941717
E003269,0.5515593990722107
E003270,0.5723381706692822
E003277,0.537309509098861
E003278,0.5674885207682304
E003279,0.5232970601389207
E003284,0.5090214653399956
E003285,0.5377586451194161
E003286,0.5523772751981302
E003287,0.5243488880288525
E003290,0.5251742615332606
E003291,0.49292164168810587
E003295,0.5376838167827045
E003296,0.5543767935927757
E003298,0.5536375933515985
E003301,0.5229962768567868
E003304,0.5347573125038603
E003305,0.5655738423931986
E003306,0.4659852127080861
E003308,0.5376838167827045
E003309,0.5385810082247968
E003310,0.6409590925155837
E003313,0.5370847934444852
E003315,0.5769401987597702
E003325,0.7205861811400014
E003328,0.6581443042163182
E003331,0.5638696138788261
E003332,0.5512615418487601
E003334,0.5653520959462998
E003335,0.5515702898740105
E003336,0.5674885207682304
E003339,0.5220932785655528
E003342,0.5230714831322093
E003343,0.5523029985527296
E003349,0.5503665787205094
E003350,0.7440929849495843
E003351,0.8370256770697629
E003352,0.5087199212887326
E003353,0.6283510959234738
E003354,0.5086445279284659
E003359,0.49427936444724196
E003361,0.5241987170788542
E003362,0.6367602169616864
E003365,0.5540813100938191
E003368,0.5380578461760536
E003369,0.5757170717607604
E003374,0.5384315911985493
E003379,0.755549807085085
E003381,0.5357345157471389
E003389,0.5226953833798852
E003390,0.5378334622757629
E003396,0.7267403210737731
E003398,0.7183410768965274
E003400,0.5361849773426154
E003401,0.7281265012813538
E003403,0.6926012762612821
E003405,0.7171315984406598
E003408,0.5243488880288525
E003411,0.6051512822837606
E003413,0.5386556991906879
E003419,0.4798506268008636
E003420,0.5534155165332412
E003421,0.5364850826765606
E003424,0.5366350734447419
E003425,0.5370098666787456
E003426,0.8045396578211644
E003429,0.550665128604983
E003430,0.523146682470791
E003433,0.4809060020382634
E003434,0.5201337900629374
E003439,0.5531932957656013
E003440,0.5088706992925676
E003446,0.6398338326356843
E003449,0.6109446371621492
E003450,0.550814318307764
E003456,0.551782636619347
E003458,0.550814318307764
E003459,0.5228458436940274
E003463,0.5223943828881832
E003465,0.5533414588759664
E003470,0.5373843926064766
E003476,0.5226201431652928
E003482,0.5367850224235212
E003485,0.5514849568667392
E003487,0.5252492465523417
E003488,0.5221685642060995
E003491,0.5382821277025246
E003493,0.5077396005297381
E003497,0.5214154307245004
E003499,0.5359597915673336
E003500,0.5247992126219676
E003501,0.5360348635630785
E003504,0.5725377232528399
E003509,0.5240485154106559
E003510,0.5470504640575531
E003511,0.5352836992963823
E003513,0.6872241659782885
E003515,0.6719005617365366
E003518,0.6544637493621037
E003519,0.5491701627230136
E003520,0.6565808604662189
E003521,0.804082016967316
E003523,0.4941284813321043
E003530,0.7539679014893326
E003531,0.5241236200598363
E003534,0.6499249349839273
E003535,0.5085691317294763
E003536,0.5535635838178314
E003539,0.550814318307764
E003543,0.7373836223512145
E003546,0.5365600832598
E003549,0.5392527994035828
E003553,0.5796259975868493
E003555,0.5789664372907095
E003557,0.8200288177228419
E003558,0.5072870106327142
E003561,0.5384315911985493
E003562,0.5664591467420963
E003563,0.7427808016982205
E003564,0.5370098666787456
E003567,0.5520057395627297
E003570,0.5523029985527296
E003575,0.5230714831322093
E003576,0.5367850224235212
E003578,0.7400485555457504
E003580,0.5229962768567868
E003581,0.5681656207988067
E003582,0.5236728794422976
E003584,0.5238231561763309
E003585,0.479775281267805
E003586,0.5367850224235212
E003588,0.5223191164172215
E003590,0.5235225733745408
E003593,0.6100693974288197
E003598,0.5247992126219676
E003600,0.6348266777999592
E003601,0.5232218748229001
E003605,0.5508888916810969
E003608,0.49586385715197906
E003609,0.5656477208489122
E003613,0.5518570192865399
E003614,0.66643855445775
E003615,0.5783786752308494
E003616,0.5540073980674896
E003619,0.7879690183870662
E003620,0.5248742387491006
E003623,0.5384315911985493
E003625,0.5376838167827045
E003627,0.565869244488503
E003630,0.5383568652350323
E003632,0.5377586451194161
E003635,0.63120291737392
E003636,0.5089460838358895
E003637,0.6477115218973347
E003639,0.4956374855061414
E003640,0.650989282772005
E003649,0.5250992681942427
E003651,0.550814318307764
E003652,0.5499930756892166
E003653,0.5505158819476462
E003656,0.5244239618611034
E003658,0.4807551752927528
E003662,0.566311784841309
E003663,0.5250242665844312
E003664,0.5665327990703369
E003667,0.5382821277025246
E003669,0.5250992681942427
E003670,0.5080412830649547
E003672,0.5644634662641423
E003680,0.537309509098861
E003682,0.666783286717338
E003684,0.5250992681942427
E003685,0.738683587743088
E003686,0.5511870408681107
E003687,0.5245740859934251
E003689,0.5649081073697871
E003690,0.8005608938398603
E003691,0.6102369110165278
E003693,0.5204354914354321
E003696,0.5376838167827045
E003697,0.5093983255188879
E003699,0.5802107618010106
E003700,0.5241236200598363
E003706,0.5084937327419043
E003707,0.4951847523289816
E003708,0.566311784841309
E003712,0.6377691714471196
E003713,0.5077396005297381
E003715,0.5665327990703369
E003718,0.5229210636941717
E003720,0.5240485154106559
E003721,0.5670478268205841
E003722,0.5368599811193107
E003723,0.5364850826765606
E003726,0.5227706169060335
E003730,0.6264804049862454
E003731,0.5238982834194662
E003735,0.5533414588759664
E003737,0.5540073980674896
E003738,0.9040807488633008
E003740,0.5250992681942427
E003741,0.7714627045356928
E003745,0.5242738064183176
E003746,0.5383568652350323
E003747,0.5088706992925676
E003749,0.5233722383692537
E003756,0.5532673852711314
E003758,0.5831297509661593
E003759,0.493751297697303
E003762,0.7212187739456022
E003763,0.5235977300503789
E003764,0.6072055411635304
E003765,0.5361849773426154
E003766,0.537309509098861
E003768,0.5382821277025246
E003769,0.5248742387491006
E003771,0.535809617610091
E003772,0.5242738064183176
E003774,0.507815024643987
E003775,0.5223943828881832
E003777,0.5249492567529894
E003778,0.5238231561763309
E003779,0.5244239618611034
E003780,0.523146682470791
E003781,0.610658848235902
E003782,0.6945932913102189
E003785,0.6991549398185024
E003786,0.5381326181245087
E003788,0.5513360282072706
E003789,0.5372346147034237
E003790,0.5244990278657337
E003793,0.507211571916704
E003795,0.5366350734447419
E003797,0.553489558196127
E003799,0.6450898203487103
E003802,0.5376838167827045
E003808,0.5368599811193107
E003809,0.5238231561763309
E003810,0.5232218748229001
E003812,0.5516338264645712
E003814,0.5240485154106559
E003815,0.566974309448577
E003821,0.5353588595619285
E003822,0.5376089773143224
E003823,0.5363350505115412
E003824,0.5361849773426154
E003825,0.6328349346094596
E003826,0.5226953833798852
E003827,0.5245740859934251
E003828,0.5233722383692537
E003829,0.5376838167827045
E003830,0.5370098666787456
E003831,0.566311784841309
E003832,0.5765235554099115
E003833,0.4670385079907088
E003837,0.5241987170788542
E003838,0.536260019027994
E003844,0.5375341267629896
E003845,0.46636119275330307
E003848,0.5238231561763309
E003849,0.537983062852712
E003850,0.5229962768567868
E003851,0.5242738064183176
E003852,0.5241987170788542
E003854,0.5244990278657337
E003858,0.5234474094643158
E003859,0.5654260298955608
E003860,0.5671213247308866
E003861,0.523748021500781
E003865,0.5378334622757629
E003868,0.628625159247573
E003871,0.5366350734447419
E003872,0.5659430483052192
E003875,0.5368599811193107
E003876,0.5530450692400957
E003878,0.585085481148973
E003880,0.5087199212887326
E003881,0.7173107632854031
E003884,0.5375341267629896
E003885,0.49488294206109995
E003887,0.7394757933808408
E003891,0.646472950253408
E003893,0.5669007726603399
E003894,0.5245740859934251
E003895,0.5232218748229001
E003897,0.607365858573078
E003899,0.4956374855061414
E003904,0.5363350505115412
E003909,0.5238231561763309
E003910,0.5239734031807232
E003911,0.4669632166100621
E003912,0.5531191904062771
E003913,0.5934696685627098
E003914,0.7359761693940862
E003918,0.6165571676147961
E003920,0.5363350505115412
E003921,0.5584291885961471
E003922,0.5360348635630785
E003926,0.5703170214283413
E003928,0.5235977300503789
E003930,0.5219426884636293
E003934,0.5655738423931986
E003939,0.6758439290400622
E003941,0.5473630308624746
E003943,0.6331321199705315
E003944,0.6104739686519103
E003945,0.5246491361948783
E003946,0.49450569821461327
E003948,0.5226201431652928
E003950,0.509247591116008
E003951,0.5241987170788542
E003953,0.509322959962279
E003954,0.5377586451194161
E003955,0.5997351973911353
E003960,0.5089460838358895
E003964,0.5100764592356765
E003965,0.5238982834194662
E003966,0.5094736877357695
E003969,0.5376089773143224
E003970,0.6596893003689105
E003973,0.5372346147034237
E003979,0.5250242665844312
E003980,0.5533414588759664
E003982,0.6579515253507644
E003983,0.5234474094643158
E003984,0.5514849568667392
E003986,0.535884709566584
E003988,0.5370098666787456
E003991,0.5364850826765606
E003992,0.8092684436653378
E003995,0.6653184469925231
E003996,0.5651301838535766
E004004,0.7985537229403352
E004006,0.730559373491824
E004009,0.5245740859934251
E004011,0.5526000129319786
E004012,0.5242738064183176
E004013,0.49533566142026675
E004015,0.5361849773426154
E004016,0.5226953833798852
E004017,0.535884709566584
E004018,0.5214154307245004
E004019,0.6310045324244257
E004020,0.5248742387491006
E004023,0.5376838167827045
E004025,0.5384315911985493
E004031,0.5688353432054899
E004033,0.5376089773143224
E004035,0.535884709566584
E004038,0.5243488880288525
E004039,0.5364850826765606
E004041,0.5238231561763309
E004043,0.5671948031340526
E004046,0.5246491361948783
E004049,0.5241236200598363
E004050,0.5984644527657511
E004057,0.7372672726770335
E004058,0.5875563117591857
E004063,0.5239734031807232
E004064,0.5068343510658497
E004065,0.5528226113703156
E004070,0.5538595249582675
E004071,0.4807551752927528
E004072,0.5522287066191139
E004075,0.5368599811193107
E004076,0.5229210636941717
E004078,0.523748021500781
E004079,0.5660168333468159
E004080,0.537908268203076
E004083,0.5814205825358706
E004084,0.5566158319594481
E004085,0.5582297152184357
E004088,0.5241236200598363
E004093,0.5236728794422976
E004094,0.5497688078263508
E004096,0.5366350734447419
E004101,0.7113362436101018
E004102,0.8972308727254095
E004103,0.5742746466583588
E004106,0.8209057305941245
E004107,0.5475323467925852
E004115,0.5242738064183176
E004116,0.5233722383692537
E004118,0.9159531279131421
E004119,0.5236728794422976
E004120,0.535809617610091
E004122,0.5220932785655528
E004124,0.5355842824991
E004125,0.5229210636941717
E004126,0.5526742279516281
E004127,0.5385810082247968
E004128,0.5860306263571476
E004130,0.5245740859934251
E004131,0.5971392411420351
E004132,0.4939776035366175
E004133,0.4661355778844942
E004135,0.5714420200267941
E004136,0.5091722190301481
E004138,0.5235225733745408
E004139,0.5526742279516281
E004140,0.5236728794422976
E004141,0.5232970601389207
E004143,0.6768548161702244
E004144,0.5243488880288525
E004146,0.508795311760142
E004155,0.5919444879987535
E004163,0.5241236200598363
E004165,0.5244239618611034
E004167,0.5381326181245087
E004171,0.7618356482116363
E004173,0.7568960436677767
E004178,0.5090214653399956
E004179,0.5205109039270555
E004183,0.6456167834145101
E004184,0.5386556991906879
E004185,0.537159709469009
E004187,0.6130445748721829
E004189,0.5229962768567868
E004190,0.6372823595976981
E004191,0.521792073599617
E004192,0.5227706169060335
E004193,0.6747500569275812
E004197,0.5511870408681107
E004204,0.7438901287736481
E004208,0.7880953497770198
E004209,0.5244239618611034
E004213,0.5370098666787456
E004214,0.710252110316802
E004219,0.523748021500781
E004227,0.5540813100938191
E004230,0.6068605923339503
E004233,0.5217167570065107
E004234,0.523748021500781
E004241,0.5355842824991
E004243,0.537159709469009
E004244,0.537908268203076
E004245,0.5240485154106559
E004246,0.5669007726603399
E004247,0.583957487050067
E004248,0.5242738064183176
E004249,0.5084183310158974
E004251,0.5678247344019196
E004252,0.5373843926064766
E004253,0.5514104998958501
E004254,0.633510958928839
E004256,0.5211140109842458
E004257,0.6678077613831095
E004262,0.8230628299689147
E004263,0.537983062852712
E004265,0.4956374855061414
E004269,0.5240485154106559
E004272,0.6642260534121948
E004273,0.6192449127306162
E004276,0.5241236200598363
E004278,0.5248742387491006
E004281,0.4659852127080861
E004283,0.5935811488560249
E004285,0.6268846390611192
E004289,0.5661643469204277
E004290,0.6703413575269734
E004291,0.5247241784208129
E004296,0.5780842772220611
E004297,0.6095101987534091
E004299,0.5522287066191139
E004300,0.5244990278657337
E004301,0.5703064548824259
E004303,0.523146682470791
E004304,0.7050239594548551
E004307,0.5249492567529894
E004309,0.6851822885830247
E004310,0.5657215807141805
E004316,0.5368599811193107
E004317,0.6378399232835185
E004318,0.6339989684921026
E004320,0.5517082389961592
E004324,0.5236728794422976
E004326,0.6012012523667217
E004330,0.5542290848574316
E004332,0.5250992681942427
E004333,0.5378334622757629
E004335,0.6823208308902284
E004343,0.5694054857652749
E004344,0.669280406817129
E004346,0.6887582301059496
E004348,0.5238982834194662
E004353,0.5381326181245087
E004355,0.6345152742423867
E004356,0.553489558196127
E004357,0.5224696428696936
E004358,0.5626785793359947
E004359,0.7107031642636157
E004360,0.5655738423931986
E004361,0.553933469673461
E004364,0.5520800770767048
E004367,0.5080412830649547
E004369,0.6146968101664831
E004372,0.5228458436940274
E004379,0.5537855639684807
E004380,0.5367100531823276
E004381,0.537309509098861
E004383,0.5380578461760536
E004384,0.6246955001459883
E004386,0.5372346147034237
E004387,0.5380578461760536
E004393,0.6701755621199725
E004394,0.5382821277025246
E004395,0.5250992681942427
E004397,0.5233722383692537
E004399,0.6276260692815832
E004400,0.5380578461760536
E004407,0.5381326181245087
E004408,0.4974484263776266
E004410,0.5508888916810969
E004412,0.8010309562862133
E004413,0.4951092986972489
E004416,0.5232218748229001
E004417,0.7355746215072132
E004418,0.49526020658674913
E004425,0.5514104998958501
E004427,0.6145540196228702
E004428,0.5241987170788542
E004429,0.5646117518467197
E004432,0.5223191164172215
E004433,0.5240485154106559
E004438,0.5250992681942427
E004441,0.5388050457861083
E004442,0.4956374855061414
E004444,0.5232970601389207
E004446,0.5246491361948783
E004447,0.5245740859934251
E004448,0.6512853573185974
E004449,0.4950338457418353
E004453,0.5770512197408528
E004454,0.5528226113703156
E004457,0.6476372977201907
E004460,0.6669816775903789
E004463,0.5247241784208129
E004465,0.5667536410172913
E004466,0.836091648542782
E004468,0.61175352112665
E004472,0.5242738064183176
E004480,0.5240485154106559
E004481,0.5365600832598
E004482,0.6599697822982254
E004486,0.6391608406795273
E004487,0.5089460838358895
E004491,0.5382073786495123
E004492,0.5376838167827045
E004493,0.5369349292207071
E004494,0.5217167570065107
E004495,0.4794739535226572
E004497,0.5378334622757629
E004500,0.5512615418487601
E004501,0.4674904302368243
E004503,0.5366350734447419
E004508,0.5365600832598
E004510,0.6678757037914645
E004513,0.5219426884636293
E004517,0.509322959962279
E004518,0.5241987170788542
E004519,0.7428777604980802
E004521,0.5522287066191139
E004523,0.6986260157066748
E004526,0.6843267447390222
E004530,0.6306101623100531
E004531,0.637716493755786
E004532,0.5520800770767048
E004533,0.7911081470791681
E004535,0.4949583935130246
E004537,0.536410071744106
E004548,0.6248153391925968
E004552,0.761154965214581
E004555,0.4941284813321043
E004558,0.78945574642537
E004559,0.5365600832598
E004560,0.801829507286116
E004561,0.5783786752308494
E004563,0.4803781922115521
E004564,0.522544896311982
E004566,0.5220932785655528
E004570,0.5355091512126884
E004574,0.5535635838178314
E004577,0.6099823077240285
E004578,0.6514715199317911
E004579,0.5253991914342218
E004582,0.5520800770767048
E004583,0.5788196269250213
E004585,0.5252492465523417
E004586,0.5093983255188879
E004591,0.5361099255045784
E004592,0.6946631833514634
E004594,0.5514104998958501
E004597,0.5666800462536444
E004598,0.5077396005297381
E004599,0.5531191904062771
E004601,0.6112422772048987
E004604,0.5241236200598363
E004608,0.5377586451194161
E004609,0.5529709323140299
E004610,0.553933469673461
E004611,0.5531932957656013
E004612,0.5377586451194161
E004613,0.5526742279516281
E004615,0.5232218748229001
E004617,0.5651301838535766
E004620,0.49367586551293097
E004622,0.5531191904062771
E004625,0.5239734031807232
E004629,0.5095490465628671
E004634,0.5373843926064766
E004636,0.5246491361948783
E004637,0.5247241784208129
E004640,0.566311784841309
E004644,0.5078904464714059
E004645,0.5356594040270329
E004646,0.4950338457418353
E004647,0.5096997538475269
E004651,0.49450569821461327
E004654,0.547977568881504
E004655,0.5657954219427739
E004658,0.6207534589201967
E004664,0.5227706169060335
E004665,0.5227706169060335
E004666,0.6344083958339221
E004670,0.7021227857457794
E004674,0.7056811710806158
E004675,0.5221685642060995
E004676,0.4949583935130246
E004681,0.5382073786495123
E004685,0.4658348837835559
E004688,0.537908268203076
E004689,0.6498625999768695
E004690,0.6215789968855449
E004693,0.5232218748229001
E004696,0.5536151742374303
E004697,0.5240485154106559
E004701,0.554155205705953
E004702,0.5229210636941717
E004703,0.5366350734447419
E004704,0.6354895130291534
E004706,0.5239734031807232
E004707,0.6768618977591945
E004708,0.8896907622709669
E004709,0.5086445279284659
E004712,0.523146682470791
E004716,0.5239734031807232
E004718,0.46688793364626385
E004725,0.61401935016601
E004726,0.5370847934444852
E004727,0.5230714831322093
E004729,0.5090968437547808
E004732,0.8126636143993957
E004733,0.6133354903235502
E004737,0.5384315911985493
E004739,0.6997101090497653
E004740,0.537309509098861
E004741,0.5654997434370481
E004742,0.5229962768567868
E004743,0.5250242665844312
E004745,0.522544896311982
E004746,0.6443812437638559
