社員ID,10年定着ラベル
E002293,0.545796205989187
E002294,0.4167908375140089
E002296,0.835295628340025
E002297,0.5290881171238819
E002298,0.55767963660426
E002303,0.5997008304195075
E002306,0.5450059118627889
E002308,0.457244768044459
E002310,0.5672407794389768
E002315,0.5251617260400564
E002317,0.5309573077029133
E002318,0.6882245320858889
E002319,0.4163364018373663
E002320,0.6715102109329945
E002321,0.6085249224506456
E002322,0.6469539124138832
E002323,0.5396912225964586
E002324,0.5183655055007839
E002325,0.7803167169109235
E002327,0.517318982951045
E002328,0.4174172546087526
E002331,0.7928216901316367
E002334,0.45965300743209836
E002336,0.522974104349774
E002337,0.4447173023724724
E002342,0.7985840561057882
E002343,0.7566965981217613
E002345,0.5226861093019383
E002348,0.5980575234572933
E002351,0.6641427196333259
E002355,0.6084000613323218
E002357,0.547842722035145
E002358,0.4498513686635947
E002362,0.5326962468796816
E002365,0.6554127881870605
E002368,0.6188928939420688
E002371,0.5247642558846715
E002372,0.5350653923457273
E002376,0.5236075254133997
E002377,0.45718274187859664
E002380,0.44066261698124076
E002383,0.6342434878971817
E002390,0.5983202569216334
E002393,0.5338151622453595
E002396,0.5281430037233834
E002398,0.5424559962388376
E002400,0.6413102791612814
E002402,0.4163364018373663
E002403,0.682127846307222
E002405,0.5227667603068581
E002406,0.5188484381436469
E002409,0.6316314436120837
E002413,0.4174172546087526
E002414,0.45965300743209836
E002416,0.5889956066590218
E002420,0.45718274187859664
E002421,0.5000723443007886
E002423,0.5183655055007839
E002427,0.5115996415351461
E002430,0.5286441378433158
E002431,0.6909871268851789
E002432,0.8348372724512211
E002434,0.5247871148534062
E002436,0.786645820989379
E002438,0.5286419042617445
E002442,0.5282664418106874
E002444,0.5011839508140371
E002450,0.5336614979728093
E002451,0.6900030245968147
E002453,0.5251119039091655
E002454,0.4167908375140089
E002455,0.5236075254133997
E002457,0.4253151921079734
E002458,0.41685780816680895
E002463,0.5658672653818286
E002464,0.5830257105579277
E002466,0.5736997067819979
E002469,0.4338939878294954
E002473,0.4640015091969619
E002474,0.46491948373422065
E002477,0.5286419042617445
E002479,0.41685780816680895
E002483,0.4163364018373663
E002484,0.7447769674661902
E002485,0.4640015091969619
E002488,0.7900596179274539
E002489,0.43336999940055376
E002492,0.43600292391645795
E002493,0.5997008304195075
E002497,0.41685780816680895
E002499,0.45965300743209836
E002500,0.5496311255773642
E002501,0.6901205511983028
E002502,0.4498513686635947
E002503,0.49890533973130957
E002507,0.8457153805319865
E002509,0.5950942316871902
E002511,0.4156629937164372
E002513,0.6422656316585799
E002518,0.41685780816680895
E002519,0.5247642558846715
E002525,0.5282664418106874
E002528,0.5125204338565017
E002529,0.43336999940055376
E002531,0.6542829225547683
E002535,0.44124382794077244
E002538,0.5764578794477576
E002539,0.42357932613539295
E002542,0.53904913538681
E002544,0.7799701552559343
E002545,0.728039634619681
E002549,0.44451460951212496
E002551,0.5183655055007839
E002552,0.5359434626702023
E002553,0.42357932613539295
E002554,0.4640015091969619
E002555,0.8065653076120655
E002558,0.6366407382823209
E002559,0.45718274187859664
E002567,0.44164531051721645
E002568,0.4261393538008905
E002571,0.6674666453847239
E002573,0.5378184980068492
E002575,0.5906837734991001
E002576,0.43600292391645795
E002577,0.42357932613539295
E002579,0.5227667603068581
E002581,0.4640015091969619
E002584,0.5424559962388376
E002586,0.43588853515249504
E002590,0.6636117409985959
E002596,0.5321213198466547
E002600,0.5552361069101451
E002601,0.7712162753074816
E002610,0.4781033991579833
E002612,0.6292480489559944
E002613,0.8084589007080558
E002619,0.6927340897441421
E002622,0.6362359191979876
E002623,0.6647487427146114
E002624,0.6517193950568495
E002625,0.4900323371541541
E002629,0.46371091857178703
E002630,0.562888812175206
E002631,0.5269807065531639
E002632,0.43382579901724605
E002633,0.7878155506350298
E002636,0.4156629937164372
E002639,0.42415837035210135
E002641,0.4173034448518736
E002642,0.4185496597922165
E002643,0.5209529859537815
E002644,0.4640015091969619
E002645,0.8059282018397828
E002646,0.5125204338565017
E002647,0.4498513686635947
E002648,0.49445420338193485
E002651,0.44164531051721645
E002652,0.4167908375140089
E002655,0.6646052479482367
E002656,0.608081516203694
E002657,0.5372799194717109
E002658,0.5150693649390756
E002659,0.7807875235480821
E002665,0.41685780816680895
E002667,0.5363938383180019
E002670,0.43336999940055376
E002672,0.5287643907333195
E002673,0.44066261698124076
E002682,0.5437564746325223
E002683,0.5596935737505421
E002686,0.4414181089058723
E002692,0.4996761785736888
E002696,0.4338939878294954
E002700,0.5188484381436469
E002701,0.5281430037233834
E002702,0.5511010338444772
E002703,0.6400356976791011
E002704,0.6586322598545348
E002705,0.6895039030987413
E002707,0.45873519538667085
E002711,0.5712812696166617
E002712,0.6134080519389556
E002716,0.7810535905409384
E002717,0.4613884879631429
E002721,0.43382579901724605
E002723,0.5273466811319962
E002724,0.4253151921079734
E002726,0.57454835055494
E002729,0.545796205989187
E002735,0.6193444240502702
E002736,0.6029179002623571
E002737,0.43382579901724605
E002738,0.4847144273020709
E002741,0.5028073709336554
E002742,0.6473928482511003
E002743,0.4167908375140089
E002745,0.4797196062670622
E002746,0.4163364018373663
E002749,0.7816135374434504
E002751,0.5236075254133997
E002754,0.4498513686635947
E002757,0.6906837262074993
E002758,0.6650334814697884
E002759,0.6470030655280038
E002760,0.4414181089058723
E002764,0.4329929477231641
E002766,0.7530717276119743
E002768,0.4398531731402556
E002773,0.5737623711551773
E002777,0.5647147403920361
E002784,0.6460451053536397
E002785,0.4163364018373663
E002788,0.500441800017159
E002790,0.4894588048622252
E002791,0.7252153343015366
E002792,0.6320587380558113
E002793,0.792270040729854
E002794,0.41685780816680895
E002796,0.5396912225964586
E002797,0.6930395987917655
E002800,0.5225840252077926
E002801,0.5935016842417866
E002803,0.8396769890477545
E002804,0.5196475477438472
E002805,0.49445420338193485
E002808,0.43560359081523137
E002810,0.45965300743209836
E002811,0.6617710744634975
E002812,0.43422140614616117
E002815,0.5287166812555977
E002816,0.5544447729504062
E002817,0.8042382866059876
E002818,0.5658672653818286
E002820,0.6040930348633511
E002824,0.5227257850743044
E002826,0.5141458369322754
E002830,0.4173034448518736
E002837,0.536793386017983
E002839,0.4185496597922165
E002844,0.5847637721522633
E002845,0.44066261698124076
E002846,0.4156629937164372
E002849,0.6298812149416954
E002850,0.48894244963630024
E002851,0.5179280322237857
E002853,0.4414181089058723
E002855,0.5238443265244906
E002856,0.6394397081596495
E002857,0.45965300743209836
E002859,0.5182398649925062
E002861,0.43382579901724605
E002862,0.41685780816680895
E002864,0.5361850882013202
E002865,0.6053183770539201
E002866,0.6513042876549284
E002867,0.4156629937164372
E002868,0.44164531051721645
E002873,0.7914973724187131
E002875,0.7797807012474669
E002877,0.6053183770539201
E002878,0.6047051294158073
E002879,0.5286441378433158
E002880,0.4847144273020709
E002883,0.55869620058562
E002884,0.54146793891119
E002885,0.648283799931839
E002887,0.7152585857730078
E002890,0.4613884879631429
E002893,0.45718274187859664
E002895,0.6708073382741895
E002896,0.42357932613539295
E002897,0.5309573077029133
E002901,0.5227257850743044
E002903,0.4781033991579833
E002905,0.651529817728257
E002908,0.509647733394759
E002909,0.53904913538681
E002912,0.5247642558846715
E002913,0.44066261698124076
E002916,0.41685780816680895
E002917,0.6572376303893384
E002918,0.6417023122604825
E002919,0.43600292391645795
E002920,0.575355913529833
E002923,0.7939542307093899
E002925,0.4185496597922165
E002927,0.6449069826414688
E002928,0.5286419042617445
E002930,0.48410013171181027
E002933,0.5247642558846715
E002939,0.4604706759177154
E002942,0.5286441378433158
E002943,0.5236075254133997
E002944,0.43588853515249504
E002945,0.4156629937164372
E002947,0.5067988227366
E002949,0.5651202482002342
E002950,0.5637457087205472
E002951,0.48644365744580786
E002954,0.8034258731810034
E002956,0.49445420338193485
E002957,0.4963565578970366
E002958,0.57454835055494
E002964,0.630022804294794
E002970,0.57454835055494
E002971,0.689385337130428
E002974,0.537732128112154
E002977,0.5182615230037374
E002978,0.5423132741661856
E002979,0.6410944683391708
E002980,0.5182398649925062
E002981,0.44066261698124076
E002989,0.7863159994553421
E002991,0.4338939878294954
E002992,0.5605959297153408
E002993,0.6413102791612814
E002996,0.45965300743209836
E002997,0.45579333670914585
E002998,0.5282664418106874
E003002,0.5001290683352607
E003005,0.5449986989149462
E003009,0.4232757543052774
E003010,0.4604706759177154
E003012,0.5695214706431833
E003017,0.4273842452052353
E003018,0.5492598999695529
E003020,0.4167908375140089
E003023,0.49979828633916207
E003029,0.5287166812555977
E003033,0.457244768044459
E003036,0.4897608538413769
E003037,0.5227257850743044
E003038,0.5188484381436469
E003040,0.4174172546087526
E003042,0.5720262572230362
E003046,0.45965300743209836
E003047,0.5115996415351461
E003048,0.49738291614203506
E003049,0.4156629937164372
E003050,0.5227257850743044
E003052,0.43422140614616117
E003053,0.5552361069101451
E003055,0.45873519538667085
E003056,0.8339543610086991
E003057,0.6530483722811941
E003059,0.5000723443007886
E003061,0.55869620058562
E003062,0.5324458111253533
E003066,0.41685780816680895
E003070,0.5010340177817211
E003072,0.4185496597922165
E003073,0.5238443265244906
E003076,0.5437564746325223
E003078,0.4185496597922165
E003079,0.478192452768909
E003080,0.4961009596445831
E003089,0.42455323119134747
E003090,0.5708670317649345
E003091,0.44164531051721645
E003092,0.5377501983046593
E003093,0.6631324383354011
E003094,0.4167908375140089
E003097,0.6148223671236983
E003102,0.457244768044459
E003108,0.6503139330236402
E003110,0.41685780816680895
E003112,0.42455323119134747
E003115,0.8006294981927671
E003117,0.49722979834034453
E003118,0.5021075811742309
E003120,0.6279672110634975
E003121,0.42357932613539295
E003132,0.42432976151420665
E003135,0.5125204338565017
E003138,0.4913696488009358
E003140,0.5645708600704004
E003145,0.5414902899001002
E003151,0.6460853785347859
E003152,0.457244768044459
E003153,0.45873519538667085
E003154,0.5309573077029133
E003159,0.5236075254133997
E003160,0.7877750953572075
E003161,0.4163364018373663
E003163,0.7940748442544108
E003164,0.44035705821562887
E003165,0.4174172546087526
E003166,0.4338939878294954
E003167,0.5254554610471243
E003168,0.45965300743209836
E003169,0.43422140614616117
E003170,0.6465561866785904
E003173,0.784804215031914
E003178,0.5188484381436469
E003179,0.4604706759177154
E003182,0.45718274187859664
E003184,0.4329929477231641
E003189,0.7980785316508698
E003191,0.5906540245435884
E003194,0.49890533973130957
E003197,0.48644365744580786
E003200,0.5182398649925062
E003201,0.5286419042617445
E003203,0.4167908375140089
E003208,0.42455323119134747
E003209,0.5734512402184943
E003212,0.5396859301151815
E003214,0.4897608538413769
E003215,0.6457389336144819
E003216,0.5427614431992537
E003217,0.41685780816680895
E003219,0.4613884879631429
E003222,0.42415837035210135
E003229,0.597649678290616
E003237,0.5510044870290542
E003242,0.6714067278861869
E003243,0.516087720493041
E003245,0.43560359081523137
E003246,0.5637457087205472
E003248,0.6465724397416664
E003249,0.6439335331394084
E003252,0.6529142173939524
E003256,0.5225840252077926
E003257,0.5188484381436469
E003260,0.5441131852095079
E003263,0.5950942316871902
E003265,0.5396912225964586
E003268,0.5247642558846715
E003269,0.5427614431992537
E003270,0.5902510878467633
E003277,0.4447173023724724
E003278,0.5395851706926809
E003279,0.5182398649925062
E003284,0.4972871063343993
E003285,0.4338939878294954
E003286,0.5390436108555934
E003287,0.4163364018373663
E003290,0.42455323119134747
E003291,0.5006341359688234
E003295,0.43336999940055376
E003296,0.5289995454122446
E003298,0.5309573077029133
E003301,0.5236867371671342
E003304,0.6069866989554751
E003305,0.5596935737505421
E003306,0.5186858869325937
E003308,0.43336999940055376
E003309,0.44164531051721645
E003310,0.7948432988221121
E003313,0.45873519538667085
E003315,0.597076198536723
E003325,0.6645724129235084
E003328,0.643852588605588
E003331,0.5636998353154223
E003332,0.5377501983046593
E003334,0.5647147403920361
E003335,0.538263756405817
E003336,0.5395851706926809
E003339,0.5712812696166617
E003342,0.5125204338565017
E003343,0.5396859301151815
E003349,0.5449986989149462
E003350,0.783536229188093
E003351,0.8307539335727328
E003352,0.478192452768909
E003353,0.643638929259536
E003354,0.48819572152604856
E003359,0.49907785361014007
E003361,0.4156629937164372
E003362,0.688976658510281
E003365,0.5369515251531304
E003368,0.43560359081523137
E003369,0.5920303616432027
E003374,0.4414181089058723
E003379,0.7911165450427023
E003381,0.5502133975879185
E003389,0.5225840252077926
E003390,0.4338939878294954
E003396,0.7871117988928844
E003398,0.7952108459112239
E003400,0.5273466811319962
E003401,0.6554082673297649
E003403,0.7945346285658494
E003405,0.7604695313714749
E003408,0.4163364018373663
E003411,0.6462327698838444
E003413,0.4424117842039431
E003419,0.49332279404220497
E003420,0.5251119039091655
E003421,0.5179280322237857
E003424,0.517318982951045
E003425,0.45873519538667085
E003426,0.8481377710554182
E003429,0.5363938383180019
E003430,0.5188484381436469
E003433,0.4989246734829622
E003434,0.5994559512514168
E003439,0.525251765673655
E003440,0.49890533973130957
E003446,0.6877426413331859
E003449,0.7357035567201183
E003450,0.536006965895883
E003456,0.5437564746325223
E003458,0.536006965895883
E003459,0.5282664418106874
E003463,0.5510044870290542
E003465,0.5241673631303949
E003470,0.43600292391645795
E003476,0.5227257850743044
E003482,0.5141458369322754
E003485,0.5427614431992537
E003487,0.42455323119134747
E003488,0.57454835055494
E003491,0.44066261698124076
E003493,0.5007406795516234
E003497,0.6053183770539201
E003499,0.5210947258780451
E003500,0.4232757543052774
E003501,0.5209529859537815
E003504,0.5900883184650276
E003509,0.4174172546087526
E003510,0.49326663383139085
E003511,0.5951852742126804
E003513,0.7984474166607485
E003515,0.6347508660996927
E003518,0.7798613637851535
E003519,0.5575864328798751
E003520,0.6387834052579648
E003521,0.7335842504761305
E003523,0.49979828633916207
E003530,0.7910538964371889
E003531,0.4173034448518736
E003534,0.6650596891447418
E003535,0.4894588048622252
E003536,0.5287166812555977
E003539,0.536006965895883
E003543,0.6548781278959086
E003546,0.5174448989433267
E003549,0.4834815443404053
E003553,0.5368861577637921
E003555,0.5679528017230333
E003557,0.8391699128637075
E003558,0.5021047685472262
E003561,0.4414181089058723
E003562,0.5287643907333195
E003563,0.7314520991389227
E003564,0.45873519538667085
E003567,0.5442378316896346
E003570,0.5396859301151815
E003575,0.5125204338565017
E003576,0.5141458369322754
E003578,0.654476325504004
E003580,0.5236867371671342
E003581,0.6059883365749269
E003582,0.45965300743209836
E003584,0.45718274187859664
E003585,0.5087599157811533
E003586,0.5141458369322754
E003588,0.5552361069101451
E003590,0.46491948373422065
E003593,0.6641362467636667
E003598,0.4232757543052774
E003600,0.6855877487633267
E003601,0.5183655055007839
E003605,0.53728203058317
E003608,0.4801796805475095
E003609,0.5596935737505421
E003613,0.5437564746325223
E003614,0.6426170400625165
E003615,0.573316992248299
E003616,0.5369515251531304
E003619,0.8380571624343485
E003620,0.42357932613539295
E003623,0.4414181089058723
E003625,0.43336999940055376
E003627,0.5593324970105626
E003630,0.44124382794077244
E003632,0.4338939878294954
E003635,0.6512932638022805
E003636,0.4961009596445831
E003637,0.6509631833471622
E003639,0.4984159201696441
E003640,0.7874849125021183
E003649,0.42432976151420665
E003651,0.536006965895883
E003652,0.5442377090461101
E003653,0.5441084388776407
E003656,0.41685780816680895
E003658,0.4996450809292102
E003662,0.5338151622453595
E003663,0.42415837035210135
E003664,0.5281430037233834
E003667,0.44066261698124076
E003669,0.42432976151420665
E003670,0.5001290683352607
E003672,0.5650293969708464
E003680,0.4447173023724724
E003682,0.6433303450969609
E003684,0.42432976151420665
E003685,0.8047154428422251
E003686,0.5377501983046593
E003687,0.4167908375140089
E003689,0.5656352200287998
E003690,0.7360123823273519
E003691,0.6910347548365241
E003693,0.5983657376281581
E003696,0.43336999940055376
E003697,0.4847144273020709
E003699,0.5501875069241889
E003700,0.4173034448518736
E003706,0.4854775527302072
E003707,0.4900771164662855
E003708,0.5338151622453595
E003712,0.6886482877130609
E003713,0.5007406795516234
E003715,0.5281430037233834
E003718,0.5247642558846715
E003720,0.4174172546087526
E003721,0.54146793891119
E003722,0.4640015091969619
E003723,0.5179280322237857
E003726,0.5295638985220069
E003730,0.6214082693625385
E003731,0.4398531731402556
E003735,0.5241673631303949
E003737,0.5369515251531304
E003738,0.6862978211250299
E003740,0.42432976151420665
E003741,0.7993941270680072
E003745,0.4163364018373663
E003746,0.44124382794077244
E003747,0.49890533973130957
E003749,0.5236075254133997
E003756,0.5247871148534062
E003758,0.6501747846660221
E003759,0.5010340177817211
E003762,0.7515682946746377
E003763,0.4613884879631429
E003764,0.5515180449621094
E003765,0.5273466811319962
E003766,0.4447173023724724
E003768,0.44066261698124076
E003769,0.42357932613539295
E003771,0.5450059118627889
E003772,0.4163364018373663
E003774,0.4978342913455995
E003775,0.5510044870290542
E003777,0.42357932613539295
E003778,0.45718274187859664
E003779,0.41685780816680895
E003780,0.5188484381436469
E003781,0.6662842912263309
E003782,0.7621101847306508
E003785,0.6392907843181953
E003786,0.44035705821562887
E003788,0.5383959461297151
E003789,0.4498513686635947
E003790,0.41685780816680895
E003793,0.5025335320964459
E003795,0.517318982951045
E003797,0.5287166812555977
E003799,0.6405855287729338
E003802,0.43336999940055376
E003808,0.4640015091969619
E003809,0.45718274187859664
E003810,0.5183655055007839
E003812,0.5433447957429942
E003814,0.4174172546087526
E003815,0.5423132741661856
E003821,0.5906837734991001
E003822,0.43336999940055376
E003823,0.5227667603068581
E003824,0.5273466811319962
E003825,0.6528397227486067
E003826,0.5225840252077926
E003827,0.4167908375140089
E003828,0.5236075254133997
E003829,0.43336999940055376
E003830,0.45873519538667085
E003831,0.5338151622453595
E003832,0.6795552680041745
E003833,0.4995290721432481
E003837,0.4156629937164372
E003838,0.5238443265244906
E003844,0.43422140614616117
E003845,0.512011023657519
E003848,0.45718274187859664
E003849,0.43382579901724605
E003850,0.5236867371671342
E003851,0.4163364018373663
E003852,0.4156629937164372
E003854,0.41685780816680895
E003858,0.5150693649390756
E003859,0.5627901136055871
E003860,0.54146793891119
E003861,0.45965300743209836
E003865,0.4338939878294954
E003868,0.6933926351975928
E003871,0.517318982951045
E003872,0.5612984400588165
E003875,0.4640015091969619
E003876,0.530777100017707
E003878,0.6087642129019413
E003880,0.478192452768909
E003881,0.7923401510747756
E003884,0.43422140614616117
E003885,0.49673514141074304
E003887,0.6606645063678229
E003891,0.6479005371954747
E003893,0.5388995353441589
E003894,0.4167908375140089
E003895,0.5183655055007839
E003897,0.6654075337033014
E003899,0.4984159201696441
E003904,0.5227667603068581
E003909,0.45718274187859664
E003910,0.4329929477231641
E003911,0.5017539611068811
E003912,0.5286419042617445
E003913,0.6289173371480818
E003914,0.7810457608501675
E003918,0.6461559323467077
E003920,0.5227667603068581
E003921,0.5518540803546365
E003922,0.5209529859537815
E003926,0.5724177917606729
E003928,0.4613884879631429
E003930,0.5935016842417866
E003934,0.5596935737505421
E003939,0.65119035151679
E003941,0.5218592732780546
E003943,0.6855531415042473
E003944,0.6204093259168656
E003945,0.4167908375140089
E003946,0.49783384165532346
E003948,0.5227257850743044
E003950,0.4785638883007658
E003951,0.4156629937164372
E003953,0.4781033991579833
E003954,0.4338939878294954
E003955,0.6680843464568634
E003960,0.4961009596445831
E003964,0.48613957656160317
E003965,0.4398531731402556
E003966,0.48341786994836533
E003969,0.43336999940055376
E003970,0.6500450049594536
E003973,0.4498513686635947
E003979,0.42415837035210135
E003980,0.5241673631303949
E003982,0.6874299778479104
E003983,0.5150693649390756
E003984,0.5427614431992537
E003986,0.5308188557767534
E003988,0.45873519538667085
E003991,0.5179280322237857
E003992,0.8194457955802246
E003995,0.6338655358308195
E003996,0.5651202482002342
E004004,0.8521349029551785
E004006,0.8029638251857283
E004009,0.4167908375140089
E004011,0.53904913538681
E004012,0.4163364018373663
E004013,0.47882045461278155
E004015,0.5273466811319962
E004016,0.5225840252077926
E004017,0.5308188557767534
E004018,0.6053183770539201
E004019,0.573943684036479
E004020,0.42357932613539295
E004023,0.43336999940055376
E004025,0.4414181089058723
E004031,0.5808962570037857
E004033,0.43336999940055376
E004035,0.5308188557767534
E004038,0.4163364018373663
E004039,0.5179280322237857
E004041,0.45718274187859664
E004043,0.54146793891119
E004046,0.4167908375140089
E004049,0.4173034448518736
E004050,0.6446135175329036
E004057,0.7540395442184018
E004058,0.6197079232427833
E004063,0.4329929477231641
E004064,0.5066312567760289
E004065,0.5418189780374567
E004070,0.5369515251531304
E004071,0.4996450809292102
E004072,0.5421713811910017
E004075,0.4640015091969619
E004076,0.5247642558846715
E004078,0.45965300743209836
E004079,0.5592763857761661
E004080,0.43382579901724605
E004083,0.6377298782499252
E004084,0.5694156100812631
E004085,0.5678848259387902
E004088,0.4173034448518736
E004093,0.45965300743209836
E004094,0.5477652304355022
E004096,0.517318982951045
E004101,0.8033834775272668
E004102,0.7253074829447776
E004103,0.5852967311379856
E004106,0.842241497959049
E004107,0.5281850483704196
E004115,0.4163364018373663
E004116,0.5236075254133997
E004118,0.7283983943744265
E004119,0.45965300743209836
E004120,0.5450059118627889
E004122,0.5712812696166617
E004124,0.5712370726563397
E004125,0.5247642558846715
E004126,0.5396912225964586
E004127,0.44164531051721645
E004128,0.6489267066505319
E004130,0.4167908375140089
E004131,0.6559891108008319
E004132,0.500441800017159
E004133,0.517493291564287
E004135,0.5734121624293304
E004136,0.4897608538413769
E004138,0.46491948373422065
E004139,0.5396912225964586
E004140,0.45965300743209836
E004141,0.5182398649925062
E004143,0.6526688774072583
E004144,0.4163364018373663
E004146,0.49095746085494574
E004155,0.6278098255236285
E004163,0.4173034448518736
E004165,0.41685780816680895
E004167,0.44035705821562887
E004171,0.814230655249123
E004173,0.8095507942221164
E004178,0.4972871063343993
E004179,0.599389771158245
E004183,0.6877682763184133
E004184,0.4424117842039431
E004185,0.457244768044459
E004187,0.6646534154230034
E004189,0.5236867371671342
E004190,0.6874502429144577
E004191,0.5997008304195075
E004192,0.5295638985220069
E004193,0.6300607485585469
E004197,0.5377501983046593
E004204,0.6461078154553317
E004208,0.8388834544458748
E004209,0.41685780816680895
E004213,0.45873519538667085
E004214,0.7879455744875117
E004219,0.45965300743209836
E004227,0.5369515251531304
E004230,0.6649328308776146
E004233,0.5997008304195075
E004234,0.45965300743209836
E004241,0.5712370726563397
E004243,0.457244768044459
E004244,0.43382579901724605
E004245,0.4174172546087526
E004246,0.5388995353441589
E004247,0.6034217038937051
E004248,0.4163364018373663
E004249,0.49445420338193485
E004251,0.6037422535027015
E004252,0.43600292391645795
E004253,0.5424559962388376
E004254,0.6839702750967102
E004256,0.597649678290616
E004257,0.6458731022898981
E004262,0.7945966757063241
E004263,0.43382579901724605
E004265,0.4984159201696441
E004269,0.4174172546087526
E004272,0.6486218406436791
E004273,0.5694207067523112
E004276,0.4173034448518736
E004278,0.42357932613539295
E004281,0.5186858869325937
E004283,0.6142764351843939
E004285,0.6931398525830018
E004289,0.5372799194717109
E004290,0.6473043982365577
E004291,0.4185496597922165
E004296,0.5744631255675
E004297,0.6632284884621581
E004299,0.5421713811910017
E004300,0.41685780816680895
E004301,0.6015742753974525
E004303,0.5188484381436469
E004304,0.6552253781665481
E004307,0.42357932613539295
E004309,0.637699722532322
E004310,0.55869620058562
E004316,0.4640015091969619
E004317,0.6362694409415732
E004318,0.570122005255506
E004320,0.5435236285874971
E004324,0.45965300743209836
E004326,0.6230659404146316
E004330,0.537732128112154
E004332,0.42432976151420665
E004333,0.4338939878294954
E004335,0.6480595110840036
E004343,0.6031112317128298
E004344,0.6483120053271096
E004346,0.6424245030365487
E004348,0.4398531731402556
E004353,0.44035705821562887
E004355,0.651288556876251
E004356,0.5287166812555977
E004357,0.545796205989187
E004358,0.5834180251188562
E004359,0.652270236074969
E004360,0.5596935737505421
E004361,0.5369515251531304
E004364,0.5441131852095079
E004367,0.5001290683352607
E004369,0.6615622961159823
E004372,0.5282664418106874
E004379,0.536793386017983
E004380,0.5226861093019383
E004381,0.4447173023724724
E004383,0.43560359081523137
E004384,0.7199778575223983
E004386,0.4498513686635947
E004387,0.43560359081523137
E004393,0.6478456186168978
E004394,0.44066261698124076
E004395,0.42432976151420665
E004397,0.5236075254133997
E004399,0.7850013956752249
E004400,0.43560359081523137
E004407,0.44035705821562887
E004408,0.39958415002160774
E004410,0.53728203058317
E004412,0.841339025927856
E004413,0.486092251104621
E004416,0.5183655055007839
E004417,0.662159707209766
E004418,0.4888167688327658
E004425,0.5424559962388376
E004427,0.6615622961159823
E004428,0.4156629937164372
E004429,0.5655372284778177
E004432,0.5552361069101451
E004433,0.4174172546087526
E004438,0.42432976151420665
E004441,0.44451460951212496
E004442,0.4984159201696441
E004444,0.5182398649925062
E004446,0.4167908375140089
E004447,0.4167908375140089
E004448,0.6278758793178392
E004449,0.49399913742056806
E004453,0.5734512402184943
E004454,0.5418189780374567
E004457,0.6423472742730235
E004460,0.6386226360540745
E004463,0.4185496597922165
E004465,0.5326962468796816
E004466,0.6632888875083921
E004468,0.6478024528115884
E004472,0.4163364018373663
E004480,0.4174172546087526
E004481,0.5174448989433267
E004482,0.6884073457773342
E004486,0.7874742978351603
E004487,0.4961009596445831
E004491,0.44066261698124076
E004492,0.43336999940055376
E004493,0.4604706759177154
E004494,0.5997008304195075
E004495,0.511251903642606
E004497,0.4338939878294954
E004500,0.5377501983046593
E004501,0.49829357518898254
E004503,0.517318982951045
E004508,0.5174448989433267
E004510,0.6458731022898981
E004513,0.5935016842417866
E004517,0.4781033991579833
E004518,0.4156629937164372
E004519,0.6627907149678308
E004521,0.5421713811910017
E004523,0.7843325365129744
E004526,0.6442789763639205
E004530,0.6522838014430256
E004531,0.6859111708535413
E004532,0.5441131852095079
E004533,0.8463805663850859
E004535,0.49399913742056806
E004537,0.5115996415351461
E004548,0.6910001530926314
E004552,0.6719876984088257
E004555,0.49979828633916207
E004558,0.7210649088404946
E004559,0.5174448989433267
E004560,0.8386551006265985
E004561,0.573316992248299
E004563,0.5008809799115399
E004564,0.5324458111253533
E004566,0.5712812696166617
E004570,0.5737623711551773
E004574,0.5287166812555977
E004577,0.6666550782506981
E004578,0.6825910025003676
E004579,0.4261393538008905
E004582,0.5441131852095079
E004583,0.5673247552057137
E004585,0.42455323119134747
E004586,0.4847144273020709
E004591,0.5286441378433158
E004592,0.7843391437817697
E004594,0.5424559962388376
E004597,0.5326962468796816
E004598,0.5007406795516234
E004599,0.5286419042617445
E004601,0.6291543574525095
E004604,0.4173034448518736
E004608,0.4338939878294954
E004609,0.5321213198466547
E004610,0.5369515251531304
E004611,0.525251765673655
E004612,0.4338939878294954
E004613,0.5396912225964586
E004615,0.5183655055007839
E004617,0.5651202482002342
E004620,0.5032589542113425
E004622,0.5286419042617445
E004625,0.4329929477231641
E004629,0.4835564849476953
E004634,0.43600292391645795
E004636,0.4167908375140089
E004637,0.4185496597922165
E004640,0.5338151622453595
E004644,0.49828536636957493
E004645,0.5544447729504062
E004646,0.49399913742056806
E004647,0.4824872296605169
E004651,0.49783384165532346
E004654,0.5407851126715635
E004655,0.55869620058562
E004658,0.6899471399400715
E004664,0.5295638985220069
E004665,0.5295638985220069
E004666,0.6859042074030943
E004670,0.6347976816463151
E004674,0.7977700251751468
E004675,0.57454835055494
E004676,0.49399913742056806
E004681,0.44066261698124076
E004685,0.5186858869325937
E004688,0.43382579901724605
E004689,0.6478842942849075
E004690,0.692027129943659
E004693,0.5183655055007839
E004696,0.5589371968164419
E004697,0.4174172546087526
E004701,0.537732128112154
E004702,0.5247642558846715
E004703,0.517318982951045
E004704,0.6841926403958163
E004706,0.4329929477231641
E004707,0.6418703594024615
E004708,0.6876320284006308
E004709,0.48819572152604856
E004712,0.5188484381436469
E004716,0.4329929477231641
E004718,0.4987053452346503
E004725,0.6488962045972111
E004726,0.45873519538667085
E004727,0.5125204338565017
E004729,0.5000723443007886
E004732,0.8340331522833416
E004733,0.6426472602063683
E004737,0.4414181089058723
E004739,0.6307290320837123
