社員ID,10年定着ラベル
E002294,0.3783463276922703
E002296,0.8677543103694916
E002297,0.346671462059021
E002298,0.6929594874382019
E002303,0.5804469659924507
E002306,0.5633181557059288
E002308,0.5136238187551498
E002310,0.5721825733780861
E002315,0.28892370872199535
E002317,0.3433808349072933
E002318,0.6912113055586815
E002319,0.3854908235371113
E002320,0.7149147242307663
E002321,0.613158144056797
E002322,0.6893097311258316
E002323,0.4232086166739464
E002324,0.4667656421661377
E002325,0.8211330473423004
E002327,0.5236931964755058
E002328,0.3932882323861122
E002331,0.7352598905563354
E002334,0.4204023629426956
E002336,0.24051914736628532
E002337,0.511257104575634
E002342,0.8509393185377121
E002343,0.7464405000209808
E002345,0.5209681689739227
E002348,0.6472429558634758
E002351,0.6447841376066208
E002355,0.7765062302350998
E002357,0.5952401459217072
E002358,0.5124789252877235
E002362,0.3336143381893635
E002365,0.6832960247993469
E002368,0.606942668557167
E002371,0.4926440566778183
E002372,0.2975761890411377
E002376,0.4515595883131027
E002377,0.4074292555451393
E002380,0.4824210815131664
E002383,0.7315892577171326
E002390,0.6136500164866447
E002393,0.3752136901021004
E002396,0.3533802404999733
E002398,0.5288330316543579
E002400,0.635793648660183
E002402,0.3854908235371113
E002403,0.6693810522556305
E002405,0.538287527859211
E002406,0.47383441776037216
E002409,0.6496153175830841
E002413,0.3932882323861122
E002414,0.4136914536356926
E002416,0.5571926459670067
E002420,0.4074292555451393
E002421,0.480226993560791
E002423,0.4667656421661377
E002427,0.5343266203999519
E002430,0.5490578413009644
E002431,0.6663523018360138
E002432,0.8175432980060577
E002434,0.3726174645125866
E002436,0.7622672021389008
E002438,0.3850020244717598
E002442,0.4985259994864464
E002444,0.5620357096195221
E002450,0.3378333691507578
E002451,0.8407591879367828
E002453,0.3608187288045883
E002454,0.3805600255727768
E002455,0.4515595883131027
E002457,0.35379016771912575
E002458,0.383981678634882
E002463,0.49876902252435684
E002464,0.6536029428243637
E002466,0.6403199508786201
E002469,0.49791809916496277
E002473,0.5167194753885269
E002474,0.4362211227416992
E002477,0.3850020244717598
E002479,0.383981678634882
E002483,0.3854908235371113
E002484,0.7219821736216545
E002485,0.5167194753885269
E002488,0.866366371512413
E002489,0.5032479539513588
E002492,0.5098624676465988
E002493,0.5745075643062592
E002497,0.383981678634882
E002499,0.4204023629426956
E002500,0.39816007390618324
E002501,0.7042620703577995
E002502,0.5124789252877235
E002503,0.4919862896203995
E002507,0.8940610587596893
E002509,0.6189774945378304
E002511,0.38884058967232704
E002513,0.7192833423614502
E002518,0.383981678634882
E002519,0.4926440566778183
E002525,0.4985259994864464
E002528,0.48050590604543686
E002529,0.5032479539513588
E002531,0.6676516681909561
E002535,0.47955286502838135
E002538,0.7822341322898865
E002539,0.37006475776433945
E002542,0.43580951541662216
E002544,0.7547148019075394
E002545,0.7542135715484619
E002549,0.4534699320793152
E002551,0.4667656421661377
E002552,0.3827313929796219
E002553,0.3725546635687351
E002554,0.5167194753885269
E002555,0.8288621455430984
E002558,0.6297516077756882
E002559,0.4074292555451393
E002567,0.4723625034093857
E002568,0.3508942537009716
E002571,0.6034945249557495
E002573,0.5546619892120361
E002575,0.5869710892438889
E002576,0.5098624676465988
E002577,0.3725546635687351
E002579,0.538287527859211
E002581,0.5167194753885269
E002584,0.5288330316543579
E002586,0.5082031115889549
E002590,0.6193540692329407
E002596,0.3977912664413452
E002600,0.535277284681797
E002601,0.8103149682283401
E002610,0.46777839958667755
E002612,0.6124126315116882
E002613,0.8157485276460648
E002619,0.6676051467657089
E002622,0.6467535644769669
E002623,0.7149342000484467
E002624,0.6482689902186394
E002625,0.4979907348752022
E002629,0.33467797935009
E002630,0.6032430902123451
E002631,0.5772138833999634
E002632,0.49229395389556885
E002633,0.7980156391859055
E002636,0.38884058967232704
E002639,0.3666982054710388
E002641,0.39094890281558037
E002642,0.37592241913080215
E002643,0.5527904629707336
E002644,0.5167194753885269
E002645,0.8824509382247925
E002646,0.48050590604543686
E002647,0.5124789252877235
E002648,0.5206948593258858
E002651,0.4723625034093857
E002652,0.3805600255727768
E002655,0.684688001871109
E002656,0.6128997728228569
E002657,0.39033640548586845
E002658,0.44369369000196457
E002659,0.8228782266378403
E002665,0.38250163942575455
E002667,0.5732706636190414
E002670,0.5032479539513588
E002672,0.3605828061699867
E002673,0.4824210815131664
E002682,0.496366772800684
E002683,0.44315917044878006
E002686,0.4765211194753647
E002692,0.47924989461898804
E002696,0.49791809916496277
E002700,0.47383441776037216
E002701,0.3533802404999733
E002702,0.5878773406147957
E002703,0.6647128611803055
E002704,0.6776081398129463
E002705,0.8450258076190948
E002707,0.5149752497673035
E002711,0.5517239645123482
E002712,0.6838859021663666
E002716,0.7968829572200775
E002717,0.4283032491803169
E002721,0.49509450048208237
E002723,0.5453551635146141
E002724,0.35379016771912575
E002726,0.5462940335273743
E002729,0.5257407128810883
E002735,0.6131174191832542
E002736,0.6142880022525787
E002737,0.49229395389556885
E002738,0.4628528133034706
E002741,0.5133242905139923
E002742,0.6813950687646866
E002743,0.3783463276922703
E002745,0.4134788438677788
E002746,0.3871373310685158
E002749,0.7668337225914001
E002751,0.4515595883131027
E002754,0.5124789252877235
E002757,0.6761692017316818
E002758,0.6813001409173012
E002759,0.6748491376638412
E002760,0.4765211194753647
E002764,0.39601004868745804
E002766,0.7727936655282974
E002768,0.4014086350798607
E002773,0.577657900750637
E002777,0.4713844545185566
E002784,0.6785853654146194
E002785,0.3854908235371113
E002788,0.5039101764559746
E002790,0.510845236480236
E002791,0.7416390255093575
E002792,0.6352704167366028
E002793,0.8049192577600479
E002794,0.383981678634882
E002796,0.4232086166739464
E002797,0.867430180311203
E002800,0.5105077177286148
E002801,0.562875285744667
E002803,0.8860407620668411
E002804,0.5293332561850548
E002805,0.5206948593258858
E002808,0.4898214340209961
E002810,0.4204023629426956
E002811,0.7259676307439804
E002812,0.5059294924139977
E002815,0.3491482622921467
E002816,0.5698817074298859
E002817,0.8439865261316299
E002818,0.49876902252435684
E002820,0.626566007733345
E002824,0.516354113817215
E002826,0.5184957310557365
E002830,0.39094890281558037
E002837,0.3323981072753668
E002839,0.37592241913080215
E002844,0.6128116771578789
E002845,0.4848713129758835
E002846,0.38884058967232704
E002849,0.5757959261536598
E002850,0.5140943750739098
E002851,0.5302357003092766
E002853,0.4765211194753647
E002855,0.5420554429292679
E002856,0.7058864533901215
E002857,0.4204023629426956
E002859,0.4595399796962738
E002861,0.49509450048208237
E002862,0.383981678634882
E002864,0.3273087926208973
E002865,0.5977613627910614
E002866,0.6993647813796997
E002867,0.38884058967232704
E002868,0.4723625034093857
E002873,0.829192116856575
E002875,0.810798168182373
E002877,0.6032442972064018
E002878,0.6287088468670845
E002879,0.5490578413009644
E002880,0.4628528133034706
E002883,0.43586520105600357
E002884,0.29369302839040756
E002885,0.6795381754636765
E002887,0.7145015373826027
E002890,0.4283032491803169
E002893,0.4074292555451393
E002895,0.7465031296014786
E002896,0.3725546635687351
E002897,0.3433808349072933
E002901,0.516354113817215
E002903,0.46777839958667755
E002905,0.6869018375873566
E002908,0.49346455931663513
E002909,0.43580951541662216
E002912,0.4926440566778183
E002913,0.4824210815131664
E002916,0.38250163942575455
E002917,0.6548480838537216
E002918,0.6753888875246048
E002919,0.5098624676465988
E002920,0.7560859769582748
E002923,0.8467561900615692
E002925,0.37592241913080215
E002927,0.6946133300662041
E002928,0.3850020244717598
E002930,0.3940621502697468
E002933,0.4926440566778183
E002939,0.5157030522823334
E002942,0.5490578413009644
E002943,0.4515595883131027
E002944,0.5082031115889549
E002945,0.38884058967232704
E002947,0.5751462057232857
E002949,0.49208706617355347
E002950,0.5535688698291779
E002951,0.4312739446759224
E002954,0.8579736351966858
E002956,0.5206948593258858
E002957,0.43950749188661575
E002958,0.5462940335273743
E002964,0.636905238032341
E002970,0.5462940335273743
E002971,0.6704957336187363
E002974,0.3020901344716549
E002977,0.515807218849659
E002978,0.31547338515520096
E002979,0.666985385119915
E002980,0.4595399796962738
E002981,0.4848713129758835
E002989,0.8205433338880539
E002991,0.4996264949440956
E002992,0.2900599017739296
E002993,0.635793648660183
E002996,0.4204023629426956
E002997,0.548262931406498
E002998,0.4985259994864464
E003002,0.5401063710451126
E003005,0.5845461338758469
E003009,0.37376272305846214
E003010,0.5157030522823334
E003012,0.6143689826130867
E003017,0.347235981374979
E003018,0.5895270928740501
E003020,0.3805600255727768
E003023,0.4988101199269295
E003029,0.3491482622921467
E003033,0.5136238187551498
E003036,0.4765322729945183
E003037,0.516354113817215
E003038,0.47383441776037216
E003040,0.3932882323861122
E003042,0.540622778236866
E003046,0.4136914536356926
E003047,0.5343266203999519
E003048,0.49115660786628723
E003049,0.38884058967232704
E003050,0.516354113817215
E003052,0.5059294924139977
E003053,0.535277284681797
E003055,0.5145853087306023
E003056,0.8588267266750336
E003057,0.6682400107383728
E003059,0.480226993560791
E003061,0.43586520105600357
E003062,0.5213164240121841
E003066,0.383981678634882
E003070,0.5081628412008286
E003072,0.37592241913080215
E003073,0.5420554429292679
E003076,0.5025272406637669
E003078,0.37592241913080215
E003079,0.5007947161793709
E003080,0.48777496814727783
E003089,0.36004719138145447
E003090,0.6125773340463638
E003091,0.46780263632535934
E003092,0.5442565530538559
E003093,0.7272966802120209
E003094,0.3783463276922703
E003097,0.6560370326042175
E003102,0.5136238187551498
E003108,0.6886017918586731
E003110,0.383981678634882
E003112,0.3567782901227474
E003115,0.8108180314302444
E003117,0.44123225659132004
E003118,0.4945390895009041
E003120,0.6159127652645111
E003121,0.3725546635687351
E003132,0.36345502361655235
E003135,0.48050590604543686
E003138,0.4240383431315422
E003140,0.5885494500398636
E003145,0.6009116023778915
E003151,0.6749668270349503
E003152,0.5136238187551498
E003153,0.5145853087306023
E003154,0.3433808349072933
E003159,0.4515595883131027
E003160,0.8520165681838989
E003161,0.3854908235371113
E003163,0.867245614528656
E003164,0.4873308315873146
E003165,0.3932882323861122
E003166,0.4996264949440956
E003167,0.587653398513794
E003168,0.4204023629426956
E003169,0.5059294924139977
E003170,0.6667502224445343
E003173,0.8002207279205322
E003178,0.47383441776037216
E003179,0.5157030522823334
E003182,0.4074292555451393
E003184,0.39601004868745804
E003189,0.7350732609629631
E003191,0.6093207895755768
E003194,0.4919862896203995
E003197,0.4312739446759224
E003200,0.4595399796962738
E003201,0.3850020244717598
E003203,0.3805600255727768
E003208,0.3567782901227474
E003209,0.6364249736070633
E003212,0.45641469955444336
E003214,0.4765322729945183
E003215,0.6736384779214859
E003216,0.5236507654190063
E003217,0.383981678634882
E003219,0.4283032491803169
E003222,0.3666982054710388
E003229,0.6290984004735947
E003237,0.5303240269422531
E003242,0.7359566688537598
E003243,0.5112740471959114
E003245,0.4898214340209961
E003246,0.5535688698291779
E003248,0.6608948409557343
E003249,0.6738963425159454
E003252,0.7006461024284363
E003256,0.5105077177286148
E003257,0.47383441776037216
E003260,0.4769551455974579
E003263,0.6189774945378304
E003265,0.4232086166739464
E003268,0.4926440566778183
E003269,0.5183694958686829
E003270,0.6309443488717079
E003277,0.511257104575634
E003278,0.2789646815508604
E003279,0.4595399796962738
E003284,0.48377900570631027
E003285,0.4996264949440956
E003286,0.4492490068078041
E003287,0.3854908235371113
E003290,0.36004719138145447
E003291,0.5167442560195923
E003295,0.5010971501469612
E003296,0.29318976029753685
E003298,0.3433808349072933
E003301,0.4866137206554413
E003304,0.6221472695469856
E003305,0.45032021403312683
E003306,0.5178561881184578
E003308,0.5010971501469612
E003309,0.46780263632535934
E003310,0.7638203203678131
E003313,0.5145853087306023
E003315,0.6638678014278412
E003325,0.7077894508838654
E003328,0.6750724017620087
E003331,0.6064803674817085
E003332,0.5388747975230217
E003334,0.4713844545185566
E003335,0.616203561425209
E003336,0.2789646815508604
E003339,0.5517239645123482
E003342,0.48050590604543686
E003343,0.45641469955444336
E003349,0.5823309794068336
E003350,0.779506579041481
E003351,0.9109264612197876
E003352,0.5007947161793709
E003353,0.6413904875516891
E003354,0.5056257545948029
E003359,0.4970768541097641
E003361,0.38884058967232704
E003362,0.6877863854169846
E003365,0.3115742653608322
E003368,0.4898214340209961
E003369,0.69095478951931
E003374,0.4765211194753647
E003379,0.8640815764665604
E003381,0.5666670650243759
E003389,0.5105077177286148
E003390,0.49791809916496277
E003396,0.8567914366722107
E003398,0.7871444970369339
E003400,0.5453551635146141
E003401,0.7533197700977325
E003403,0.849382296204567
E003405,0.7758247405290604
E003408,0.3854908235371113
E003411,0.6727319359779358
E003413,0.4631616957485676
E003419,0.4873744770884514
E003420,0.3608187288045883
E003421,0.5302357003092766
E003424,0.5236931964755058
E003425,0.5149752497673035
E003426,0.8939886391162872
E003429,0.5732706636190414
E003430,0.47383441776037216
E003433,0.4603102430701256
E003434,0.6770733892917633
E003439,0.37860846146941185
E003440,0.4919862896203995
E003446,0.6723510771989822
E003449,0.727378636598587
E003450,0.5676269829273224
E003456,0.5025272406637669
E003458,0.5676269829273224
E003459,0.4985259994864464
E003463,0.5303240269422531
E003465,0.3666933923959732
E003470,0.5098624676465988
E003476,0.516354113817215
E003482,0.5184957310557365
E003485,0.5236507654190063
E003487,0.3567782901227474
E003488,0.5462940335273743
E003491,0.4824210815131664
E003493,0.5644591972231865
E003497,0.6032442972064018
E003499,0.5565570965409279
E003500,0.37376272305846214
E003501,0.5527904629707336
E003504,0.6128228828310966
E003509,0.3932882323861122
E003510,0.5837384536862373
E003511,0.5916973128914833
E003513,0.8130986541509628
E003515,0.6428565084934235
E003518,0.753809005022049
E003519,0.6116534620523453
E003520,0.6868354454636574
E003521,0.7942717522382736
E003523,0.5005683153867722
E003530,0.8312587738037109
E003531,0.39094890281558037
E003534,0.6879265382885933
E003535,0.510845236480236
E003536,0.3491482622921467
E003539,0.5676269829273224
E003543,0.7721764147281647
E003546,0.526568166911602
E003549,0.42113354429602623
E003553,0.34147049859166145
E003555,0.41330431029200554
E003557,0.8371821492910385
E003558,0.5844244286417961
E003561,0.4765211194753647
E003562,0.3605828061699867
E003563,0.7864565849304199
E003564,0.5149752497673035
E003567,0.48356469720602036
E003570,0.45641469955444336
E003575,0.48050590604543686
E003576,0.5184957310557365
E003578,0.7580897659063339
E003580,0.4866137206554413
E003581,0.6684795692563057
E003582,0.4204023629426956
E003584,0.4074292555451393
E003585,0.4894612282514572
E003586,0.5184957310557365
E003588,0.535277284681797
E003590,0.4362211227416992
E003593,0.6774371191859245
E003598,0.37376272305846214
E003600,0.6955558210611343
E003601,0.4667656421661377
E003605,0.5636668130755424
E003608,0.4185671806335449
E003609,0.44315917044878006
E003613,0.496366772800684
E003614,0.6475104838609695
E003615,0.48096323013305664
E003616,0.3165269233286381
E003619,0.8775996714830399
E003620,0.3725546635687351
E003623,0.4765211194753647
E003625,0.5010971501469612
E003627,0.4209839887917042
E003630,0.47955286502838135
E003632,0.4996264949440956
E003635,0.6638371497392654
E003636,0.48777496814727783
E003637,0.681807816028595
E003639,0.43598904460668564
E003640,0.7597742676734924
E003649,0.36345502361655235
E003651,0.5676269829273224
E003652,0.5933307036757469
E003653,0.5779894962906837
E003656,0.383981678634882
E003658,0.46419452130794525
E003662,0.3752136901021004
E003663,0.3666982054710388
E003664,0.3533802404999733
E003667,0.4824210815131664
E003669,0.36345502361655235
E003670,0.5451298952102661
E003672,0.5627059563994408
E003680,0.511257104575634
E003682,0.6551815122365952
E003684,0.36345502361655235
E003685,0.8608090579509735
E003686,0.5442565530538559
E003687,0.3805600255727768
E003689,0.5132315009832382
E003690,0.780754804611206
E003691,0.6802287846803665
E003693,0.6621728390455246
E003696,0.5010971501469612
E003697,0.4628528133034706
E003699,0.29394280537962914
E003700,0.39094890281558037
E003706,0.5158881172537804
E003707,0.46194392442703247
E003708,0.3752136901021004
E003712,0.6841815263032913
E003713,0.5644591972231865
E003715,0.3533802404999733
E003718,0.4926440566778183
E003720,0.3932882323861122
E003721,0.30983079224824905
E003722,0.5167194753885269
E003723,0.5302357003092766
E003726,0.504439190030098
E003730,0.6181378290057182
E003731,0.4014086350798607
E003735,0.3666933923959732
E003737,0.3165269233286381
E003738,0.815378412604332
E003740,0.36345502361655235
E003741,0.8172926604747772
E003745,0.3871373310685158
E003746,0.47955286502838135
E003747,0.4919862896203995
E003749,0.4515595883131027
E003756,0.3726174645125866
E003758,0.6550338491797447
E003759,0.5081628412008286
E003762,0.7604771256446838
E003763,0.4283032491803169
E003764,0.6303398832678795
E003765,0.5453551635146141
E003766,0.511257104575634
E003768,0.4824210815131664
E003769,0.3725546635687351
E003771,0.5633181557059288
E003772,0.3871373310685158
E003774,0.5597407147288322
E003775,0.5303240269422531
E003777,0.37006475776433945
E003778,0.4074292555451393
E003779,0.383981678634882
E003780,0.47383441776037216
E003781,0.6338091492652893
E003782,0.7522297650575638
E003785,0.6846391260623932
E003786,0.4873308315873146
E003788,0.533696323633194
E003789,0.5124789252877235
E003790,0.38250163942575455
E003793,0.5861241221427917
E003795,0.5236931964755058
E003797,0.35498999804258347
E003799,0.6334763616323471
E003802,0.5010971501469612
E003808,0.5167194753885269
E003809,0.4074292555451393
E003810,0.4667656421661377
E003812,0.513406790792942
E003814,0.3932882323861122
E003815,0.31547338515520096
E003821,0.5869710892438889
E003822,0.5032479539513588
E003823,0.538287527859211
E003824,0.5453551635146141
E003825,0.6754328310489655
E003826,0.5105077177286148
E003827,0.3805600255727768
E003828,0.4515595883131027
E003829,0.5010971501469612
E003830,0.5149752497673035
E003831,0.3752136901021004
E003832,0.6592331230640411
E003833,0.47748973965644836
E003837,0.38884058967232704
E003838,0.5420554429292679
E003844,0.5059294924139977
E003845,0.5059205368161201
E003848,0.4074292555451393
E003849,0.49229395389556885
E003850,0.4866137206554413
E003851,0.3871373310685158
E003852,0.38884058967232704
E003854,0.38250163942575455
E003858,0.44369369000196457
E003859,0.46437685564160347
E003860,0.30437250435352325
E003861,0.4136914536356926
E003865,0.49791809916496277
E003868,0.6841469258069992
E003871,0.5236931964755058
E003872,0.4137420430779457
E003875,0.5167194753885269
E003876,0.3914013244211674
E003878,0.6479695364832878
E003880,0.5007947161793709
E003881,0.817890390753746
E003884,0.5059294924139977
E003885,0.4745098352432251
E003887,0.7126212120056152
E003891,0.6793084591627121
E003893,0.32129282876849174
E003894,0.3805600255727768
E003895,0.4667656421661377
E003897,0.6644387245178223
E003899,0.43598904460668564
E003904,0.538287527859211
E003909,0.4074292555451393
E003910,0.39601004868745804
E003911,0.48076383769512177
E003912,0.3850020244717598
E003913,0.6208312585949898
E003914,0.7902244329452515
E003918,0.6071183755993843
E003920,0.538287527859211
E003921,0.6012499332427979
E003922,0.5527904629707336
E003926,0.6409810110926628
E003928,0.4283032491803169
E003930,0.562875285744667
E003934,0.45032021403312683
E003939,0.6696897596120834
E003941,0.5674295648932457
E003943,0.6951363310217857
E003944,0.6043447554111481
E003945,0.3783463276922703
E003946,0.4880496710538864
E003948,0.516354113817215
E003950,0.4725039154291153
E003951,0.38884058967232704
E003953,0.46777839958667755
E003954,0.4996264949440956
E003955,0.6390593200922012
E003960,0.48777496814727783
E003964,0.3915848061442375
E003965,0.4014086350798607
E003966,0.4574558660387993
E003969,0.5032479539513588
E003970,0.6935637444257736
E003973,0.5124789252877235
E003979,0.3666982054710388
E003980,0.3666933923959732
E003982,0.6600547283887863
E003983,0.44369369000196457
E003984,0.5236507654190063
E003986,0.5597604736685753
E003988,0.5149752497673035
E003991,0.5302357003092766
E003992,0.8350738286972046
E003995,0.6331283301115036
E003996,0.49208706617355347
E004004,0.9279876798391342
E004006,0.800495371222496
E004009,0.3805600255727768
E004011,0.42956456542015076
E004012,0.3871373310685158
E004013,0.45487143844366074
E004015,0.5453551635146141
E004016,0.5105077177286148
E004017,0.5597604736685753
E004018,0.6032442972064018
E004019,0.6510251760482788
E004020,0.3725546635687351
E004023,0.5010971501469612
E004025,0.4765211194753647
E004031,0.6025625318288803
E004033,0.5032479539513588
E004035,0.5597604736685753
E004038,0.3854908235371113
E004039,0.5302357003092766
E004041,0.4074292555451393
E004043,0.2989521287381649
E004046,0.3783463276922703
E004049,0.39094890281558037
E004050,0.6181143745779991
E004057,0.7787925451993942
E004058,0.6244298219680786
E004063,0.39601004868745804
E004064,0.5944976508617401
E004065,0.4102320671081543
E004070,0.3270446825772524
E004071,0.46419452130794525
E004072,0.46340929716825485
E004075,0.5167194753885269
E004076,0.4926440566778183
E004078,0.4136914536356926
E004079,0.40603194758296013
E004080,0.49509450048208237
E004083,0.6427068635821342
E004084,0.6187777817249298
E004085,0.6158992052078247
E004088,0.39094890281558037
E004093,0.4204023629426956
E004094,0.5993296802043915
E004096,0.5236931964755058
E004101,0.8378004878759384
E004102,0.8815175741910934
E004103,0.6341638118028641
E004106,0.8737853616476059
E004107,0.5835843235254288
E004115,0.3871373310685158
E004116,0.4515595883131027
E004118,0.8345928490161896
E004119,0.4204023629426956
E004120,0.5633181557059288
E004122,0.5517239645123482
E004124,0.57359279692173
E004125,0.4926440566778183
E004126,0.4232086166739464
E004127,0.46780263632535934
E004128,0.6359458789229393
E004130,0.3805600255727768
E004131,0.6646426022052765
E004132,0.5039101764559746
E004133,0.5137133821845055
E004135,0.6321425512433052
E004136,0.4765322729945183
E004138,0.4362211227416992
E004139,0.4232086166739464
E004140,0.4204023629426956
E004141,0.4595399796962738
E004143,0.6709770709276199
E004144,0.3854908235371113
E004146,0.4961951896548271
E004155,0.6179065555334091
E004163,0.39094890281558037
E004165,0.383981678634882
E004167,0.4873308315873146
E004171,0.8573989719152451
E004173,0.8401249796152115
E004178,0.48377900570631027
E004179,0.6584450751543045
E004183,0.6729113757610321
E004184,0.4631616957485676
E004185,0.5136238187551498
E004187,0.6792657449841499
E004189,0.4866137206554413
E004190,0.687701091170311
E004191,0.5745075643062592
E004192,0.504439190030098
E004193,0.6343915462493896
E004197,0.5442565530538559
E004204,0.7387897968292236
E004208,0.8640210777521133
E004209,0.383981678634882
E004213,0.5149752497673035
E004214,0.7988814413547516
E004219,0.4136914536356926
E004227,0.3115742653608322
E004230,0.6905783414840698
E004233,0.5804469659924507
E004234,0.4136914536356926
E004241,0.57359279692173
E004243,0.5136238187551498
E004244,0.49509450048208237
E004245,0.3932882323861122
E004246,0.32129282876849174
E004247,0.6251446753740311
E004248,0.3871373310685158
E004249,0.5206948593258858
E004251,0.6825579479336739
E004252,0.5098624676465988
E004253,0.5288330316543579
E004254,0.680774413049221
E004256,0.6240647286176682
E004257,0.6843555867671967
E004262,0.7814412266016006
E004263,0.49229395389556885
E004265,0.43598904460668564
E004269,0.3932882323861122
E004272,0.6815107315778732
E004273,0.654440701007843
E004276,0.39094890281558037
E004278,0.3725546635687351
E004281,0.5178561881184578
E004283,0.6084381863474846
E004285,0.6898597180843353
E004289,0.39033640548586845
E004290,0.6845355778932571
E004291,0.37592241913080215
E004296,0.5135701224207878
E004297,0.687163233757019
E004299,0.46340929716825485
E004300,0.38250163942575455
E004301,0.6438989490270615
E004303,0.47383441776037216
E004304,0.6902618110179901
E004307,0.37006475776433945
E004309,0.684687614440918
E004310,0.43586520105600357
E004316,0.5167194753885269
E004317,0.6247308775782585
E004318,0.6566489115357399
E004320,0.5082361213862896
E004324,0.4204023629426956
E004326,0.6639849916100502
E004330,0.3020901344716549
E004332,0.36345502361655235
E004333,0.49791809916496277
E004335,0.6782041937112808
E004343,0.6464707553386688
E004344,0.6940512955188751
E004346,0.710997149348259
E004348,0.4014086350798607
E004353,0.4873308315873146
E004355,0.6639320552349091
E004356,0.35498999804258347
E004357,0.5257407128810883
E004358,0.654464103281498
E004359,0.7001946568489075
E004360,0.45032021403312683
E004361,0.3217298425734043
E004364,0.4769551455974579
E004367,0.5451298952102661
E004369,0.6585182249546051
E004372,0.4985259994864464
E004379,0.3323981072753668
E004380,0.5209681689739227
E004381,0.511257104575634
E004383,0.4898214340209961
E004384,0.7331202030181885
E004386,0.5124789252877235
E004387,0.4898214340209961
E004393,0.6916871666908264
E004394,0.4824210815131664
E004395,0.36345502361655235
E004397,0.4515595883131027
E004399,0.7790510505437851
E004400,0.4898214340209961
E004407,0.4873308315873146
E004408,0.33659177273511887
E004410,0.5636668130755424
E004412,0.8777122050523758
E004413,0.46542175114154816
E004416,0.4667656421661377
E004417,0.7434954196214676
E004418,0.45870963484048843
E004425,0.5288330316543579
E004427,0.6549463868141174
E004428,0.38884058967232704
E004429,0.5434977263212204
E004432,0.535277284681797
E004433,0.3932882323861122
E004438,0.36345502361655235
E004441,0.4534699320793152
E004442,0.43598904460668564
E004444,0.4595399796962738
E004446,0.3783463276922703
E004447,0.3805600255727768
E004448,0.6300583034753799
E004449,0.46872126311063766
E004453,0.6364249736070633
E004454,0.4102320671081543
E004457,0.6564236655831337
E004460,0.715099886059761
E004463,0.37592241913080215
E004465,0.3336143381893635
E004466,0.7352823913097382
E004468,0.5958843603730202
E004472,0.3871373310685158
E004480,0.3932882323861122
E004481,0.526568166911602
E004482,0.6585469394922256
E004486,0.780739039182663
E004487,0.48777496814727783
E004491,0.4848713129758835
E004492,0.5010971501469612
E004493,0.5157030522823334
E004494,0.5804469659924507
E004495,0.4974919408559799
E004497,0.49791809916496277
E004500,0.5388747975230217
E004501,0.45291899889707565
E004503,0.5236931964755058
E004508,0.526568166911602
E004510,0.6850405335426331
E004513,0.562875285744667
E004517,0.46777839958667755
E004518,0.38884058967232704
E004519,0.71987284719944
E004521,0.46340929716825485
E004523,0.7847880274057388
E004526,0.6778925284743309
E004530,0.6647036820650101
E004531,0.6849100738763809
E004532,0.4769551455974579
E004533,0.9003148823976517
E004535,0.4719482585787773
E004537,0.5343266203999519
E004548,0.6794940680265427
E004552,0.7088258564472198
E004555,0.5005683153867722
E004558,0.7658793032169342
E004559,0.526568166911602
E004560,0.8711918145418167
E004561,0.48096323013305664
E004563,0.47396858036518097
E004564,0.5213164240121841
E004566,0.5517239645123482
E004570,0.577657900750637
E004574,0.3491482622921467
E004577,0.6872352212667465
E004578,0.6588054969906807
E004579,0.3508942537009716
E004582,0.4769551455974579
E004583,0.4311445876955986
E004585,0.3567782901227474
E004586,0.4628528133034706
E004591,0.5490578413009644
E004592,0.8334707319736481
E004594,0.5288330316543579
E004597,0.3400968573987484
E004598,0.5644591972231865
E004599,0.3850020244717598
E004601,0.6080315709114075
E004604,0.39094890281558037
E004608,0.4996264949440956
E004609,0.3977912664413452
E004610,0.3217298425734043
E004611,0.37860846146941185
E004612,0.4996264949440956
E004613,0.4232086166739464
E004615,0.4667656421661377
E004617,0.49208706617355347
E004620,0.509309783577919
E004622,0.3850020244717598
E004625,0.39601004868745804
E004629,0.4516097605228424
E004634,0.5098624676465988
E004636,0.3783463276922703
E004637,0.37592241913080215
E004640,0.3752136901021004
E004644,0.554915577173233
E004645,0.5698817074298859
E004646,0.46872126311063766
E004647,0.4389067217707634
E004651,0.4880496710538864
E004654,0.583564043045044
E004655,0.42841341346502304
E004658,0.6841421723365784
E004664,0.504439190030098
E004665,0.504439190030098
E004666,0.6973461359739304
E004670,0.7304472327232361
E004674,0.7984482496976852
E004675,0.5462940335273743
E004676,0.4719482585787773
E004681,0.4848713129758835
E004685,0.5232663005590439
E004688,0.49509450048208237
E004689,0.6838170289993286
E004690,0.6901745200157166
E004693,0.4667656421661377
E004696,0.5956198200583458
E004697,0.3932882323861122
E004701,0.30676754377782345
E004702,0.4926440566778183
E004703,0.5236931964755058
E004704,0.6942871361970901
E004706,0.39601004868745804
E004707,0.6626009494066238
E004708,0.859598770737648
E004709,0.5056257545948029
E004712,0.47383441776037216
E004716,0.39601004868745804
E004718,0.4838906452059746
E004725,0.6654297858476639
E004726,0.5145853087306023
E004727,0.48050590604543686
E004729,0.480226993560791
E004732,0.8454725593328476
E004733,0.622378371655941
E004737,0.4765211194753647
E004739,0.6472105160355568
E004740,0.511257104575634
