社員ID,10年定着ラベル
E002296,0.786471591232087
E002297,0.5371514627228348
E002298,0.6009054412210286
E002303,0.5890257846191761
E002306,0.5424103120643939
E002308,0.47566670234056113
E002310,0.5690165299342008
E002315,0.5435891006444787
E002317,0.5390857801350059
E002318,0.6900708011352985
E002319,0.4527419592678677
E002320,0.6689206854278372
E002321,0.6099168239134207
E002322,0.6449972190376838
E002323,0.5345880307702363
E002324,0.530573448168843
E002325,0.7389430034073724
E002327,0.5284187522000079
E002328,0.4451592116586383
E002331,0.7575305033066194
E002334,0.4743488234424594
E002336,0.5412774466629938
E002337,0.4601792025173495
E002342,0.7749066855522431
E002343,0.733506948753805
E002345,0.5295767519246528
E002348,0.572464448711916
E002351,0.6728317939884875
E002355,0.6542098919034921
E002357,0.5890429281474834
E002358,0.46173069983922516
E002362,0.5404153062402484
E002365,0.6216155615497183
E002368,0.6195061958539237
E002371,0.5322605667261728
E002372,0.5475425054676867
E002376,0.5349248384252008
E002377,0.4792805928750769
E002380,0.4894063097397878
E002383,0.6429311482606245
E002390,0.6198265747332683
E002393,0.5346864176166672
E002396,0.5340262719879715
E002398,0.5572944706918651
E002400,0.6590843881587841
E002402,0.4527419592678677
E002403,0.684255242433237
E002405,0.5277707539890181
E002406,0.5287097028172105
E002409,0.6261599861359577
E002413,0.4451592116586383
E002414,0.48157971269337113
E002416,0.579040232717334
E002420,0.4792805928750769
E002421,0.5141520666803625
E002423,0.530573448168843
E002427,0.5141214023737707
E002430,0.5281314034092931
E002431,0.6845995438911948
E002432,0.7852996293553488
E002434,0.5274646192982129
E002436,0.740250301118627
E002438,0.5279732302060361
E002442,0.5329653474932114
E002444,0.5090599826100465
E002450,0.5391942518099636
E002451,0.7420698521199659
E002453,0.5306989266218068
E002454,0.466610398374701
E002455,0.5349248384252008
E002457,0.48594877095763556
E002458,0.4628932970660958
E002463,0.5661052958142917
E002464,0.5540176582284099
E002466,0.5730625516117007
E002469,0.4688339105455905
E002473,0.4700353475744184
E002474,0.47468909360604633
E002477,0.5279732302060361
E002479,0.4628932970660958
E002483,0.4527419592678677
E002484,0.7422799021618608
E002485,0.4700353475744184
E002488,0.7698664126311886
E002489,0.4541432175162236
E002492,0.44860797844886147
E002493,0.5895748191687923
E002497,0.4628932970660958
E002499,0.4743488234424594
E002500,0.5375882772144568
E002501,0.6882604252449677
E002502,0.46173069983922516
E002503,0.5240564856741715
E002507,0.7886046219797159
E002509,0.5711645155189914
E002511,0.44707027845034086
E002513,0.6264556712817418
E002518,0.4628932970660958
E002519,0.5322605667261728
E002525,0.5329653474932114
E002528,0.5176832690397863
E002529,0.4541432175162236
E002531,0.6332829725249035
E002535,0.4898302850286558
E002538,0.6449350681287356
E002539,0.48455487767350697
E002542,0.5362024596272342
E002544,0.7382413124320939
E002545,0.6934802909542661
E002549,0.48968913237947626
E002551,0.530573448168843
E002552,0.5333683386911776
E002553,0.48455487767350697
E002554,0.4700353475744184
E002555,0.7719707357341968
E002558,0.6131231919872103
E002559,0.4792805928750769
E002567,0.4921432493199746
E002568,0.48447711737696997
E002571,0.68354923657754
E002573,0.5350384302752144
E002575,0.5755636107350451
E002576,0.44860797844886147
E002577,0.48455487767350697
E002579,0.5277707539890181
E002581,0.4700353475744184
E002584,0.5572944706918651
E002586,0.4493904541717851
E002590,0.6705481314300364
E002596,0.5265733009452438
E002600,0.555797122683613
E002601,0.7364531412311068
E002610,0.48798374497528796
E002612,0.6218647980084713
E002613,0.7731262965265498
E002619,0.6866735298516732
E002622,0.6219768347171186
E002623,0.6618138550637123
E002624,0.6648206188909392
E002625,0.5134706184585508
E002629,0.49858264031904076
E002630,0.5795949782549151
E002631,0.5399334837591745
E002632,0.4715009364699501
E002633,0.7487086045979643
E002636,0.44707027845034086
E002639,0.48497853258740925
E002641,0.445932763206804
E002642,0.47306534357756513
E002643,0.5189933560443719
E002644,0.4700353475744184
E002645,0.7812591750468819
E002646,0.5176832690397863
E002647,0.46173069983922516
E002648,0.526908095055204
E002651,0.4921432493199746
E002652,0.466610398374701
E002655,0.6773334181214531
E002656,0.6136521183397216
E002657,0.5332908101885137
E002658,0.5234228070105615
E002659,0.7667203175202753
E002665,0.46393329965597757
E002667,0.5140337633276265
E002670,0.4541432175162236
E002672,0.5339124920565799
E002673,0.4894063097397878
E002682,0.5565220559910408
E002683,0.5540774375976311
E002686,0.49288876434861023
E002692,0.5354426155819061
E002696,0.4688339105455905
E002700,0.5287097028172105
E002701,0.5340262719879715
E002702,0.5893907118487531
E002703,0.6145484234136521
E002704,0.665888272975562
E002705,0.744335315733827
E002707,0.4701541848175501
E002711,0.5629934133490094
E002712,0.6201953795710248
E002716,0.7705790167746347
E002717,0.47410593697363207
E002721,0.4715009364699501
E002723,0.5293989682027209
E002724,0.48594877095763556
E002726,0.5677593243671326
E002729,0.5453627970779894
E002735,0.6068855229025215
E002736,0.6218686156899383
E002737,0.4715009364699501
E002738,0.49528294855432814
E002741,0.5198641328190113
E002742,0.6328301643117369
E002743,0.466610398374701
E002745,0.49398290746019374
E002746,0.44961404041796676
E002749,0.7368196523021521
E002751,0.5349248384252008
E002754,0.46173069983922516
E002757,0.6908334883401673
E002758,0.6776079827114839
E002759,0.6311098740007641
E002760,0.49288876434861023
E002764,0.4600712190237555
E002766,0.7544889439289313
E002768,0.46219053797979553
E002773,0.5633635108861444
E002777,0.5626523863830752
E002784,0.6262364301053688
E002785,0.4527419592678677
E002788,0.518622426204619
E002790,0.5196428796828313
E002791,0.6854565588143723
E002792,0.6184745431649513
E002793,0.7682380290995527
E002794,0.4628932970660958
E002796,0.5345880307702363
E002797,0.7451271126297726
E002800,0.5225528523709684
E002801,0.580449765743989
E002803,0.7878610076133127
E002804,0.5193741967921782
E002805,0.526908095055204
E002808,0.47792063732202233
E002810,0.4743488234424594
E002811,0.6581339442158912
E002812,0.4505253938768891
E002815,0.5339558965249162
E002816,0.552458762304843
E002817,0.7749975605136722
E002818,0.5661052958142917
E002820,0.6151523222590926
E002824,0.5183869024501552
E002826,0.5186797783881087
E002830,0.445932763206804
E002837,0.5488832829307677
E002839,0.47306534357756513
E002844,0.5928007735575367
E002845,0.4894063097397878
E002846,0.44707027845034086
E002849,0.6251688259784914
E002850,0.513991591873397
E002851,0.5235910676129154
E002853,0.49288876434861023
E002855,0.5286909760010564
E002856,0.6264383931167278
E002857,0.4743488234424594
E002859,0.5337675348120104
E002861,0.4715009364699501
E002862,0.4628932970660958
E002864,0.545526104969961
E002865,0.5931713371529277
E002866,0.63185903930719
E002867,0.44707027845034086
E002868,0.4921432493199746
E002873,0.7673785935365883
E002875,0.7412833386045824
E002877,0.593070561045884
E002878,0.6159908126326431
E002879,0.5281314034092931
E002880,0.49528294855432814
E002883,0.5461946934336827
E002884,0.5549217680922242
E002885,0.6317852594738514
E002887,0.7013278824910093
E002890,0.47410593697363207
E002893,0.4792805928750769
E002895,0.6666612784789235
E002896,0.48455487767350697
E002897,0.5390857801350059
E002901,0.5183869024501552
E002903,0.48798374497528796
E002905,0.6306944505029858
E002908,0.5180279749766058
E002909,0.5362024596272342
E002912,0.5322605667261728
E002913,0.4894063097397878
E002916,0.46393329965597757
E002917,0.6335717621412836
E002918,0.6299596999177371
E002919,0.44860797844886147
E002920,0.6430834814897816
E002923,0.7709545039740838
E002925,0.47306534357756513
E002927,0.6506386023374974
E002928,0.5279732302060361
E002930,0.4896944986080276
E002933,0.5322605667261728
E002939,0.46944682220640965
E002942,0.5281314034092931
E002943,0.5349248384252008
E002944,0.4493904541717851
E002945,0.44707027845034086
E002947,0.5575376062736025
E002949,0.565326158798949
E002950,0.5557889315855116
E002951,0.49701165955767096
E002954,0.7732089728521331
E002956,0.526908095055204
E002957,0.5194271784070208
E002958,0.5677593243671326
E002964,0.6039583185374187
E002970,0.5677593243671326
E002971,0.6913775430532038
E002974,0.5475425054676867
E002977,0.5197124283649073
E002978,0.5555713562190198
E002979,0.6236904228360313
E002980,0.5337675348120104
E002981,0.4894063097397878
E002989,0.7725978699939616
E002991,0.4677981915743823
E002992,0.5695307605492198
E002993,0.6590843881587841
E002996,0.4743488234424594
E002997,0.4975487554211571
E002998,0.5329653474932114
E003002,0.5310718695825803
E003005,0.5309722066597126
E003009,0.4842309577491346
E003010,0.46944682220640965
E003012,0.581363638829458
E003017,0.48483349106455514
E003018,0.5882764054533464
E003020,0.466610398374701
E003023,0.5153827807705659
E003029,0.5339558965249162
E003033,0.47566670234056113
E003036,0.4931672482771599
E003037,0.5183869024501552
E003038,0.5287097028172105
E003040,0.4451592116586383
E003042,0.5699223892306023
E003046,0.48157971269337113
E003047,0.5141214023737707
E003048,0.514533372427804
E003049,0.44707027845034086
E003050,0.5183869024501552
E003052,0.4505253938768891
E003053,0.555797122683613
E003055,0.4773894039978795
E003056,0.7850443897361378
E003057,0.6321554318865378
E003059,0.5141520666803625
E003061,0.5461946934336827
E003062,0.5267206106117072
E003066,0.4628932970660958
E003070,0.5171125328716722
E003072,0.47306534357756513
E003073,0.5286909760010564
E003076,0.5570526788905731
E003078,0.47306534357756513
E003079,0.50809904142351
E003080,0.519314432729543
E003089,0.48728868833924005
E003090,0.5770187258119127
E003091,0.49160063843626184
E003092,0.5391416736665944
E003093,0.6625495068551704
E003094,0.466610398374701
E003097,0.60705093859126
E003102,0.47566670234056113
E003108,0.6327602396174145
E003110,0.4628932970660958
E003112,0.48674689205233923
E003115,0.7704212145922664
E003117,0.5243107618269633
E003118,0.5197827082507596
E003120,0.6160739035535879
E003121,0.48455487767350697
E003132,0.4880374170516399
E003135,0.5176832690397863
E003138,0.4991677859836245
E003140,0.5350918473835485
E003145,0.5477648033912028
E003151,0.6357491974126087
E003152,0.47566670234056113
E003153,0.4773894039978795
E003154,0.5390857801350059
E003159,0.5349248384252008
E003160,0.7660862942811262
E003161,0.4527419592678677
E003163,0.768008079237461
E003164,0.48908089099201746
E003165,0.4451592116586383
E003166,0.4677981915743823
E003167,0.5823521207866059
E003168,0.4743488234424594
E003169,0.4505253938768891
E003170,0.6325233703588552
E003173,0.7441429301972082
E003178,0.5287097028172105
E003179,0.46944682220640965
E003182,0.4792805928750769
E003184,0.4600712190237555
E003189,0.7622176739506764
E003191,0.6053491527327721
E003194,0.5240564856741715
E003197,0.49701165955767096
E003200,0.5337675348120104
E003201,0.5279732302060361
E003203,0.466610398374701
E003208,0.48674689205233923
E003209,0.5332672120584365
E003212,0.5501296939839196
E003214,0.4931672482771599
E003215,0.6336534769073235
E003216,0.5576197049178194
E003217,0.4628932970660958
E003219,0.47410593697363207
E003222,0.48497853258740925
E003229,0.573664866294371
E003237,0.5527159384312481
E003242,0.669379384037638
E003243,0.518526472230974
E003245,0.47792063732202233
E003246,0.5557889315855116
E003248,0.6398716275949193
E003249,0.6229189490071553
E003252,0.6281797826146152
E003256,0.5225528523709684
E003257,0.5287097028172105
E003260,0.5546571682170501
E003263,0.5711645155189914
E003265,0.5345880307702363
E003268,0.5322605667261728
E003269,0.5565908616937708
E003270,0.5943659009091474
E003277,0.4601792025173495
E003278,0.5542333382930119
E003279,0.5337675348120104
E003284,0.5183347708118382
E003285,0.4677981915743823
E003286,0.5483376235876554
E003287,0.4527419592678677
E003290,0.48728868833924005
E003291,0.5172954008857407
E003295,0.457267410700565
E003296,0.5435891006444787
E003298,0.5390857801350059
E003301,0.5313401663783877
E003304,0.5899171322695764
E003305,0.5578674026313956
E003306,0.5193741967921782
E003308,0.457267410700565
E003309,0.49160063843626184
E003310,0.7606247465733297
E003313,0.4773894039978795
E003315,0.6046642981877206
E003325,0.6618025102731788
E003328,0.62168134040273
E003331,0.5268548496641451
E003332,0.5391416736665944
E003334,0.5626523863830752
E003335,0.5519767368519436
E003336,0.5542333382930119
E003339,0.5629934133490094
E003342,0.5176832690397863
E003343,0.5501296939839196
E003349,0.5381436364553702
E003350,0.7661780125054407
E003351,0.7871074921064679
E003352,0.50809904142351
E003353,0.623312303879657
E003354,0.521986933012511
E003359,0.5173921930618741
E003361,0.44707027845034086
E003362,0.6931479807621027
E003365,0.5482317748773461
E003368,0.47792063732202233
E003369,0.5775721301000392
E003374,0.49288876434861023
E003379,0.7717834290344378
E003381,0.5493885915512807
E003389,0.5225528523709684
E003390,0.4688339105455905
E003396,0.7641407949761804
E003398,0.7689502726194045
E003400,0.5293989682027209
E003401,0.6708376133603139
E003403,0.7500220309451265
E003405,0.7551278593683421
E003408,0.4527419592678677
E003411,0.6406602232122819
E003413,0.4908019958009164
E003419,0.5137419123208403
E003420,0.5306989266218068
E003421,0.5235910676129154
E003424,0.5284187522000079
E003425,0.4701541848175501
E003426,0.7904295463011964
E003429,0.5140337633276265
E003430,0.5287097028172105
E003433,0.516940784602869
E003434,0.5725832921815565
E003439,0.5274646192982129
E003440,0.5240564856741715
E003446,0.6854704390207454
E003449,0.7291011075190923
E003450,0.5164019044611847
E003456,0.5570526788905731
E003458,0.5164019044611847
E003459,0.5329653474932114
E003463,0.5527159384312481
E003465,0.527578054740163
E003470,0.44860797844886147
E003476,0.5183869024501552
E003482,0.5186797783881087
E003485,0.5576197049178194
E003487,0.48674689205233923
E003488,0.5677593243671326
E003491,0.4894063097397878
E003493,0.5129619606660626
E003497,0.593070561045884
E003499,0.5152163959694703
E003500,0.4842309577491346
E003501,0.5189933560443719
E003504,0.6119627548240946
E003509,0.4451592116586383
E003510,0.5411556008977567
E003511,0.5776284450720132
E003513,0.768846660471496
E003515,0.6219941430275655
E003518,0.7369618509094451
E003519,0.5595750456512175
E003520,0.6137937295350496
E003521,0.6928615721303345
E003523,0.5146787456076402
E003530,0.773488177437989
E003531,0.445932763206804
E003534,0.6407846257408409
E003535,0.5196428796828313
E003536,0.5339558965249162
E003539,0.5164019044611847
E003543,0.67103456301245
E003546,0.5244313887961201
E003549,0.4938892785577295
E003553,0.5395007054099508
E003555,0.5500261208787355
E003557,0.7869439389660747
E003558,0.5129646932513982
E003561,0.49288876434861023
E003562,0.5339124920565799
E003563,0.7531427891852583
E003564,0.4701541848175501
E003567,0.5543079421197843
E003570,0.5501296939839196
E003575,0.5176832690397863
E003576,0.5186797783881087
E003578,0.6642480064856873
E003580,0.5313401663783877
E003581,0.6155380826386212
E003582,0.4743488234424594
E003584,0.4792805928750769
E003585,0.5179879613620806
E003586,0.5186797783881087
E003588,0.555797122683613
E003590,0.47468909360604633
E003593,0.6774714925537705
E003598,0.4842309577491346
E003600,0.691540375824563
E003601,0.530573448168843
E003605,0.5202216652038597
E003608,0.4916669565698116
E003609,0.5540774375976311
E003613,0.5565220559910408
E003614,0.6386043356330688
E003615,0.5680928881844902
E003616,0.548445524105696
E003619,0.7863214998266116
E003620,0.48455487767350697
E003623,0.49288876434861023
E003625,0.457267410700565
E003627,0.5445794905530885
E003630,0.4898302850286558
E003632,0.4677981915743823
E003635,0.6347278611777596
E003636,0.519314432729543
E003637,0.6315192133261474
E003639,0.5243327435470747
E003640,0.7422316304860436
E003649,0.4880374170516399
E003651,0.5164019044611847
E003652,0.5609073692626342
E003653,0.5260690089318869
E003656,0.4628932970660958
E003658,0.5142273377927874
E003662,0.5346864176166672
E003663,0.48497853258740925
E003664,0.5340262719879715
E003667,0.4894063097397878
E003669,0.4880374170516399
E003670,0.5315280666612481
E003672,0.5508680142427308
E003680,0.4601792025173495
E003682,0.638964456066388
E003684,0.4880374170516399
E003685,0.77081452419782
E003686,0.5391416736665944
E003687,0.466610398374701
E003689,0.5673568865629197
E003690,0.6881968551467734
E003691,0.6955647011609095
E003693,0.5721315783291755
E003696,0.457267410700565
E003697,0.49528294855432814
E003699,0.5606125214360637
E003700,0.445932763206804
E003706,0.5195110210973791
E003707,0.5246129522524748
E003708,0.5346864176166672
E003712,0.6923896264864317
E003713,0.5129619606660626
E003715,0.5340262719879715
E003718,0.5322605667261728
E003720,0.4451592116586383
E003721,0.5555713562190198
E003722,0.4700353475744184
E003723,0.5235910676129154
E003726,0.5316996726637284
E003730,0.6008744527574632
E003731,0.46219053797979553
E003735,0.527578054740163
E003737,0.548445524105696
E003738,0.7402989944363726
E003740,0.4880374170516399
E003741,0.7749021414488707
E003745,0.44961404041796676
E003746,0.4898302850286558
E003747,0.5240564856741715
E003749,0.5349248384252008
E003756,0.5274646192982129
E003758,0.6730085511002525
E003759,0.5171125328716722
E003762,0.7537051397246831
E003763,0.47410593697363207
E003764,0.5883606213220813
E003765,0.5293989682027209
E003766,0.4601792025173495
E003768,0.4894063097397878
E003769,0.48455487767350697
E003771,0.5424103120643939
E003772,0.44961404041796676
E003774,0.5101039891812402
E003775,0.5527159384312481
E003777,0.48455487767350697
E003778,0.4792805928750769
E003779,0.4628932970660958
E003780,0.5287097028172105
E003781,0.6674158670626738
E003782,0.7308746067282105
E003785,0.6268665375447293
E003786,0.48908089099201746
E003788,0.5456004113107745
E003789,0.46173069983922516
E003790,0.46393329965597757
E003793,0.5122716779753708
E003795,0.5284187522000079
E003797,0.5339558965249162
E003799,0.6249673742841809
E003802,0.457267410700565
E003808,0.4700353475744184
E003809,0.4792805928750769
E003810,0.530573448168843
E003812,0.5549490318852177
E003814,0.4451592116586383
E003815,0.5555713562190198
E003821,0.5755636107350451
E003822,0.4541432175162236
E003823,0.5277707539890181
E003824,0.5293989682027209
E003825,0.6181560199940085
E003826,0.5225528523709684
E003827,0.466610398374701
E003828,0.5349248384252008
E003829,0.457267410700565
E003830,0.4701541848175501
E003831,0.5346864176166672
E003832,0.6458588556036934
E003833,0.5173151843817468
E003837,0.44707027845034086
E003838,0.5286909760010564
E003844,0.4505253938768891
E003845,0.5181190148132461
E003848,0.4792805928750769
E003849,0.4715009364699501
E003850,0.5313401663783877
E003851,0.44961404041796676
E003852,0.44707027845034086
E003854,0.46393329965597757
E003858,0.5234228070105615
E003859,0.5623227697448026
E003860,0.5551354263817255
E003861,0.48157971269337113
E003865,0.4688339105455905
E003868,0.6857691898241463
E003871,0.5284187522000079
E003872,0.5456508998994544
E003875,0.4700353475744184
E003876,0.5266510090935307
E003878,0.6060920620973067
E003880,0.50809904142351
E003881,0.7629844444266739
E003884,0.4505253938768891
E003885,0.5368128559777399
E003887,0.6728792869081115
E003891,0.6350120534370615
E003893,0.545636049191433
E003894,0.466610398374701
E003895,0.530573448168843
E003897,0.679350470649545
E003899,0.5243327435470747
E003904,0.5277707539890181
E003909,0.4792805928750769
E003910,0.4600712190237555
E003911,0.5198271422298473
E003912,0.5279732302060361
E003913,0.6081582192031291
E003914,0.7480808285553895
E003918,0.616226352512718
E003920,0.5277707539890181
E003921,0.5902321971619369
E003922,0.5189933560443719
E003926,0.5715026379635808
E003928,0.47410593697363207
E003930,0.580449765743989
E003934,0.5578674026313956
E003939,0.6317302151487247
E003941,0.5248302565710667
E003943,0.6964908005333843
E003944,0.6161289667632194
E003945,0.466610398374701
E003946,0.5192245171629778
E003948,0.5183869024501552
E003950,0.48566959215835653
E003951,0.44707027845034086
E003953,0.48798374497528796
E003954,0.4677981915743823
E003955,0.6739753408617827
E003960,0.519314432729543
E003964,0.4946539246269544
E003965,0.46219053797979553
E003966,0.4965512161858589
E003969,0.4541432175162236
E003970,0.6331390127687131
E003973,0.46173069983922516
E003979,0.48497853258740925
E003980,0.527578054740163
E003982,0.6952885140108892
E003983,0.5234228070105615
E003984,0.5576197049178194
E003986,0.5235530273459833
E003988,0.4701541848175501
E003991,0.5235910676129154
E003992,0.7817829974729943
E003995,0.6284196212732482
E003996,0.565326158798949
E004004,0.7916330620363287
E004006,0.7732296411267247
E004009,0.466610398374701
E004011,0.5368004705447388
E004012,0.44961404041796676
E004013,0.5130927252717602
E004015,0.5293989682027209
E004016,0.5225528523709684
E004017,0.5235530273459833
E004018,0.593070561045884
E004019,0.5937179828905524
E004020,0.48455487767350697
E004023,0.457267410700565
E004025,0.49288876434861023
E004031,0.5975425350149413
E004033,0.4541432175162236
E004035,0.5235530273459833
E004038,0.4527419592678677
E004039,0.5235910676129154
E004041,0.4792805928750769
E004043,0.5551354263817255
E004046,0.466610398374701
E004049,0.445932763206804
E004050,0.6432679720338798
E004057,0.7554059273439072
E004058,0.6619261466161614
E004063,0.4600712190237555
E004064,0.5154875301054499
E004065,0.5349117734884811
E004070,0.5488832829307677
E004071,0.5142273377927874
E004072,0.5528247177844924
E004075,0.4700353475744184
E004076,0.5322605667261728
E004078,0.48157971269337113
E004079,0.5447578219693759
E004080,0.4715009364699501
E004083,0.6202712999600917
E004084,0.5797888712158729
E004085,0.5806693400353465
E004088,0.445932763206804
E004093,0.4743488234424594
E004094,0.5563622924182254
E004096,0.5284187522000079
E004101,0.7669388772662701
E004102,0.7565579184135257
E004103,0.5889626725046991
E004106,0.7878085915231822
E004107,0.5303085912461184
E004115,0.44961404041796676
E004116,0.5349248384252008
E004118,0.7574722763313267
E004119,0.4743488234424594
E004120,0.5424103120643939
E004122,0.5629934133490094
E004124,0.5655548315541944
E004125,0.5322605667261728
E004126,0.5345880307702363
E004127,0.49160063843626184
E004128,0.6609138852331012
E004130,0.466610398374701
E004131,0.6536452288522282
E004132,0.518622426204619
E004133,0.5183835493381183
E004135,0.5733232629172748
E004136,0.4931672482771599
E004138,0.47468909360604633
E004139,0.5345880307702363
E004140,0.4743488234424594
E004141,0.5337675348120104
E004143,0.6288575258474359
E004144,0.4527419592678677
E004146,0.5155789272922012
E004155,0.6298760948343954
E004163,0.445932763206804
E004165,0.4628932970660958
E004167,0.48908089099201746
E004171,0.7792589487143244
E004173,0.7731544930103316
E004178,0.5183347708118382
E004179,0.571074575838388
E004183,0.695285321360361
E004184,0.4908019958009164
E004185,0.47566670234056113
E004187,0.6664894798322748
E004189,0.5313401663783877
E004190,0.6919592888778393
E004191,0.5895748191687923
E004192,0.5316996726637284
E004193,0.6164780285048389
E004197,0.5391416736665944
E004204,0.6551511478597503
E004208,0.7858953284700761
E004209,0.4628932970660958
E004213,0.4701541848175501
E004214,0.751284209566189
E004219,0.48157971269337113
E004227,0.5482317748773461
E004230,0.6743033647110771
E004233,0.5890257846191761
E004234,0.48157971269337113
E004241,0.5655548315541944
E004243,0.47566670234056113
E004244,0.4715009364699501
E004245,0.4451592116586383
E004246,0.545636049191433
E004247,0.5884010508737522
E004248,0.44961404041796676
E004249,0.526908095055204
E004251,0.6099110284734198
E004252,0.44860797844886147
E004253,0.5572944706918651
E004254,0.6955535524808667
E004256,0.573664866294371
E004257,0.628485250692596
E004262,0.770160227856489
E004263,0.4715009364699501
E004265,0.5243327435470747
E004269,0.4451592116586383
E004272,0.632217618345008
E004273,0.6048108830944019
E004276,0.445932763206804
E004278,0.48455487767350697
E004281,0.5193741967921782
E004283,0.6134553220174771
E004285,0.6878931158345409
E004289,0.5332908101885137
E004290,0.6418765172037304
E004291,0.47306534357756513
E004296,0.5704891513666535
E004297,0.6710986708165794
E004299,0.5528247177844924
E004300,0.46393329965597757
E004301,0.607577772167223
E004303,0.5287097028172105
E004304,0.6401427108077852
E004307,0.48455487767350697
E004309,0.6221729618504206
E004310,0.5461946934336827
E004316,0.4700353475744184
E004317,0.617989016977154
E004318,0.6002972692137445
E004320,0.5577985267118087
E004324,0.4743488234424594
E004326,0.6213660005328027
E004330,0.5475425054676867
E004332,0.4880374170516399
E004333,0.4688339105455905
E004335,0.637495619890828
E004343,0.6136365724655236
E004344,0.6192577445565165
E004346,0.6269559385800002
E004348,0.46219053797979553
E004353,0.48908089099201746
E004355,0.6350136149324349
E004356,0.5339558965249162
E004357,0.5453627970779894
E004358,0.5717655471721944
E004359,0.6536246010224693
E004360,0.5578674026313956
E004361,0.548445524105696
E004364,0.5546571682170501
E004367,0.5315280666612481
E004369,0.6621181659819335
E004372,0.5329653474932114
E004379,0.5488832829307677
E004380,0.5295767519246528
E004381,0.4601792025173495
E004383,0.47792063732202233
E004384,0.7128449590691016
E004386,0.46173069983922516
E004387,0.47792063732202233
E004393,0.6282427884970172
E004394,0.4894063097397878
E004395,0.4880374170516399
E004397,0.5349248384252008
E004399,0.756542438335399
E004400,0.47792063732202233
E004407,0.48908089099201746
E004408,0.4287429648526589
E004410,0.5202216652038597
E004412,0.787641446369328
E004413,0.5244810936670227
E004416,0.530573448168843
E004417,0.661602633115164
E004418,0.5269544227142142
E004425,0.5572944706918651
E004427,0.6636221600494435
E004428,0.44707027845034086
E004429,0.5668650296920301
E004432,0.555797122683613
E004433,0.4451592116586383
E004438,0.4880374170516399
E004441,0.48968913237947626
E004442,0.5243327435470747
E004444,0.5337675348120104
E004446,0.466610398374701
E004447,0.466610398374701
E004448,0.613742167685446
E004449,0.5318770509726904
E004453,0.5332672120584365
E004454,0.5349117734884811
E004457,0.634847746890856
E004460,0.6259050743389255
E004463,0.47306534357756513
E004465,0.5404153062402484
E004466,0.6706825877552202
E004468,0.6569894047478625
E004472,0.44961404041796676
E004480,0.4451592116586383
E004481,0.5244313887961201
E004482,0.6972331597284773
E004486,0.758614893973664
E004487,0.519314432729543
E004491,0.4894063097397878
E004492,0.457267410700565
E004493,0.46944682220640965
E004494,0.5890257846191761
E004495,0.5180664707318964
E004497,0.4688339105455905
E004500,0.5391416736665944
E004501,0.515585403516851
E004503,0.5284187522000079
E004508,0.5244313887961201
E004510,0.6287846000772349
E004513,0.580449765743989
E004517,0.48798374497528796
E004518,0.44707027845034086
E004519,0.6752514254724745
E004521,0.5528247177844924
E004523,0.7463868517174334
E004526,0.6306695122423097
E004530,0.6263520749472969
E004531,0.6916738505497347
E004532,0.5546571682170501
E004533,0.7901126288254176
E004535,0.5316448183441018
E004537,0.5141214023737707
E004548,0.6911796124999477
E004552,0.6618564393981168
E004555,0.5146787456076402
E004558,0.6837457387756928
E004559,0.5244313887961201
E004560,0.7857150245765651
E004561,0.5680928881844902
E004563,0.5166611689610464
E004564,0.5267206106117072
E004566,0.5629934133490094
E004570,0.5633635108861444
E004574,0.5339558965249162
E004577,0.6707146096732566
E004578,0.69205913680349
E004579,0.48447711737696997
E004582,0.5546571682170501
E004583,0.5516331388271437
E004585,0.48674689205233923
E004586,0.49528294855432814
E004591,0.5281314034092931
E004592,0.7425336811621461
E004594,0.5572944706918651
E004597,0.5404153062402484
E004598,0.5129619606660626
E004599,0.5279732302060361
E004601,0.6582720165699709
E004604,0.445932763206804
E004608,0.4677981915743823
E004609,0.5265733009452438
E004610,0.548445524105696
E004611,0.5274646192982129
E004612,0.4677981915743823
E004613,0.5345880307702363
E004615,0.530573448168843
E004617,0.565326158798949
E004620,0.5196244835772496
E004622,0.5279732302060361
E004625,0.4600712190237555
E004629,0.496408126423233
E004634,0.44860797844886147
E004636,0.466610398374701
E004637,0.47306534357756513
E004640,0.5346864176166672
E004644,0.5148008642874463
E004645,0.552458762304843
E004646,0.5318770509726904
E004647,0.48476048688367884
E004651,0.5192245171629778
E004654,0.5451745272883645
E004655,0.5467881594970232
E004658,0.6956863881897134
E004664,0.5316996726637284
E004665,0.5316996726637284
E004666,0.6918875504725731
E004670,0.6408696504220294
E004674,0.7617620005683925
E004675,0.5677593243671326
E004676,0.5316448183441018
E004681,0.4894063097397878
E004685,0.5193741967921782
E004688,0.4715009364699501
E004689,0.6308060552361691
E004690,0.6891514290143342
E004693,0.530573448168843
E004696,0.5676345538493094
E004697,0.4451592116586383
E004701,0.5485325778165122
E004702,0.5322605667261728
E004703,0.5284187522000079
E004704,0.6919796300685994
E004706,0.4600712190237555
E004707,0.6328927201112297
E004708,0.740839337828428
E004709,0.521986933012511
E004712,0.5287097028172105
E004716,0.4600712190237555
E004718,0.5191297941247027
E004725,0.6374782658484327
E004726,0.4773894039978795
E004727,0.5176832690397863
E004729,0.5141520666803625
E004732,0.7856179168226264
E004733,0.6455332372842641
E004737,0.49288876434861023
E004739,0.6192740581991525
E004740,0.4601792025173495
E004741,0.5992290342786711
E004742,0.5313401663783877
E004743,0.48497853258740925
